fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-24,1.08,1,0.08,8
2022-06-30,2022-07-25,1.14,0.91,0.23,25.2747
2022-03-31,2022-04-25,0.94,0.92,0.02,2.1739
2021-12-31,2022-01-26,1.27,0.98,0.29,29.5918
2021-09-30,2021-10-25,1.07,0.93,0.14,15.0538
2021-06-30,2021-07-21,1,1.07,-0.07,-6.5421
2021-03-31,2021-04-21,1.28,1.04,0.24,23.0769
2020-12-31,2021-01-27,1.13,0.97,0.16,16.4948
2020-09-30,2020-10-19,1.06,1.04,0.02,1.9231
2020-06-30,2020-07-20,1.21,0.63,0.58,92.0635
2020-03-31,2020-04-27,0.68,0.8,-0.12,-15
2019-12-31,2020-01-27,0.89,0.96,-0.07,-7.2917
2019-09-30,2019-10-21,1.08,0.96,0.12,12.5
2019-06-30,2019-07-22,0.99,1.02,-0.03,-2.9412
2019-03-31,2019-04-22,1,0.95,0.05,5.2632
2018-12-31,2019-01-28,0.98,0.98,0,0
2018-09-30,2018-10-22,1.01,0.98,0.03,3.0612
2018-06-30,2018-07-23,1.01,0.94,0.07,7.4468
2018-03-31,2018-04-20,0.93,0.87,0.06,6.8966
2017-12-31,2018-01-30,0.82,0.75,0.07,9.3333
2017-09-30,2017-10-23,0.75,0.74,0.01,1.3514
2017-06-30,2017-07-24,0.76,0.7,0.06,8.5714
2017-03-31,2017-04-24,0.68,0.7,-0.02,-2.8571
2016-12-31,2017-01-25,0.7,0.68,0.02,2.9412
2016-09-30,2016-10-24,0.67,0.64,0.03,4.6875
2016-06-30,2016-07-25,0.64,0.66,-0.02,-3.0303
2016-03-31,2016-04-27,0.64,0.64,0,0
2015-12-31,2016-01-26,0.62,0.64,-0.02,-3.125
2015-09-30,2015-10-19,0.6,0.68,-0.08,-11.7647
2015-06-30,2015-07-20,0.68,0.65,0.03,4.6154
2015-03-31,2015-04-21,0.65,0.65,0,0
2014-12-31,2015-01-28,0.66,0.63,0.03,4.7619
2014-09-30,2014-10-20,0.62,0.59,0.03,5.0847
2014-06-30,2014-07-21,0.58,0.59,-0.01,-1.6949
2014-03-31,2014-04-21,0.56,0.57,-0.01,-1.7544
2013-12-31,2014-01-28,0.58,0.59,-0.01,-1.6949
2013-09-30,2013-10-21,0.59,0.57,0.02,3.5088
2013-06-30,2013-07-22,0.54,0.57,-0.03,-5.2632
2013-03-31,2013-04-22,0.56,0.55,0.01,1.8182
2012-12-31,2013-01-30,0.55,0.56,-0.01,-1.7857
2012-09-30,2012-10-22,0.54,0.53,0.01,1.8868
2012-06-30,2012-07-23,0.53,0.51,0.02,3.9216
2012-03-31,2012-04-23,0.51,0.48,0.03,6.25
2011-12-31,2012-01-25,0.47,0.47,0,0
2011-09-30,2011-10-24,0.46,0.46,0,0
2011-06-30,2011-07-25,0.46,0.44,0.02,4.5455
2011-03-31,2011-04-25,0.42,0.4,0.02,5
2010-12-31,2011-01-26,0.44,0.4,0.04,10
2010-09-30,2010-10-27,0.39,0.36,0.03,8.3333
2010-06-30,2010-07-21,0.33,0.33,0,0
2010-03-31,2010-04-21,0.32,0.3,0.02,6.6667
2009-12-31,2010-01-26,0.3,0.29,0.01,3.4483
2009-09-30,2009-10-20,0.31,0.27,0.04,14.8148
2009-06-30,2009-07-21,0.23,0.2,0.03,15
2009-03-31,2009-04-27,0.17,0.29,-0.12,-41.3793
2008-12-31,2009-01-28,0.29,0.38,-0.09,-23.6842
2008-09-30,2008-10-20,0.44,0.46,-0.02,-4.3478
2008-06-30,2008-07-21,0.45,0.44,0.01,2.2727
2008-03-31,2008-04-21,0.43,0.42,0.01,2.381
2007-12-31,2008-01-22,0.42,0.48,-0.06,-12.5
2007-09-30,2007-10-30,0.48,0.47,0.01,2.1277
2007-06-30,2007-07-23,0.46,0.46,0,0
2007-03-31,2007-04-23,0.44,0.46,-0.02,-4.3478
2006-12-31,2007-01-24,0.45,0.46,-0.01,-2.1739
2006-09-30,2006-10-23,0.48,0.48,0,0
2006-06-30,2006-07-24,0.45,0.45,0,0
2006-03-31,2006-04-24,0.44,0.45,-0.01,-2.2222
2005-12-31,2006-01-26,0.45,0.45,0,0
2005-09-30,2005-10-27,0.43,0.43,0,0
2005-06-30,2005-07-21,0.41,0.41,0,0
2005-03-31,2005-04-25,0.4,0.41,-0.01,-2.439
2004-12-31,2005-01-24,0.4,0.41,-0.01,-2.439
2004-09-30,2004-10-21,0.39,0.4,-0.01,-2.5
2004-06-30,2004-07-15,0.37,0.38,-0.01,-2.6316
2004-03-31,2004-04-15,0.37,0.36,0.01,2.7778
2003-12-31,2004-01-22,0.36,0.35,0.01,2.8571
2003-09-30,2003-10-16,0.35,0.37,-0.02,-5.4054
2003-06-30,2003-07-17,0.39,0.36,0.03,8.3333
2003-03-31,2003-04-17,0.36,0.34,0.02,5.8824
2002-12-31,2003-01-16,0.34,0.36,-0.02,-5.5556
2002-09-30,2002-10-17,0.34,0.35,-0.01,-2.8571
2002-06-30,2002-06-30,0.308,None,None,None
2002-03-31,2002-03-31,0.3119,None,None,None
2001-12-31,2001-12-31,0.353,None,None,None
2001-09-30,2001-09-30,0.4016,None,None,None
2001-06-30,2001-07-19,0.31,0.31,0,0
2001-03-31,2001-04-19,0.29,0.3,-0.01,-3.3333
2000-12-31,2001-01-18,0.3,0.3,0,0
2000-09-30,2000-10-20,0.31,0.3,0.01,3.3333
2000-06-30,2000-07-20,0.27,0.27,0,0
2000-03-31,2000-04-20,0.26,0.28,-0.02,-7.1429
1999-12-31,2000-01-20,0.27,0.27,0,0
1999-09-30,1999-10-25,0.27,0.27,0,0
1999-06-30,1999-06-30,0.261,None,None,None
1999-03-31,1999-03-31,0.2529,None,None,None
1998-12-31,1999-01-21,0.25,0.26,-0.01,-3.8462
1998-09-30,1998-09-30,0.2481,None,None,None
1998-06-30,1998-06-30,0.2428,None,None,None
1998-03-31,1998-03-31,0.2304,None,None,None
1997-09-30,1997-10-20,0.23,0.23,0,0
1997-06-30,1997-07-21,0.22,0.22,0,0
1997-03-31,1997-04-21,0.21,0.21,0,0
1996-12-31,1997-01-27,0.2,0.21,-0.01,-4.7619
1996-09-30,1996-12-31,0.23,0.22,0.01,4.5455
1996-06-30,1996-07-22,0.2,0.2,0,0
1996-03-31,1996-04-22,0.18,0.19,-0.01,-5.2632
