fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,0.55,0.53,0.02,3.7736
2022-06-30,2022-07-26,0.67,0.45,0.22,48.8889
2022-03-31,2022-05-12,0.42,0.37,0.05,13.5135
2021-12-31,2022-02-17,0.31,0.3,0.01,3.3333
2021-09-30,2021-11-11,0.26,0.24,0.02,8.3333
2021-06-30,2021-08-12,0.18,0.31,-0.13,-41.9355
2021-03-31,2021-05-13,0.27,0.18,0.09,50
2020-12-31,2021-02-24,0.18,0.16,0.02,12.5
2020-09-30,2020-11-05,0.31,0.31,0,0
2020-06-30,2020-08-12,0.21,0.15,0.06,40
2020-03-31,2020-05-13,0.28,0.13,0.15,115.3846
2019-12-31,2020-02-25,0.1,0.09,0.01,11.1111
2019-09-30,2019-11-07,0.26,0.28,-0.02,-7.1429
2019-06-30,2019-08-01,0.32,0.31,0.01,3.2258
2019-03-31,2019-05-02,0.16,0.14,0.02,14.2857
2018-12-31,2019-02-27,0.21,0.2,0.01,5
2018-09-30,2018-11-01,0.38,0.26,0.12,46.1538
2018-06-30,2018-07-30,0.41,0.31,0.1,32.2581
2018-03-31,2018-05-01,0.19,0.14,0.05,35.7143
2017-12-31,2018-02-20,0.18,0.13,0.05,38.4615
2017-09-30,2017-11-02,0.16,0.19,-0.03,-15.7895
2017-06-30,2017-08-03,0.2,0.17,0.03,17.6471
2017-03-31,2017-05-04,0.07,0.06,0.01,16.6667
2016-12-31,2017-02-21,0.1,0.1,0,0
2016-09-30,2016-11-03,0.19,0.18,0.01,5.5556
2016-06-30,2016-08-04,0.15,0.15,0,0
2016-03-31,2016-05-05,0.09,0.08,0.01,12.5
2015-12-31,2016-02-25,0.12,0.11,0.01,9.0909
2015-09-30,2015-11-04,0.16,0.17,-0.01,-5.8824
2015-06-30,2015-08-05,0.17,0.17,0,0
2015-03-31,2015-05-06,0.14,0.11,0.03,27.2727
2014-12-31,2015-02-25,0.08,0.09,-0.01,-11.1111
2014-09-30,2014-10-29,0.12,0.13,-0.01,-7.6923
2014-06-30,2014-07-28,0.16,0.12,0.04,33.3333
2014-03-31,2014-05-07,0.07,0.08,-0.01,-12.5
2013-12-31,2014-02-19,0.12,0.11,0.01,9.0909
2013-09-30,2013-10-30,0.13,0.13,0,0
2013-06-30,2013-07-31,0.14,0.1,0.04,40
2013-03-31,2013-05-01,0.06,0.03,0.03,100
2012-12-31,2013-02-20,0.06,0.01,0.05,500
2012-09-30,2012-10-31,0.05,0.05,0,0
2012-06-30,2012-08-01,0.07,0.02,0.05,250
2012-03-31,2012-05-02,-0.01,-0.04,0.03,75
2011-12-31,2012-02-23,-0.07,-0.03,-0.04,-133.3333
2011-09-30,2011-11-02,0.02,0.02,0,0
2011-06-30,2011-08-03,-0.0939,-0.01,-0.0839,-839
2011-03-31,2011-05-05,-0.06,-0.03,-0.03,-100
2010-12-31,2011-02-24,-0.09,-0.02,-0.07,-350
2010-09-30,2010-11-03,-0.0039,-0.01,0.0061,61
2010-06-30,2010-08-04,0,0.01,-0.01,-100
2010-03-31,2010-05-05,-0.05,-0.05,0,0
2009-12-31,2010-02-11,0.07,-0.06,0.13,216.6667
2009-09-30,2009-11-04,-0.07,-0.01,-0.06,-600
2009-06-30,2009-08-05,0.01,-0.03,0.04,133.3333
2009-03-31,2009-05-06,-0.11,-0.03,-0.08,-266.6667
2008-12-31,2009-02-18,-0.06,-0.05,-0.01,-20
2008-09-30,2008-10-29,-0.01,0.04,-0.05,-125
2008-06-30,2008-07-30,0.07,0.02,0.05,250
2008-03-31,2008-04-30,-0.03,-0.03,0,0
2007-12-31,2008-02-20,-0.09,-0.01,-0.08,-800
2007-09-30,2007-10-31,0.04,0.11,-0.07,-63.6364
2007-06-30,2007-08-01,0.12,0.09,0.03,33.3333
2007-03-31,2007-05-02,0.03,0.01,0.02,200
2006-12-31,2007-02-21,-0.05,0.1,-0.15,-150
2006-09-30,2006-11-01,0.28,0.31,-0.03,-9.6774
2006-06-30,2006-08-03,0.5516,None,None,None
