fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.25,0.29,-0.04,-13.7931
2022-06-30,2022-07-21,0.36,0.37,-0.01,-2.7027
2022-03-31,2022-04-21,0.23,0.3,-0.07,-23.3333
2021-12-31,2022-01-27,0.53,0.48,0.05,10.4167
2021-09-30,2021-10-19,0.79,0.61,0.18,29.5082
2021-06-30,2021-07-20,0.74,0.62,0.12,19.3548
2021-03-31,2021-04-26,0.89,0.66,0.23,34.8485
2020-12-31,2021-01-28,1.17,0.75,0.42,56
2020-09-30,2020-10-26,1.08,0.55,0.53,96.3636
2020-06-30,2020-07-27,0.85,0.36,0.49,136.1111
2020-03-31,2020-04-28,0.27,0.31,-0.04,-12.9032
2019-12-31,2020-01-30,0.34,0.25,0.09,36
2019-09-30,2019-10-23,0.42,0.31,0.11,35.4839
2019-06-30,2019-07-24,0.37,0.3,0.07,23.3333
2019-03-31,2019-04-23,0.24,0.19,0.05,26.3158
2018-12-31,2019-01-30,0.21,0.24,-0.03,-12.5
2018-09-30,2018-10-23,0.31,0.28,0.03,10.7143
2018-06-30,2018-07-31,0.34,0.32,0.02,6.25
2018-03-31,2018-04-24,0.25,0.21,0.04,19.0476
2017-12-31,2018-01-30,0.21,0.21,0,0
2017-09-30,2017-10-24,0.28,0.29,-0.01,-3.4483
2017-06-30,2017-07-26,0.32,0.3,0.02,6.6667
2017-03-31,2017-04-28,0.24,0.18,0.06,33.3333
2016-12-31,2017-02-24,0.23,0.19,0.04,21.0526
2016-09-30,2016-10-28,0.27,0.27,0,0
2016-06-30,2016-07-22,0.29,0.21,0.08,38.0952
2016-03-31,2016-04-22,0.14,0.1,0.04,40
2015-12-31,2016-02-26,0.1043,None,None,None
2015-09-30,2015-10-23,0.1868,None,None,None
2015-06-30,2015-07-24,0.1723,None,None,None
2015-03-31,2015-04-24,0.091,None,None,None
2014-12-31,2015-03-06,0.0671,None,None,None
2014-09-30,2014-10-24,0.1432,None,None,None
2014-06-30,2014-08-04,0.1099,None,None,None
2014-03-31,2014-05-05,0.0545,None,None,None
2013-12-31,2014-03-17,0.0562,None,None,None
2013-09-30,2013-10-30,0.0932,None,None,None
2013-06-30,2013-07-30,0.1428,None,None,None
2013-03-31,2013-05-10,0.1342,None,None,None
2012-12-31,2013-03-01,0.524,None,None,None
2012-09-30,2012-11-02,0.2462,None,None,None
2012-06-30,2012-08-03,0.1802,None,None,None
2012-03-31,2012-05-04,0.0653,None,None,None
2011-12-31,2012-03-14,-0.1499,None,None,None
2011-09-30,2011-11-04,-0.0061,None,None,None
2011-06-30,2011-08-05,-0.0172,None,None,None
2011-03-31,2011-05-06,-0.0455,None,None,None
2010-12-31,2011-03-16,-0.0121,None,None,None
2010-09-30,2010-11-05,-0.0146,0.01,-0.0246,-246
2010-06-30,2010-08-06,-0.04,0.01,-0.05,-500
2010-03-31,2010-05-08,0.01,-0.02,0.03,150
2009-12-31,2010-02-12,-0.09,-0.01,-0.08,-800
2009-09-30,2009-11-09,-0.11,0.02,-0.13,-650
2009-06-30,2009-08-06,0.05,-0.06,0.11,183.3333
2009-03-31,2009-05-08,-0.09,-0.02,-0.07,-350
2008-12-31,2009-03-11,0.1,-0.02,0.12,600
2008-09-30,2008-11-07,-0.8,-0.08,-0.72,-900
2008-06-30,2008-08-08,-0.07,0.02,-0.09,-450
2008-03-31,2008-05-12,0.02,0.01,0.01,100
2007-12-31,2008-03-18,0.0089,None,None,None
2007-09-30,2007-11-09,0.01,0.04,-0.03,-75
2007-06-30,2007-08-29,-0.0361,None,None,None
2007-03-31,2007-05-30,0.0581,None,None,None
2006-12-31,2007-02-07,0.0629,None,None,None
2006-09-30,2006-09-30,0.025,None,None,None
2006-06-30,2006-06-30,0.0594,None,None,None
2006-03-31,2006-03-31,0.0746,None,None,None
2005-12-31,2005-12-31,-0.0195,None,None,None
