fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-12-08,-0.13,-0.26,0.13,50
2022-07-31,2022-08-25,-0.26,-0.33,0.07,21.2121
2022-04-30,2022-05-26,-0.23,-0.39,0.16,41.0256
2022-01-31,2022-03-01,-0.41,-0.39,-0.02,-5.1282
2021-10-31,2021-12-02,-0.32,-0.34,0.02,5.8824
2021-07-31,2021-08-26,-0.3,-0.36,0.06,16.6667
2021-04-30,2021-05-27,-0.26,-0.43,0.17,39.5349
2021-01-31,2021-03-11,-0.32,-0.43,0.11,25.5814
2020-10-31,2020-12-03,-0.4,-0.44,0.04,9.0909
2020-07-31,2020-09-03,-0.37,-0.5,0.13,26
2020-04-30,2020-06-04,-0.65,-0.91,0.26,28.5714
2020-01-31,2020-03-10,-0.85,-0.96,0.11,11.4583
2019-10-31,2019-12-05,-0.85,-1.01,0.16,15.8416
2019-07-31,2019-09-05,-0.96,-0.99,0.03,3.0303
2019-04-30,2019-06-06,-1.08,-1.28,0.2,15.625
2019-01-31,2019-03-13,-0.94,-1.24,0.3,24.1935
2018-10-31,2018-12-06,-1.06,-1.38,0.32,23.1884
2018-07-31,2018-09-06,-3.44,-3.95,0.51,12.9114
2018-04-30,2018-06-29,0.18,0,0.18,None
2018-01-31,2018-04-11,0.02,0,0.02,None
2017-04-30,2017-06-04,-1.92,0,-1.92,None
