fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-1.18,-0.72,-0.46,-63.8889
2022-06-30,2022-08-08,-1.15,-1.02,-0.13,-12.7451
2022-03-31,2022-05-04,-1.31,-0.99,-0.32,-32.3232
2021-12-31,2022-03-07,-1.13,2.57,-3.7,-143.9689
2021-09-30,2021-11-04,-0.24,-0.91,0.67,73.6264
2021-06-30,2021-08-09,-0.02,-0.11,0.09,81.8182
2021-03-31,2021-05-04,-0.66,-0.69,0.03,4.3478
2020-12-31,2021-02-25,1.2,1.39,-0.19,-13.6691
2020-09-30,2020-11-04,-0.87,-0.72,-0.15,-20.8333
2020-06-30,2020-08-10,-0.79,-0.75,-0.04,-5.3333
2020-03-31,2020-05-06,-0.3,-0.63,0.33,52.381
2019-12-31,2020-03-02,-0.75,-1.2,0.45,37.5
2019-09-30,2019-11-08,-1.15,-1.15,0,0
2019-06-30,2019-08-08,-0.89,-0.99,0.1,10.101
2019-03-31,2019-05-07,-0.82,-0.83,0.01,1.2048
2018-12-31,2019-02-28,-0.64,-0.92,0.28,30.4348
2018-09-30,2018-11-08,-0.66,-0.71,0.05,7.0423
2018-06-30,2018-08-07,-0.57,-0.7,0.13,18.5714
2018-03-31,2018-05-08,-0.63,-0.43,-0.2,-46.5116
2017-12-31,2018-03-05,-0.3,-0.42,0.12,28.5714
2017-09-30,2017-11-07,-0.45,-0.48,0.03,6.25
2017-06-30,2017-08-10,-0.13,-0.45,0.32,71.1111
2017-03-31,2017-05-11,-0.75,-0.18,-0.57,-316.6667
2016-12-31,2017-01-26,-1.73,-0.1,-1.63,-1630
2016-09-30,2016-11-30,-0.46,0,-0.46,None
