fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-1.75,-1.45,-0.3,-20.6897
2022-06-30,2022-08-08,-1.46,-1.36,-0.1,-7.3529
2022-03-31,2022-05-04,-1.42,-1.32,-0.1,-7.5758
2021-12-31,2022-02-28,-1.61,-1.54,-0.07,-4.5455
2021-09-30,2021-11-08,-2.28,-1.7,-0.58,-34.1176
2021-06-30,2021-08-09,-2.72,-1.69,-1.03,-60.9467
2021-03-31,2021-04-28,-2.32,-1.62,-0.7,-43.2099
2020-12-31,2021-02-25,0.93,-0.75,1.68,224
2020-09-30,2020-11-02,-1.79,-1.58,-0.21,-13.2911
2020-06-30,2020-07-30,-1.57,-1.33,-0.24,-18.0451
2020-03-31,2020-04-29,-2.29,-1.38,-0.91,-65.942
2019-12-31,2020-02-27,-1.77,-1.14,-0.63,-55.2632
2019-09-30,2019-11-05,-1.1,-1.01,-0.09,-8.9109
2019-06-30,2019-07-31,-1.12,-0.77,-0.35,-45.4545
2019-03-31,2019-05-07,-0.87,-0.67,-0.2,-29.8507
2018-12-31,2019-02-26,-0.65,-0.7,0.05,7.1429
2018-09-30,2018-11-13,-0.64,-0.69,0.05,7.2464
2018-06-30,2018-07-31,-0.61,-0.47,-0.14,-29.7872
2018-03-31,2018-04-30,-0.43,-0.33,-0.1,-30.303
2017-12-31,2018-03-19,-0.6,-0.48,-0.12,-25
2017-09-30,2017-11-09,-1.37,-0.87,-0.5,-57.4713
2017-06-30,2017-08-30,-1.26,0,-1.26,None
2017-03-31,2017-05-04,-1.07,0,-1.07,None
