fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-17,0.82,0.72,0.1,13.8889
2022-06-30,2022-07-28,0.58,0.56,0.02,3.5714
2022-03-31,2022-04-28,0.74,0.69,0.05,7.2464
2021-12-31,2022-01-27,0.74,0.58,0.16,27.5862
2021-09-30,2021-11-18,0.8,0.75,0.05,6.6667
2021-06-30,2021-07-29,0.91,0.75,0.16,21.3333
2021-03-31,2021-04-29,0.89,0.75,0.14,18.6667
2020-12-31,2021-01-28,0.68,0.43,0.25,58.1395
2020-09-30,2020-11-19,1.11,0.85,0.26,30.5882
2020-06-30,2020-07-30,0.8,0.64,0.16,25
2020-03-31,2020-05-07,0.63,0.38,0.25,65.7895
2019-12-31,2020-01-30,0.47,0.45,0.02,4.4444
2019-09-30,2019-11-21,1.01,1.02,-0.01,-0.9804
2019-06-30,2019-08-01,0.9,0.94,-0.04,-4.2553
2019-03-31,2019-05-02,0.9,0.95,-0.05,-5.2632
2018-12-31,2019-01-31,0.5,0.55,-0.05,-9.0909
2018-09-30,2018-11-15,1.23,1.21,0.02,1.6529
2018-06-30,2018-07-26,1.16,1.14,0.02,1.7544
2018-03-31,2018-04-26,0.93,0.91,0.02,2.1978
2017-12-31,2018-01-25,0.64,0.61,0.03,4.918
2017-09-30,2017-11-16,1.06,1.09,-0.03,-2.7523
2017-06-30,2017-07-27,1.05,1.04,0.01,0.9615
2017-03-31,2017-04-27,0.84,0.81,0.03,3.7037
2016-12-31,2017-01-26,0.62,0.64,-0.02,-3.125
2016-09-30,2016-11-17,1.08,0.97,0.11,11.3402
2016-06-30,2016-07-28,0.97,0.92,0.05,5.4348
2016-03-31,2016-04-28,0.75,0.67,0.08,11.9403
2015-12-31,2016-01-28,0.6,0.57,0.03,5.2632
2015-09-30,2015-11-16,0.93,0.86,0.07,8.1395
2015-06-30,2015-07-30,0.88,0.89,-0.01,-1.1236
2015-03-31,2015-04-30,0.67,0.64,0.03,4.6875
2014-12-31,2015-01-29,0.55,0.43,0.12,27.907
2014-09-30,2014-11-13,0.82,0.76,0.06,7.8947
2014-06-30,2014-07-17,0.86,0.81,0.05,6.1728
2014-03-31,2014-04-21,0.59,0.58,0.01,1.7241
2013-12-31,2014-01-23,0.38,0.39,-0.01,-2.5641
2013-09-30,2013-11-14,0.74,0.75,-0.01,-1.3333
2013-06-30,2013-07-18,0.72,0.72,0,0
2013-03-31,2013-04-18,0.61,0.6,0.01,1.6667
2012-12-31,2013-01-17,0.42,0.43,-0.01,-2.3256
2012-09-30,2012-11-15,0.61,0.61,0,0
2012-06-30,2012-07-19,0.65,0.74,-0.09,-12.1622
2012-03-31,2012-04-19,0.61,0.58,0.03,5.1724
2011-12-31,2012-01-26,0.47,0.39,0.08,20.5128
2011-09-30,2011-11-10,0.71,0.71,0,0
2011-06-30,2011-07-21,0.72,0.72,0,0
2011-03-31,2011-04-25,0.56,0.56,0,0
2010-12-31,2011-01-20,0.45,0.44,0.01,2.2727
2010-09-30,2010-11-11,0.66,0.65,0.01,1.5385
2010-06-30,2010-07-22,0.71,0.62,0.09,14.5161
2010-03-31,2010-04-22,0.53,0.5,0.03,6
2009-12-31,2010-01-21,0.43,0.41,0.02,4.878
2009-09-30,2009-11-12,0.59,0.58,0.01,1.7241
2009-06-30,2009-07-23,0.62,0.6,0.02,3.3333
2009-03-31,2009-04-23,0.53,0.51,0.02,3.9216
2008-12-31,2009-01-22,0.48,0.47,0.01,2.1277
2008-09-30,2008-11-13,0.66,0.62,0.04,6.4516
2008-06-30,2008-07-24,0.69,0.67,0.02,2.9851
2008-03-31,2008-04-24,0.65,0.64,0.01,1.5625
2007-12-31,2008-01-24,0.5,0.47,0.03,6.383
2007-09-30,2007-11-13,0.56,0.56,0,0
2007-06-30,2007-07-19,0.59,0.61,-0.02,-3.2787
2007-03-31,2007-04-19,0.58,0.58,0,0
2006-12-31,2007-01-18,0.44,0.45,-0.01,-2.2222
2006-09-30,2006-11-16,0.55,0.56,-0.01,-1.7857
2006-06-30,2006-07-20,0.55,0.54,0.01,1.8519
2006-03-31,2006-04-25,0.52,0.53,-0.01,-1.8868
2005-12-31,2006-01-19,0.4,0.4,0,0
2005-09-30,2005-11-15,0.48,0.49,-0.01,-2.0408
2005-06-30,2005-07-19,0.5,0.47,0.03,6.383
2005-03-31,2005-04-19,0.47,0.44,0.03,6.8182
2004-12-31,2005-01-20,0.39,0.37,0.02,5.4054
