fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-18,0.97,0.98,-0.01,-1.0204
2022-06-30,2022-07-21,0.91,0.91,0,0
2022-03-31,2022-04-19,0.92,0.84,0.08,9.5238
2021-12-31,2022-01-19,0.9,0.89,0.01,1.1236
2021-09-30,2021-10-19,0.95,0.9,0.05,5.5556
2021-06-30,2021-07-22,1.25,0.92,0.33,35.8696
2021-03-31,2021-04-15,1.01,0.87,0.14,16.092
2020-12-31,2021-01-20,1.01,0.85,0.16,18.8235
2020-09-30,2020-10-20,0.96,0.64,0.32,50
2020-06-30,2020-07-21,0.29,0.49,-0.2,-40.8163
2020-03-31,2020-04-28,0.38,0.5,-0.12,-24
2019-12-31,2020-01-22,0.77,0.79,-0.02,-2.5316
2019-09-30,2019-10-16,0.89,0.83,0.06,7.2289
2019-06-30,2019-07-16,0.87,0.84,0.03,3.5714
2019-03-31,2019-04-11,0.77,0.82,-0.05,-6.0976
2018-12-31,2019-01-17,0.87,0.85,0.02,2.3529
2018-09-30,2018-10-11,0.93,0.87,0.06,6.8966
2018-06-30,2018-07-12,0.92,0.81,0.11,13.5802
2018-03-31,2018-04-12,0.83,0.72,0.11,15.2778
2017-12-31,2018-01-18,0.67,0.65,0.02,3.0769
2017-09-30,2017-10-12,0.64,0.68,-0.04,-5.8824
2017-06-30,2017-07-13,0.68,0.63,0.05,7.9365
2017-03-31,2017-04-13,0.62,0.59,0.03,5.0847
2016-12-31,2017-01-18,0.62,0.6,0.02,3.3333
2016-09-30,2016-10-14,0.62,0.64,-0.02,-3.125
2016-06-30,2016-07-13,0.64,0.62,0.02,3.2258
2016-03-31,2016-04-13,0.59,0.57,0.02,3.5088
2015-12-31,2016-01-20,0.57,0.58,-0.01,-1.7241
2015-09-30,2015-10-14,0.6,0.64,-0.04,-6.25
2015-06-30,2015-07-14,0.68,0.62,0.06,9.6774
2015-03-31,2015-04-13,0.55,0.52,0.03,5.7692
2014-12-31,2015-01-27,0.56,0.6,-0.04,-6.6667
2014-09-30,2014-10-15,0.65,0.65,0,0
2014-06-30,2014-07-15,0.52,0.51,0.01,1.9608
2014-03-31,2014-04-10,0.5,0.51,-0.01,-1.9608
2013-12-31,2014-01-14,0.51,0.53,-0.02,-3.7736
2013-09-30,2013-10-15,0.53,0.51,0.02,3.9216
2013-06-30,2013-07-11,0.51,0.51,0,0
2013-03-31,2013-04-11,0.48,0.48,0,0
2012-12-31,2013-01-15,0.51,0.51,0,0
2012-09-30,2012-10-16,0.51,0.52,-0.01,-1.9231
2012-06-30,2012-07-12,0.54,0.49,0.05,10.2041
2012-03-31,2012-04-12,0.5,0.45,0.05,11.1111
2011-12-31,2012-01-24,0.47,0.47,0,0
2011-09-30,2011-10-13,0.49,0.5,-0.01,-2
2011-06-30,2011-07-14,0.51,0.46,0.05,10.8696
2011-03-31,2011-04-14,0.44,0.42,0.02,4.7619
2010-12-31,2011-01-13,0.45,0.42,0.03,7.1429
2010-09-30,2010-10-14,0.41,0.41,0,0
2010-06-30,2010-07-15,0.44,0.35,0.09,25.7143
2010-03-31,2010-04-15,0.33,0.32,0.01,3.125
2009-12-31,2010-01-14,0.37,0.34,0.03,8.8235
2009-09-30,2009-10-14,0.39,0.3,0.09,30
2009-06-30,2009-07-16,0.28,0.22,0.06,27.2727
2009-03-31,2009-04-14,0.23,0.28,-0.05,-17.8571
2008-12-31,2009-01-20,0.32,0.36,-0.04,-11.1111
2008-09-30,2008-10-15,0.36,0.34,0.02,5.8824
2008-06-30,2008-07-15,0.4,0.39,0.01,2.5641
2008-03-31,2008-04-15,0.33,0.38,-0.05,-13.1579
2007-12-31,2008-01-15,0.33,0.43,-0.1,-23.2558
2007-09-30,2007-10-16,0.43,0.43,0,0
2007-06-30,2007-07-12,0.42,0.41,0.01,2.439
2007-03-31,2007-04-12,0.39,0.4,-0.01,-2.5
2006-12-31,2007-01-16,0.42,0.4,0.02,5
2006-09-30,2006-10-17,0.41,0.42,-0.01,-2.381
2006-06-30,2006-07-12,0.41,0.4,0.01,2.5
2006-03-31,2006-04-12,0.39,0.38,0.01,2.6316
2005-12-31,2006-01-12,0.41,0.41,0,0
2005-09-30,2005-10-12,0.45,0.43,0.02,4.6512
2005-06-30,2005-07-13,0.38,0.36,0.02,5.5556
2005-03-31,2005-04-13,0.35,0.34,0.01,2.9412
2004-12-31,2005-01-13,0.36,0.38,-0.02,-5.2632
2004-09-30,2004-10-13,0.43,0.38,0.05,13.1579
2004-06-30,2004-07-13,0.36,0.34,0.02,5.8824
2004-03-31,2004-04-13,0.34,0.35,-0.01,-2.8571
2003-12-31,2004-01-14,0.36,0.35,0.01,2.8571
2003-09-30,2003-10-09,0.34,0.32,0.02,6.25
2003-06-30,2003-07-15,0.33,0.31,0.02,6.4516
2003-03-31,2003-04-15,0.31,0.32,-0.01,-3.125
2002-12-31,2003-01-15,0.33,0.33,0,0
2002-09-30,2002-10-10,0.32,0.32,0,0
2002-06-30,2002-07-10,0.31,0.3,0.01,3.3333
2002-03-31,2002-04-16,0.3,0.29,0.01,3.4483
2001-12-31,2002-01-16,0.3,0.28,0.02,7.1429
2001-09-30,2001-10-16,0.28,0.29,-0.01,-3.4483
2001-06-30,2001-07-17,0.28,0.28,0,0
2001-03-31,2001-04-12,0.27,0.28,-0.01,-3.5714
2000-12-31,2001-01-11,0.28,0.28,0,0
2000-09-30,2000-10-12,0.28,0.28,0,0
2000-06-30,2000-07-13,0.28,0.26,0.02,7.6923
2000-03-31,2000-04-12,0.25,0.25,0,0
1999-12-31,2000-01-11,0.26,0.25,0.01,4
1999-09-30,1999-10-14,0.24,0.24,0,0
1999-06-30,1999-07-14,0.24,0.23,0.01,4.3478
1999-03-31,1999-04-14,0.23,0.23,0,0
1998-12-31,1999-01-19,0.25,0.23,0.02,8.6957
1998-09-30,1998-10-14,0.22,0.22,0,0
1998-06-30,1998-07-15,0.22,0.21,0.01,4.7619
1998-03-31,1998-04-15,0.2,0.2,0,0
1997-12-31,1998-01-14,0.21,0.21,0,0
1997-09-30,1997-10-15,0.2,0.19,0.01,5.2632
1997-06-30,1997-07-16,0.19,0.18,0.01,5.5556
1997-03-31,1997-04-16,0.17,0.17,0,0
1996-12-31,1997-01-15,0.18,0.18,0,0
1996-09-30,1996-10-15,0.18,0.17,0.01,5.8824
1996-06-30,1996-07-16,0.16,0.16,0,0
1996-03-31,1996-03-31,0.1316,None,None,None
