fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,1.19,1.07,0.12,11.215
2022-06-30,2022-08-04,1.11,1.12,-0.01,-0.8929
2022-03-31,2022-05-05,1.23,1.22,0.01,0.8197
2021-12-31,2022-02-10,1.27,1.22,0.05,4.0984
2021-09-30,2021-11-04,1.25,1.2,0.05,4.1667
2021-06-30,2021-08-05,1.18,1.15,0.03,2.6087
2021-03-31,2021-05-06,1.13,1.09,0.04,3.6697
2020-12-31,2021-02-10,1.07,1.02,0.05,4.902
2020-09-30,2020-11-04,1,0.93,0.07,7.5269
2020-06-30,2020-08-05,0.89,0.83,0.06,7.2289
2020-03-31,2020-05-11,0.92,0.89,0.03,3.3708
2019-12-31,2020-02-12,0.99,0.93,0.06,6.4516
2019-09-30,2019-11-04,0.91,0.89,0.02,2.2472
2019-06-30,2019-08-12,0.38,0.39,-0.01,-2.5641
2019-03-31,2019-05-14,0.35,0.35,0,0
2018-12-31,2019-02-06,0.38,0.4,-0.02,-5
2018-09-30,2018-11-06,0.45,0.42,0.03,7.1429
2018-06-30,2018-08-07,0.41,0.4,0.01,2.5
2018-03-31,2018-05-08,0.4,0.4,0,0
2017-12-31,2018-02-08,0.39,0.35,0.04,11.4286
2017-09-30,2017-11-29,0.31,0,0.31,None
2017-06-30,2017-08-04,0.04,0,0.04,None
