fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,1.09,1.06,0.03,2.8302
2022-06-30,2022-08-01,1.3,1.18,0.12,10.1695
2022-03-31,2022-05-02,0.93,0.76,0.17,22.3684
2021-12-31,2022-02-07,0.98,0.98,0,0
2021-09-30,2021-11-01,0.96,0.88,0.08,9.0909
2021-06-30,2021-08-03,1,0.9,0.1,11.1111
2021-03-31,2021-05-03,0.62,0.62,0,0
2020-12-31,2021-02-08,0.86,0.77,0.09,11.6883
2020-09-30,2020-11-02,0.89,0.81,0.08,9.8765
2020-06-30,2020-08-10,0.47,0.31,0.16,51.6129
2020-03-31,2020-05-06,0.42,0.37,0.05,13.5135
2019-12-31,2020-02-05,0.66,0.67,-0.01,-1.4925
2019-09-30,2019-10-30,0.68,0.67,0.01,1.4925
2019-06-30,2019-07-31,0.66,0.65,0.01,1.5385
2019-03-31,2019-05-01,0.38,0.4,-0.02,-5
2018-12-31,2019-02-06,0.65,0.57,0.08,14.0351
2018-09-30,2018-10-31,0.64,0.66,-0.02,-3.0303
2018-06-30,2018-08-01,0.65,0.64,0.01,1.5625
2018-03-31,2018-05-01,0.37,0.36,0.01,2.7778
2017-12-31,2018-02-06,0.45,0.37,0.08,21.6216
2017-09-30,2017-10-31,0.4,0.45,-0.05,-11.1111
2017-06-30,2017-08-01,0.44,0.46,-0.02,-4.3478
2017-03-31,2017-05-02,0.23,0.23,0,0
2016-12-31,2017-02-07,0.36,0.32,0.04,12.5
2016-09-30,2016-11-01,0.44,0.42,0.02,4.7619
2016-06-30,2016-08-02,0.41,0.4,0.01,2.5
2016-03-31,2016-05-03,0.24,0.25,-0.01,-4
2015-12-31,2016-02-09,0.43,0.44,-0.01,-2.2727
2015-09-30,2015-11-03,0.48,0.46,0.02,4.3478
2015-06-30,2015-08-04,0.41,0.35,0.06,17.1429
2015-03-31,2015-04-28,0.2,0.18,0.02,11.1111
2014-12-31,2015-02-10,0.31,0.31,0,0
2014-09-30,2014-10-28,0.3,0.28,0.02,7.1429
2014-06-30,2014-08-04,0.33,0.32,0.01,3.125
2014-03-31,2014-04-29,0.19,0.16,0.03,18.75
2013-12-31,2014-02-11,0.28,0.28,0,0
2013-09-30,2013-10-29,0.27,0.27,0,0
2013-06-30,2013-07-30,0.21,0.21,0,0
