fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-11-30,2022-12-15,2.31,2.24,0.07,3.125
2022-08-31,2022-09-27,2.34,2.14,0.2,9.3458
2022-05-31,2022-06-16,1.72,1.62,0.1,6.1728
2022-02-28,2022-03-16,1.68,1.47,0.21,14.2857
2021-11-30,2021-12-16,1.92,1.8,0.12,6.6667
2021-08-31,2021-09-29,1.44,1.38,0.06,4.3478
2021-05-31,2021-06-17,1.3,1.04,0.26,25
2021-02-28,2021-03-16,1.27,0.95,0.32,33.6842
2020-11-30,2020-12-17,1.6,1.27,0.33,25.9843
2020-08-31,2020-09-24,0.98,0.66,0.32,48.4848
2020-05-31,2020-06-19,0.37,0.32,0.05,15.625
2020-02-29,2020-03-13,0.5,0.64,-0.14,-21.875
2019-11-30,2019-12-17,1.05,0.94,0.11,11.7021
2019-08-31,2019-09-24,0.88,0.87,0.01,1.1494
2019-05-31,2019-06-18,0.57,0.57,0,0
2019-02-28,2019-03-14,0.64,0.61,0.03,4.918
2018-11-30,2018-12-18,0.9,0.88,0.02,2.2727
2018-08-31,2018-09-25,0.7,0.68,0.02,2.9412
2018-05-31,2018-06-14,0.46,0.45,0.01,2.2222
2018-02-28,2018-03-15,0.66,0.62,0.04,6.4516
2017-11-30,2017-12-14,0.8,0.79,0.01,1.2658
2017-08-31,2017-09-27,0.64,0.61,0.03,4.918
2017-05-31,2017-06-14,0.31,0.29,0.02,6.8966
2017-02-28,2017-03-15,0.48,0.46,0.02,4.3478
2016-11-30,2016-12-15,0.69,0.64,0.05,7.8125
2016-08-31,2016-09-21,0.28,0.25,0.03,12
2016-05-31,2016-06-15,0.17,0.16,0.01,6.25
2016-02-29,2016-03-16,0.57,0.6,-0.03,-5
2015-11-30,2015-12-16,0.85,0.8,0.05,6.25
2015-08-31,2015-09-24,0.53,0.45,0.08,17.7778
2015-05-31,2015-06-17,0.49,0.49,0,0
2015-02-28,2015-03-18,0.5,0.45,0.05,11.1111
2014-11-30,2014-12-17,0.55,0.48,0.07,14.5833
2014-08-31,2014-09-24,0.05,None,None,None
2014-05-31,2014-06-18,-0.06,-0.09,0.03,33.3333
2014-02-28,2014-03-19,0.1,0.11,-0.01,-9.0909
2013-11-30,2013-12-17,0.51,0.54,-0.03,-5.5556
2013-08-31,2013-09-25,0.56,0.54,0.02,3.7037
2013-05-31,2013-06-19,0.56,0.54,0.02,3.7037
2013-02-28,2013-03-20,0.53,0.54,-0.01,-1.8519
2012-11-30,2012-12-19,0.61,0.56,0.05,8.9286
2012-08-31,2012-09-25,0.54,0.58,-0.04,-6.8966
2012-05-31,2012-06-19,0.64,0.64,0,0
2012-02-29,2012-03-20,0.58,0.58,0,0
2011-11-30,2011-12-20,0.65,0.65,0,0
2011-08-31,2011-09-27,0.62,0.56,0.06,10.7143
2011-05-31,2011-06-21,0.58,0.57,0.01,1.7544
2011-02-28,2011-03-22,0.54,0.51,0.03,5.8824
2010-11-30,2010-12-20,0.61,0.54,0.07,12.963
2010-08-31,2010-09-27,0.52,0.48,0.04,8.3333
2010-05-31,2010-06-22,0.4,0.33,0.07,21.2121
2010-02-28,2010-03-23,0.29,0.28,0.01,3.5714
2009-11-30,2009-12-21,0.32,0.29,0.03,10.3448
2009-08-31,2009-09-29,0.16,0.08,0.08,100
2009-05-31,2009-06-23,0.04,0.03,0.01,33.3333
2009-02-28,2009-03-24,0.13,0.12,0.01,8.3333
2008-11-30,2008-12-19,0.3,0.32,-0.02,-6.25
2008-08-31,2008-09-26,0.3,0.31,-0.01,-3.2258
2008-05-31,2008-06-24,0.26,0.2,0.06,30
2008-02-29,2008-03-25,0.2,0.18,0.02,11.1111
2007-11-30,2007-12-20,0.36,0.36,0,0
2007-08-31,2007-09-27,0.29,0.28,0.01,3.5714
2007-05-31,2007-06-21,0.23,0.21,0.02,9.5238
2007-02-28,2007-05-15,0.32,0.35,-0.03,-8.5714
2006-11-30,2006-12-21,0.2005,None,None,None
2006-08-31,2006-09-27,-0.2178,None,None,None
