fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,0.51,0.62,-0.11,-17.7419
2022-06-30,2022-07-29,0.66,0.59,0.07,11.8644
2022-03-31,2022-04-29,0.82,0.43,0.39,90.6977
2021-12-31,2022-02-11,0.53,0.53,0,0
2021-09-30,2021-10-29,0.74,0.86,-0.12,-13.9535
2021-06-30,2021-07-30,0.67,0.79,-0.12,-15.1899
2021-03-31,2021-04-30,0.29,0.72,-0.43,-59.7222
2020-12-31,2021-02-12,0.76,0.48,0.28,58.3333
2020-09-30,2020-10-30,0.85,0.46,0.39,84.7826
2020-06-30,2020-07-31,0.61,0.46,0.15,32.6087
2020-03-31,2020-05-01,0.38,0.46,-0.08,-17.3913
2019-12-31,2020-02-21,0.75,0.49,0.26,53.0612
2019-09-30,2019-11-01,0.24,0.47,-0.23,-48.9362
2019-06-30,2019-08-02,0.38,0.48,-0.1,-20.8333
2019-03-31,2019-05-03,0.41,0.74,-0.33,-44.5946
2018-12-31,2019-02-22,1.64,0.51,1.13,221.5686
2018-09-30,2018-11-02,0.71,0.62,0.09,14.5161
2018-06-30,2018-08-03,0.7,0.61,0.09,14.7541
2018-03-31,2018-05-04,0.6,0.53,0.07,13.2075
2017-12-31,2018-02-23,0.72,0.57,0.15,26.3158
2017-09-30,2017-11-03,0.74,0.58,0.16,27.5862
2017-06-30,2017-08-04,0.59,0.57,0.02,3.5088
2017-03-31,2017-05-09,0.53,1.1227,-0.5927,-52.7924
2016-12-31,2017-02-23,0.44,1.1347,-0.6947,-61.2232
2016-09-30,2016-11-03,1.03,1.2,-0.17,-14.1667
2016-06-30,2016-08-04,0.49,0.59,-0.1,-16.9492
2016-03-31,2016-05-05,0.65,0.44,0.21,47.7273
2015-12-31,2016-02-25,0.48,0.35,0.13,37.1429
2015-09-30,2015-11-03,0.48,None,None,None
2015-06-30,2015-08-04,0.59,0.43,0.16,37.2093
2015-03-31,2015-05-18,0.59,0.38,0.21,55.2632
2014-12-31,2015-02-24,0.3,0.38,-0.08,-21.0526
2014-09-30,2014-11-04,0.27,0.39,-0.12,-30.7692
2014-06-30,2014-08-05,0.66,0.38,0.28,73.6842
2014-03-31,2014-05-08,0.1,0.35,-0.25,-71.4286
2013-12-31,2014-03-03,0.38,0.37,0.01,2.7027
2013-09-30,2013-11-05,0.28,0.56,-0.28,-50
2013-06-30,2013-08-06,0.62,0.36,0.26,72.2222
2013-03-31,2013-05-07,0.2,0.33,-0.13,-39.3939
2012-12-31,2013-02-26,0.3216,None,None,None
2012-09-30,2012-11-08,-0.27,0.49,-0.76,-155.102
2012-06-30,2012-08-07,0.7681,None,None,None
2012-03-31,2012-05-07,0.3,0.55,-0.25,-45.4545
2011-12-31,2012-02-28,0.28,0.53,-0.25,-47.1698
2011-09-30,2011-11-08,0.62,0.64,-0.02,-3.125
2011-06-30,2011-08-09,1.44,1.02,0.42,41.1765
2011-03-31,2011-05-10,0.58,0.49,0.09,18.3673
2010-12-31,2011-02-24,0.5,0.43,0.07,16.2791
2010-09-30,2010-11-04,0.41,0.44,-0.03,-6.8182
2010-06-30,2010-08-05,0.59,0.48,0.11,22.9167
2010-03-31,2010-05-06,0.36,0.4,-0.04,-10
2009-12-31,2010-02-25,0.59,0.43,0.16,37.2093
2009-09-30,2009-11-05,0.33,0.47,-0.14,-29.7872
2009-06-30,2009-08-06,0.37,0.35,0.02,5.7143
2009-03-31,2009-05-07,0.44,0.52,-0.08,-15.3846
2008-12-31,2009-02-26,0.55,0.45,0.1,22.2222
2008-09-30,2008-11-06,0.48,0.43,0.05,11.6279
2008-06-30,2008-08-07,0.5,0.4,0.1,25
2008-03-31,2008-05-08,0.43,0.49,-0.06,-12.2449
2007-12-31,2008-02-28,0.151,None,None,None
2007-09-30,2007-11-01,0.5154,None,None,None
2007-06-30,2007-08-01,1.1,1.01,0.09,8.9109
2007-03-31,2007-05-09,0.271,None,None,None
2006-12-31,2007-02-23,1.2331,None,None,None
2006-09-30,2006-11-07,0.364,None,None,None
2006-06-30,2006-08-08,0.4398,None,None,None
2006-03-31,2006-05-09,0.2865,None,None,None
2005-12-31,2006-03-02,0.2981,None,None,None
2005-09-30,2005-11-01,0.3679,None,None,None
2005-06-30,2005-08-02,0.434,None,None,None
2005-03-31,2005-05-05,0.1487,None,None,None
2004-12-31,2005-03-01,0.05,None,None,None
2004-09-30,2004-10-26,0.903,None,None,None
2004-06-30,2004-07-27,0.4011,None,None,None
2004-03-31,2004-04-29,0.2862,None,None,None
2003-12-31,2004-02-26,0.4253,None,None,None
2003-09-30,2003-10-28,0.3673,None,None,None
2003-06-30,2003-07-29,0.3436,None,None,None
2003-03-31,2003-05-02,0.44,0.75,-0.31,-41.3333
2002-12-31,2003-02-26,0.87,0.62,0.25,40.3226
2002-09-30,2002-10-30,0.64,0.62,0.02,3.2258
2002-06-30,2002-07-30,0.67,0.62,0.05,8.0645
2002-03-31,2002-04-30,0.61,0.61,0,0
2001-12-31,2002-02-27,0.59,0.58,0.01,1.7241
2001-09-30,2001-10-31,0.59,0.58,0.01,1.7241
2001-06-30,2001-06-30,0.3385,None,None,None
2001-03-31,2001-03-31,0.3655,None,None,None
2000-09-30,2000-09-30,0.3351,None,None,None
2000-06-30,2000-06-30,-1.1815,None,None,None
2000-03-31,2000-03-31,0.3756,None,None,None
1999-09-30,1999-09-30,0.3691,None,None,None
1999-06-30,1999-06-30,0.3761,None,None,None
1999-03-31,1999-03-31,0.3866,None,None,None
1998-09-30,1998-09-30,0.4016,None,None,None
1998-06-30,1998-06-30,0.4008,None,None,None
1998-03-31,1998-03-31,0.4047,None,None,None
