fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-12-07,1.69,1.59,0.1,6.2893
2022-07-31,2022-09-07,2.3,2.07,0.23,11.1111
2022-04-30,2022-06-07,1.73,1.41,0.32,22.695
2022-01-31,2022-03-29,1.61,1.37,0.24,17.5182
2021-10-31,2021-12-10,1.75,1.12,0.63,56.25
2021-07-31,2021-09-09,2.34,1.42,0.92,64.7887
2021-04-30,2021-06-08,1.89,0.84,1.05,125
2021-01-31,2021-03-30,1.09,0.53,0.56,105.6604
2020-10-31,2020-12-10,0.91,0.36,0.55,152.7778
2020-07-31,2020-10-02,1.9,0,1.9,None
