fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-12-31,2011-02-15,0.14,0.09,0.05,55.5556
2010-09-30,2010-11-01,0.33,0.35,-0.02,-5.7143
2010-06-30,2010-08-02,0.43,0.35,0.08,22.8571
2010-03-31,2010-05-03,0.33,0.3,0.03,10
2009-12-31,2010-02-16,0.2,0.19,0.01,5.2632
2009-09-30,2009-11-02,0.33,0.18,0.15,83.3333
2009-06-30,2009-07-30,0.12,-0.06,0.18,300
2009-03-31,2009-05-04,-0.34,-0.09,-0.25,-277.7778
2008-12-31,2009-02-11,-0.43,-0.05,-0.38,-760
2008-09-30,2008-10-30,0.12,0.18,-0.06,-33.3333
2008-06-30,2008-07-30,0.42,0.32,0.1,31.25
2008-03-31,2008-05-05,0.41,0.39,0.02,5.1282
2007-12-31,2008-02-13,0.29,0.3,-0.01,-3.3333
2007-09-30,2007-10-31,0.5,0.52,-0.02,-3.8462
2007-06-30,2007-07-31,0.57,0.47,0.1,21.2766
2007-03-31,2007-04-30,0.44,0.28,0.16,57.1429
2006-12-31,2007-02-13,0.17,0.2,-0.03,-15
2006-09-30,2006-10-31,0.32,0.42,-0.1,-23.8095
2006-06-30,2006-08-02,0.47,0.5,-0.03,-6
2006-03-31,2006-05-01,0.47,0.41,0.06,14.6341
2005-12-31,2006-02-15,0.43,0.34,0.09,26.4706
2005-09-30,2005-11-02,0.42,0.41,0.01,2.439
2005-06-30,2005-07-26,0.41,0.46,-0.05,-10.8696
2005-03-31,2005-04-28,0.34,0.33,0.01,3.0303
2004-12-31,2005-02-15,0.17,0.24,-0.07,-29.1667
2004-09-30,2004-11-01,0.36,0.41,-0.05,-12.1951
2004-06-30,2004-07-29,0.39,0.34,0.05,14.7059
2004-03-31,2004-04-26,0.28,0.19,0.09,47.3684
2003-12-31,2004-02-11,0.21,0.2,0.01,5
2003-09-30,2003-10-27,0.3184,None,None,None
2003-06-30,2003-07-24,0.2608,None,None,None
2003-03-31,2003-04-24,0.1604,None,None,None
2002-12-31,2003-02-11,0.124,None,None,None
2002-09-30,2002-09-30,0.2336,None,None,None
2002-06-30,2002-06-30,0.2386,None,None,None
2002-03-31,2002-03-31,0.1791,None,None,None
2001-12-31,2001-12-31,0.1087,None,None,None
2001-09-30,2001-09-30,0.1548,None,None,None
2001-06-30,2001-06-30,0.1538,None,None,None
2001-03-31,2001-03-31,0.0449,None,None,None
2000-12-31,2000-12-31,-0.24,None,None,None
2000-09-30,2000-09-30,0.0531,None,None,None
2000-06-30,2000-06-30,0.1109,None,None,None
2000-03-31,2000-03-31,0.1233,None,None,None
1999-12-31,2000-02-10,0.17,0.15,0.02,13.3333
1999-09-30,1999-10-21,0.19,0.19,0,0
1999-06-30,1999-07-22,0.22,0.21,0.01,4.7619
1999-03-31,1999-04-22,0.18,0.13,0.05,38.4615
1998-12-31,1999-02-10,0.16,0.14,0.02,14.2857
1998-09-30,1998-10-22,0.19,0.19,0,0
1998-06-30,1998-07-22,0.2,0.18,0.02,11.1111
1998-03-31,1998-04-22,0.14,0.11,0.03,27.2727
1997-12-31,1998-02-12,0.14,0.12,0.02,16.6667
1997-09-30,1997-10-22,0.16,0.15,0.01,6.6667
1997-06-30,1997-07-23,0.17,0.17,0,0
1997-03-31,1997-04-24,0.15,0.15,0,0
1996-12-31,1997-02-13,0.15,0.14,0.01,7.1429
