fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.51,0.51,0,0
2022-06-30,2022-07-26,0.59,0.53,0.06,11.3208
2022-03-31,2022-04-26,0.55,0.5,0.05,10
2021-12-31,2022-01-31,0.53,0.4,0.13,32.5
2021-09-30,2021-10-26,0.83,0.65,0.18,27.6923
2021-06-30,2021-07-27,0.6,0.52,0.08,15.3846
2021-03-31,2021-04-27,0.5,0.44,0.06,13.6364
2020-12-31,2021-01-26,0.5,0.44,0.06,13.6364
2020-09-30,2020-10-27,0.69,0.5,0.19,38
2020-06-30,2020-07-21,0.4,0.36,0.04,11.1111
2020-03-31,2020-04-22,0.29,0.29,0,0
2019-12-31,2020-01-28,0.34,0.31,0.03,9.6774
2019-09-30,2019-10-22,0.39,0.36,0.03,8.3333
2019-06-30,2019-07-24,0.28,0.27,0.01,3.7037
2019-03-31,2019-04-24,0.25,0.25,0,0
2018-12-31,2019-01-30,0.31,0.28,0.03,10.7143
2018-09-30,2018-10-23,0.33,0.26,0.07,26.9231
2018-06-30,2018-07-30,0.12,0.28,-0.16,-57.1429
2018-03-31,2018-04-24,0.23,0.26,-0.03,-11.5385
2017-12-31,2018-01-31,0.25,0.24,0.01,4.1667
2017-09-30,2017-10-25,0.27,0.24,0.03,12.5
2017-06-30,2017-07-26,0.28,0.21,0.07,33.3333
2017-03-31,2017-04-24,0.18,0.17,0.01,5.8824
2016-12-31,2017-02-06,0.19,0.13,0.06,46.1538
2016-09-30,2016-10-27,0.29,0.25,0.04,16
2016-06-30,2016-07-28,0.1,0.09,0.01,11.1111
2016-03-31,2016-04-25,0.12,0.13,-0.01,-7.6923
2015-12-31,2016-02-04,0.16,0.14,0.02,14.2857
2015-09-30,2015-10-22,0.11,0.14,-0.03,-21.4286
2015-06-30,2015-07-23,0.18,0.14,0.04,28.5714
2015-03-31,2015-05-11,0.1599,None,None,None
2014-12-31,2015-03-16,0.1834,None,None,None
