fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,2.07,None,None,None
2022-06-30,2022-08-03,6.09,None,None,None
2022-03-31,2022-05-05,-5.07,None,None,None
2021-12-31,2022-03-10,-3.68,0.93,-4.61,-495.6989
2021-09-30,2021-11-08,1.93,0.87,1.06,121.8391
2021-06-30,2021-08-10,0.8,0.8,0,0
2021-03-31,2021-05-11,0.93,0.93,0,0
2020-12-31,2021-03-03,0.86,0.0497,0.8103,1630.3823
2020-09-30,2020-11-12,0.2593,0.2593,0,0
2020-06-30,2020-08-13,0.35,0.35,0,0
2020-03-31,2020-05-14,1.04,0.22,0.82,372.7273
2019-12-31,2020-01-27,1.04,0,1.04,None
