fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,18.72,0,18.72,None
2022-06-30,2022-08-12,1.01,None,None,None
2022-03-31,2022-05-16,0.7,None,None,None
2021-12-31,2022-03-29,-0.42,None,None,None
2021-09-30,2021-11-18,1.2,None,None,None
2021-06-30,2021-08-18,-1.69,None,None,None
2021-03-31,2021-04-05,0.02,None,None,None
2020-12-31,2021-03-31,1.1186,0,1.1186,None
2020-09-30,2020-11-12,0.5,None,None,None
2020-06-30,2020-08-14,-0.14,None,None,None
2020-03-31,2020-04-06,0.03,None,None,None
2019-12-31,2020-03-30,0.1842,0,0.1842,None
2019-09-30,2019-11-11,-0.47,None,None,None
2019-06-30,2019-08-14,-0.17,None,None,None
2019-03-31,2019-04-02,9.25,None,None,None
2018-12-31,2019-03-31,-0.3843,None,None,None
2018-09-30,2018-11-13,1.26,None,None,None
2018-06-30,2018-08-14,-0.35,None,None,None
2018-03-31,2018-04-02,-1.94,None,None,None
2017-12-31,2018-03-31,-0.06,0,-0.06,None
2017-09-30,2017-11-14,0.59,None,None,None
2017-06-30,2017-08-14,-1.11,None,None,None
2017-03-31,2017-05-16,-0.39,None,None,None
2016-12-31,2017-03-30,-0.39,0,-0.39,None
2016-09-30,2016-11-14,0.0901,None,None,None
2016-06-30,2016-08-15,-0.26,None,None,None
2016-03-31,2016-06-30,0.157,None,None,None
2015-12-31,2016-03-31,-0.24,0,-0.24,None
2015-09-30,2015-11-16,-0.3505,None,None,None
2015-06-30,2015-09-30,-0.3525,None,None,None
2015-03-31,2015-06-30,0.05,None,None,None
2014-12-31,2015-03-31,0.1584,0,0.1584,None
2014-09-30,2014-12-31,-0.1297,None,None,None
2014-06-30,2014-09-30,-0.24,None,None,None
2014-03-31,2014-06-30,-0.28,None,None,None
2013-12-31,2014-03-31,-0.08,0,-0.08,None
2013-09-30,2013-12-31,-0.73,None,None,None
2013-06-30,2013-09-30,-0.68,None,None,None
2013-03-31,2013-06-30,-0.2122,None,None,None
2012-12-31,2013-03-31,-0.4515,0,-0.4515,None
2012-09-30,2012-12-31,-0.01,None,None,None
2012-06-30,2012-09-30,0.0286,None,None,None
2012-03-31,2012-06-30,-0.01,None,None,None
2011-12-31,2012-03-31,-0.6655,None,None,None
2011-09-30,2011-12-31,-2.2086,None,None,None
2011-06-30,2011-09-30,-0.48,None,None,None
2011-03-31,2011-06-30,0.59,None,None,None
2010-12-31,2011-03-31,-0.9329,0,-0.9329,None
2010-09-30,2010-11-15,-0.84,-1.17,0.33,28.2051
2010-06-30,2010-08-16,-1.24,-1.11,-0.13,-11.7117
2010-03-31,2010-04-01,-2.34,-0.86,-1.48,-172.093
2009-12-31,2010-03-31,-2.34,-0.86,-1.48,-172.093
2009-09-30,2009-11-13,-0.92,-1.33,0.41,30.8271
2009-06-30,2009-08-14,-2.57,-0.88,-1.69,-192.0455
2009-03-31,2009-05-15,-0.64,-0.42,-0.22,-52.381
2008-09-30,2008-11-17,-0.7991,None,None,None
2008-06-30,2008-08-15,-1.2534,None,None,None
2008-03-31,2008-05-16,5.7223,None,None,None
2007-09-30,2007-11-15,-0.3355,None,None,None
2007-06-30,2007-08-15,-2.2742,None,None,None
2007-03-31,2007-05-16,-0.9702,None,None,None
2006-09-30,2006-11-14,-0.4169,None,None,None
2006-06-30,2006-08-15,0.0109,None,None,None
2006-03-31,2006-05-16,0.86,None,None,None
2005-09-30,2005-11-15,1.5198,None,None,None
2005-06-30,2005-08-16,-0.3318,None,None,None
2005-03-31,2005-05-16,0.7005,None,None,None
2004-09-30,2004-11-15,-0.7252,None,None,None
2004-06-30,2004-08-16,-0.9522,None,None,None
2004-03-31,2004-05-16,0.0183,None,None,None
2003-09-30,2003-11-14,1.0047,None,None,None
2003-06-30,2003-08-19,-0.6538,None,None,None
2003-03-31,2003-03-31,0.4952,None,None,None
2002-12-31,2002-12-31,0.6693,None,None,None
2002-09-30,2002-09-30,0.5536,None,None,None
2002-06-30,2002-06-30,-1.2924,None,None,None
2002-03-31,2002-03-31,0.0522,None,None,None
2001-12-31,2001-12-31,0.2103,None,None,None
2001-09-30,2001-09-30,0.0438,None,None,None
2001-06-30,2001-06-30,0.7827,None,None,None
2001-03-31,2001-03-31,0.173,None,None,None
2000-12-31,2000-12-31,0.0358,None,None,None
2000-09-30,2000-09-30,0.7628,None,None,None
2000-06-30,2000-06-30,-0.1462,None,None,None
2000-03-31,2000-03-31,-0.6359,None,None,None
1999-09-30,1999-09-30,0.9681,None,None,None
1999-06-30,1999-06-30,0.0389,None,None,None
1999-03-31,1999-03-31,-0.9908,None,None,None
1998-09-30,1998-09-30,-0.4155,None,None,None
1998-06-30,1998-06-30,1.5033,None,None,None
1998-03-31,1998-03-31,-0.9389,None,None,None
