fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.06,0.05,0.01,20
2022-06-30,2022-08-04,0.06,0.05,0.01,20
2022-03-31,2022-05-05,0.05,0.04,0.01,25
2021-12-31,2022-02-23,0.04,0.04,0,0
2021-09-30,2021-11-08,0.01,0.02,-0.01,-50
2021-06-30,2021-09-16,0.04,0,0.04,None
2021-03-31,2021-06-30,-0.0974,0,-0.0974,None
2020-12-31,2021-03-31,-0.0974,0,-0.0974,None
