fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-08-06,0.26,0.24,0.02,8.3333
2009-03-31,2009-05-06,0.24,0.23,0.01,4.3478
2008-12-31,2009-03-02,0.27,0.28,-0.01,-3.5714
2008-09-30,2008-11-07,0.23,0.23,0,0
2008-06-30,2008-08-11,0.25,0.23,0.02,8.6957
2008-03-31,2008-05-16,0.27,0.25,0.02,8
2007-09-30,2007-11-09,0.2,0.22,-0.02,-9.0909
2007-06-30,2007-08-07,0.21,0.18,0.03,16.6667
2007-03-31,2007-05-09,0.17,0.17,0,0
2006-12-31,2007-02-28,0.21,0.21,0,0
2006-09-30,2006-11-02,0.18,0.17,0.01,5.8824
2006-06-30,2006-08-02,0.17,0.16,0.01,6.25
2006-03-31,2006-05-08,0.16,0.14,0.02,14.2857
2005-12-31,2006-03-05,0.19,0.19,0,0
2005-09-30,2005-10-30,0.18,0.17,0.01,5.8824
2005-06-30,2005-08-07,0.14,0.14,0,0
2005-03-31,2005-05-08,0.14,0.15,-0.01,-6.6667
2004-12-31,2005-03-13,0.15,0.14,0.01,7.1429
2004-09-30,2004-11-07,0.14,0.14,0,0
2004-06-30,2004-07-27,0.12,0.13,-0.01,-7.6923
2004-03-31,2004-04-27,0.12,0.12,0,0
2003-12-31,2004-02-27,0.15,0.15,0,0
2003-09-30,2003-10-31,0.12,0.09,0.03,33.3333
2003-06-30,2003-07-31,0.09,0.09,0,0
2003-03-31,2003-04-25,0.09,0.08,0.01,12.5
2002-12-31,2003-02-27,0.08,0.08,0,0
2002-09-30,2002-11-04,0.07,0.07,0,0
2002-06-30,2002-08-01,0.07,0.06,0.01,16.6667
2002-03-31,2002-05-08,0.07,0.06,0.01,16.6667
2001-12-31,2002-02-27,0.06,0.05,0.01,20
2001-09-30,2001-11-07,0.07,0.04,0.03,75
2001-06-30,2001-08-02,0.04,0.03,0.01,33.3333
2001-03-31,2001-05-09,0.04,0.03,0.01,33.3333
2000-12-31,2001-02-28,0.03,0.01,0.02,200
2000-09-30,2000-11-08,0.02,-0.01,0.03,300
2000-06-30,2000-08-10,-0.02,-0.07,0.05,71.4286
2000-03-31,2000-05-05,-0.03,-0.05,0.02,40
1999-12-31,2000-03-02,-0.02,-0.05,0.03,60
1999-09-30,1999-11-09,-0.06,-0.08,0.02,25
1999-06-30,1999-08-05,-0.08,-0.15,0.07,46.6667
1999-03-31,1999-05-14,-0.1,-0.07,-0.03,-42.8571
1998-12-31,1999-03-03,-0.08,-0.09,0.01,11.1111
1998-09-30,1998-11-13,-0.09,-0.1,0.01,10
1998-06-30,1998-08-05,-0.1,-0.12,0.02,16.6667
1998-03-31,1998-05-06,-0.1,-0.1,0,0
1997-12-31,1998-03-03,-0.12,-0.1,-0.02,-20
1997-09-30,1997-11-13,-0.08,-0.07,-0.01,-14.2857
1997-06-30,1997-08-05,-0.07,-0.05,-0.02,-40
1997-03-31,1997-05-05,-0.06,-0.07,0.01,14.2857
1996-12-31,1997-03-03,-0.08,-0.02,-0.06,-300
1996-09-30,1996-11-04,-0.07,-0.04,-0.03,-75
1996-03-31,1996-05-01,-0.06,-0.08,0.02,25
