fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.28,-0.28,0,0
2022-06-30,2022-08-02,-0.28,-0.24,-0.04,-16.6667
2022-03-31,2022-05-10,-0.22,-0.33,0.11,33.3333
2021-12-31,2022-03-03,-0.22,-0.19,-0.03,-15.7895
2021-09-30,2021-11-02,-0.27,-0.27,0,0
2021-06-30,2021-08-04,-0.19,-0.24,0.05,20.8333
2021-03-31,2021-05-12,-0.2,-0.43,0.23,53.4884
2020-12-31,2021-03-24,-0.44,-0.24,-0.2,-83.3333
2020-09-30,2020-10-29,-0.27,-0.38,0.11,28.9474
2020-06-30,2020-08-10,-0.43,-0.73,0.3,41.0959
2020-03-31,2020-05-11,-0.75,-0.62,-0.13,-20.9677
2019-12-31,2020-02-25,-0.47,-0.8,0.33,41.25
2019-09-30,2019-11-04,-0.78,-1.16,0.38,32.7586
2019-06-30,2019-08-12,-1.2,-0.88,-0.32,-36.3636
2019-03-31,2019-04-30,-0.13,-0.74,0.61,82.4324
2018-12-31,2019-03-18,-0.46,-0.55,0.09,16.3636
2018-09-30,2018-11-05,-0.48,-0.39,-0.09,-23.0769
2018-06-30,2018-08-02,-0.69,-0.29,-0.4,-137.931
2018-03-31,2018-05-10,-0.3,-0.24,-0.06,-25
2017-12-31,2018-02-09,-0.28,-0.3,0.02,6.6667
2017-09-30,2017-11-29,-0.26,0,-0.26,None
2017-06-30,2017-08-28,-0.27,0,-0.27,None
2017-03-31,2017-05-04,-0.17,0,-0.17,None
