fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.43,0.4,0.03,7.5
2022-06-30,2022-07-27,0.27,0.34,-0.07,-20.5882
2022-03-31,2022-05-09,0.27,0.25,0.02,8
2021-12-31,2022-01-26,0.36,0.23,0.13,56.5217
2021-09-30,2021-10-21,0.29,0.29,0,0
2021-06-30,2021-07-21,0.3,0.32,-0.02,-6.25
2021-03-31,2021-04-21,0.4,0.26,0.14,53.8462
2020-12-31,2021-01-27,0.27,0.27,0,0
2020-09-30,2020-10-21,0.34,0.23,0.11,47.8261
2020-06-30,2020-07-22,0.31,0.15,0.16,106.6667
2020-03-31,2020-04-22,0.01,0.22,-0.21,-95.4545
2019-12-31,2020-01-22,0.31,0.3,0.01,3.3333
2019-09-30,2019-10-23,0.4,0.31,0.09,29.0323
2019-06-30,2019-07-24,0.31,0.31,0,0
2019-03-31,2019-04-24,0.28,0.3,-0.02,-6.6667
2018-12-31,2019-01-23,0.28,0.3,-0.02,-6.6667
2018-09-30,2018-10-24,0.32,0.29,0.03,10.3448
2018-06-30,2018-07-25,0.21,0.24,-0.03,-12.5
2018-03-31,2018-04-25,0.31,0.23,0.08,34.7826
2017-12-31,2018-01-24,0.23,0.21,0.02,9.5238
2017-09-30,2017-10-18,0.27,0.19,0.08,42.1053
2017-06-30,2017-07-26,0.18,0.17,0.01,5.8824
2017-03-31,2017-04-26,0.15,0.14,0.01,7.1429
2016-12-31,2017-01-25,0.17,0.15,0.02,13.3333
2016-09-30,2016-10-19,0.12,0.15,-0.03,-20
2016-06-30,2016-07-26,0.13,0.13,0,0
2016-03-31,2016-04-20,0.11,0.11,0,0
2015-12-31,2016-01-20,0.13,0.13,0,0
2015-09-30,2015-10-21,0.12,0.11,0.01,9.0909
2015-06-30,2015-07-22,0.12,0.08,0.04,50
2015-03-31,2015-04-22,0.09,0.07,0.02,28.5714
2014-12-31,2015-01-21,0.06,0.05,0.01,20
2014-09-30,2014-10-22,0.06,0.04,0.02,50
2014-06-30,2014-07-23,0.02,0.06,-0.04,-66.6667
2014-03-31,2014-04-23,0.04,0.05,-0.01,-20
2013-12-31,2014-01-22,-0.08,0.03,-0.11,-366.6667
2013-09-30,2013-10-23,0.11,0.03,0.08,266.6667
2013-06-30,2013-07-24,0.12,0.02,0.1,500
2013-03-31,2013-04-24,0.3,0.01,0.29,2900
2012-12-31,2013-01-23,0.02,-0.03,0.05,166.6667
2012-09-30,2012-10-24,-0.08,None,None,None
2012-06-30,2012-07-25,0.001,-0.13,0.131,100.7692
2012-03-31,2012-04-25,-0.3,-0.18,-0.12,-66.6667
2011-12-31,2012-01-25,-0.3,-0.11,-0.19,-172.7273
2011-09-30,2011-10-26,-0.18,-0.1,-0.08,-80
2011-06-30,2011-07-27,-0.01,-0.36,0.35,97.2222
2011-03-31,2011-04-28,-0.3,-0.55,0.25,45.4545
2010-12-31,2011-02-02,-0.82,-0.29,-0.53,-182.7586
2010-09-30,2010-10-27,-0.09,-0.46,0.37,80.4348
2010-06-30,2010-07-22,-1.75,-0.34,-1.41,-414.7059
2010-03-31,2010-04-26,-0.69,-0.19,-0.5,-263.1579
2009-12-31,2010-01-27,-0.34,-0.18,-0.16,-88.8889
2009-09-30,2009-10-23,0.03,-0.05,0.08,160
2009-06-30,2009-07-23,-4.29,-0.05,-4.24,-8480
2009-03-31,2009-04-24,0.01,0.05,-0.04,-80
2008-12-31,2009-01-23,0.12,0.23,-0.11,-47.8261
2008-09-30,2008-10-24,0.3,0.48,-0.18,-37.5
2008-06-30,2008-07-18,0.53,0.47,0.06,12.766
2008-03-31,2008-04-25,0.42,0.46,-0.04,-8.6957
2007-12-31,2008-01-25,0.52,0.45,0.07,15.5556
2007-09-30,2007-10-19,0.49,0.49,0,0
2007-06-30,2007-07-20,0.45,0.45,0,0
2007-03-31,2007-04-20,0.43,0.42,0.01,2.381
2006-12-31,2007-01-19,0.41,0.42,-0.01,-2.381
2006-09-30,2006-10-20,0.37,0.47,-0.1,-21.2766
2006-06-30,2006-07-21,0.46,0.51,-0.05,-9.8039
2006-03-31,2006-04-21,0.45,0.52,-0.07,-13.4615
2005-12-31,2006-01-20,0.57,0.51,0.06,11.7647
2005-09-30,2005-10-21,0.52,0.51,0.01,1.9608
2005-06-30,2005-07-22,0.48,0.48,0,0
2005-03-31,2005-04-22,0.46,0.48,-0.02,-4.1667
2004-12-31,2005-01-21,0.62,0.48,0.14,29.1667
2004-09-30,2004-11-15,0.46,0.47,-0.01,-2.1277
2004-06-30,2004-07-16,0.39,0.41,-0.02,-4.878
2004-03-31,2004-04-16,0.45,0.4,0.05,12.5
2003-12-31,2004-01-16,0.41,0.37,0.04,10.8108
2003-09-30,2003-10-17,0.4271,None,None,None
2003-06-30,2003-07-16,0.3771,None,None,None
2003-03-31,2003-04-16,0.3485,None,None,None
2002-12-31,2003-02-26,0.3438,None,None,None
2002-09-30,2002-11-27,0.3503,None,None,None
2002-06-30,2002-06-30,0.3193,None,None,None
2002-03-31,2002-04-14,0.33,0.33,0,0
