fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-03-31,2009-04-23,0.18,0.22,-0.04,-18.1818
2008-12-31,2009-01-29,0.25,0.28,-0.03,-10.7143
2008-09-30,2008-10-22,0.31,0.32,-0.01,-3.125
2008-06-30,2008-07-23,0.33,0.33,0,0
2008-03-31,2008-04-22,0.33,0.34,-0.01,-2.9412
2007-12-31,2008-01-31,0.35,0.35,0,0
2007-09-30,2007-10-25,0.37,0.34,0.03,8.8235
2007-06-30,2007-07-25,0.34,0.32,0.02,6.25
2007-03-31,2007-04-25,0.31,0.31,0,0
2006-12-31,2007-02-01,0.31,0.3,0.01,3.3333
2006-09-30,2006-10-18,0.3,0.29,0.01,3.4483
2006-06-30,2006-07-20,0.28,0.28,0,0
2006-03-31,2006-05-02,0.27,0.24,0.03,12.5
2005-12-31,2006-02-01,0.25,0.24,0.01,4.1667
2005-09-30,2005-10-19,0.24,0.22,0.02,9.0909
2005-06-30,2005-07-20,0.22,0.21,0.01,4.7619
2005-03-31,2005-04-27,0.21,0.21,0,0
2004-12-31,2005-02-03,0.21,0.2,0.01,5
2004-09-30,2004-10-19,0.22,0.19,0.03,15.7895
2004-06-30,2004-07-15,0.2,0.18,0.02,11.1111
2004-03-31,2004-04-19,0.19,0.18,0.01,5.5556
2003-12-31,2004-01-29,0.18,0.17,0.01,5.8824
2003-09-30,2003-10-16,0.17,0.17,0,0
2003-06-30,2003-07-17,0.16,0.16,0,0
2003-03-31,2003-04-17,0.16,0.16,0,0
2002-12-31,2003-01-29,0.16,0.16,0,0
2002-09-30,2002-10-17,0.16,0.16,0,0
2002-06-30,2002-07-18,0.16,0.15,0.01,6.6667
2002-03-31,2002-04-17,0.15,0.15,0,0
2001-12-31,2002-01-31,0.14,0.14,0,0
2001-09-30,2001-10-16,0.14,0.14,0,0
2001-06-30,2001-07-19,0.14,0.13,0.01,7.6923
2001-03-31,2001-04-16,0.13,0.12,0.01,8.3333
2000-12-31,2001-01-30,0.13,0.11,0.02,18.1818
2000-09-30,2000-10-16,0.12,0.1,0.02,20
2000-06-30,2000-07-18,0.1,0.09,0.01,11.1111
2000-03-31,2000-04-19,0.09,0.08,0.01,12.5
1999-12-31,2000-02-04,0.08,0.08,0,0
1999-09-30,1999-10-18,0.08,0.07,0.01,14.2857
1999-06-30,1999-07-19,0.07,0.06,0.01,16.6667
1999-03-31,1999-04-19,0.07,0.05,0.02,40
1998-12-31,1999-02-08,0.06,0.05,0.01,20
1998-09-30,1998-10-14,0.05,0.04,0.01,25
1998-06-30,1998-07-20,0.05,0.04,0.01,25
1998-03-31,1998-04-20,0.03,0.03,0,0
1997-12-31,1998-02-09,0.04,0.04,0,0
1997-09-30,1997-10-20,0.03,0.03,0,0
1997-06-30,1997-07-21,0.02,0.03,-0.01,-33.3333
1997-03-31,1997-04-22,0.03,0.03,0,0
1996-12-31,1997-02-12,0.03,0.03,0,0
1996-09-30,1996-10-17,0.03,0.03,0,0
1996-06-30,1996-07-22,0.02,0.02,0,0
1996-03-31,1996-04-23,0.03,0.03,0,0
