fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.29,0.3,-0.01,-3.3333
2022-06-30,2022-08-09,0.33,0.26,0.07,26.9231
2022-03-31,2022-05-10,0.25,0.21,0.04,19.0476
2021-12-31,2022-03-02,0.23,0.17,0.06,35.2941
2021-09-30,2021-11-10,0.33,0.25,0.08,32
2021-06-30,2021-09-24,0.27,0,0.27,None
2021-03-31,2021-06-30,0.0381,0,0.0381,None
2020-12-31,2021-03-31,0.007,0,0.007,None
2020-03-31,2020-06-30,-0.2825,0,-0.2825,None
2019-12-31,2020-03-31,-0.18,0,-0.18,None
