fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.34,1.33,0.01,0.7519
2022-06-30,2022-07-26,1.3,1.19,0.11,9.2437
2022-03-31,2022-04-26,1.17,1.07,0.1,9.3458
2021-12-31,2022-01-27,1.18,1.17,0.01,0.8547
2021-09-30,2021-10-28,1.17,1.18,-0.01,-0.8475
2021-06-30,2021-07-22,1.27,1.18,0.09,7.6271
2021-03-31,2021-04-22,1.79,1.15,0.64,55.6522
2020-12-31,2021-01-28,1.36,1.17,0.19,16.2393
2020-09-30,2020-10-22,1.67,0.91,0.76,83.5165
2020-06-30,2020-07-27,0.47,0.61,-0.14,-22.9508
2020-03-31,2020-04-23,0.28,0.76,-0.48,-63.1579
2019-12-31,2020-01-23,0.96,0.96,0,0
2019-09-30,2019-10-18,0.98,0.95,0.03,3.1579
2019-06-30,2019-07-26,0.96,0.96,0,0
2019-03-31,2019-04-23,0.9,0.93,-0.03,-3.2258
2018-12-31,2019-01-25,0.96,0.92,0.04,4.3478
2018-09-30,2018-10-19,0.91,0.9,0.01,1.1111
2018-06-30,2018-07-27,0.74,0.83,-0.09,-10.8434
2018-03-31,2018-04-20,0.73,0.73,0,0
2017-12-31,2018-01-26,0.63,0.63,0,0
2017-09-30,2017-10-19,0.63,0.65,-0.02,-3.0769
2017-06-30,2017-07-21,0.63,0.64,-0.01,-1.5625
2017-03-31,2017-04-21,0.59,0.58,0.01,1.7241
2016-12-31,2017-01-20,0.63,0.51,0.12,23.5294
2016-09-30,2016-10-17,0.61,0.59,0.02,3.3898
2016-06-30,2016-07-22,0.57,0.53,0.04,7.5472
2016-03-31,2016-04-22,0.37,0.47,-0.1,-21.2766
2015-12-31,2016-01-22,0.43,0.51,-0.08,-15.6863
2015-09-30,2015-10-23,0.48,0.48,0,0
2015-06-30,2015-07-24,0.04,0.39,-0.35,-89.7436
2015-03-31,2015-04-23,0.32,0.39,-0.07,-17.9487
2014-12-31,2015-01-29,0.39,0.44,-0.05,-11.3636
2014-09-30,2014-10-22,0.44,0.44,0,0
2014-06-30,2014-07-22,0.4,0.4,0,0
2014-03-31,2014-04-22,0.32,0.33,-0.01,-3.0303
2013-12-31,2014-01-23,0.18,0.28,-0.1,-35.7143
2013-09-30,2013-10-21,0.26,0.25,0.01,4
2013-06-30,2013-07-18,0.26,0.26,0,0
2013-03-31,2013-04-23,0.2,0.19,0.01,5.2632
2012-12-31,2013-01-29,0.15,0.07,0.08,114.2857
2012-09-30,2012-10-23,0.04,0.14,-0.1,-71.4286
2012-06-30,2012-07-24,0.07,0.04,0.03,75
2012-03-31,2012-04-24,0.19,0.03,0.16,533.3333
2011-12-31,2012-01-26,0.01,0.08,-0.07,-87.5
2011-09-30,2011-10-25,-0.1,0.1,-0.2,-200
2011-06-30,2011-07-21,0.06,0.02,0.04,200
2011-03-31,2011-04-26,0.02,-0.01,0.03,300
2010-12-31,2011-01-28,0.04,0.02,0.02,100
2010-09-30,2010-10-20,-0.07,-0.04,-0.03,-75
2010-06-30,2010-07-22,-0.2,0.14,-0.34,-242.8571
2010-03-31,2010-04-13,-0.17,-0.21,0.04,19.0476
2009-12-31,2010-01-28,-1.63,0.8,-2.43,-303.75
2009-09-30,2009-10-21,-0.06,-0.11,0.05,45.4545
2009-06-30,2009-07-21,-0.24,-0.14,-0.1,-71.4286
2009-03-31,2009-04-23,-0.09,-0.33,0.24,72.7273
2008-12-31,2009-01-29,-0.77,-0.08,-0.69,-862.5
2008-09-30,2008-10-21,0.03,0.22,-0.19,-86.3636
2008-06-30,2008-07-15,0.22,0.25,-0.03,-12
2008-03-31,2008-04-17,0.21,0.25,-0.04,-16
2007-12-31,2008-01-24,0.09,0.36,-0.27,-75
2007-09-30,2007-10-18,0.25,0.41,-0.16,-39.0244
2007-06-30,2007-07-19,0.38,0.39,-0.01,-2.5641
2007-03-31,2007-04-25,0.36,0.36,0,0
2006-12-31,2007-01-31,0.42,0.45,-0.03,-6.6667
2006-09-30,2006-10-19,0.44,0.4,0.04,10
2006-06-30,2006-07-19,0.39,0.35,0.04,11.4286
2006-03-31,2006-04-20,0.38,0.34,0.04,11.7647
2005-12-31,2006-01-26,0.21,0.27,-0.06,-22.2222
2005-09-30,2005-10-19,0.32,0.31,0.01,3.2258
2005-06-30,2005-07-20,0.28,0.29,-0.01,-3.4483
2005-03-31,2005-04-20,0.29,0.29,0,0
2004-12-31,2005-01-20,0.32,0.27,0.05,18.5185
2004-09-30,2004-10-14,0.26,0.26,0,0
2004-06-30,2004-07-13,0.25,0.27,-0.02,-7.4074
2004-03-31,2004-04-12,0.27,0.25,0.02,8
2003-12-31,2004-01-13,0.3,0.24,0.06,25
2003-09-30,2003-10-09,0.24,0.22,0.02,9.0909
2003-06-30,2003-07-10,0.24,0.21,0.03,14.2857
2003-03-31,2003-04-09,0.23,0.21,0.02,9.5238
2002-12-31,2003-01-15,0.23,0.2,0.03,15
2002-09-30,2002-10-15,0.23,0.25,-0.02,-8
2002-06-30,2002-07-10,0.24,0.22,0.02,9.0909
2002-03-31,2002-04-11,0.18,0.22,-0.04,-18.1818
2001-12-31,2002-01-17,0.2,0.2,0,0
2001-09-30,2001-09-30,0.2172,None,None,None
2001-06-30,2001-06-30,0.2039,None,None,None
2001-03-31,2001-03-31,0.2218,None,None,None
2000-12-31,2001-01-17,0.28,0.24,0.04,16.6667
2000-09-30,2000-10-12,0.23,0.24,-0.01,-4.1667
2000-06-30,2000-07-11,0.24,0.23,0.01,4.3478
2000-03-31,2000-04-12,0.23,0.22,0.01,4.5455
1999-12-31,2000-01-11,0.24,0.2,0.04,20
1999-09-30,1999-10-11,0.2,0.2,0,0
1999-06-30,1999-07-12,0.2,0.18,0.02,11.1111
1999-03-31,1999-04-08,0.2,0.17,0.03,17.6471
1998-12-31,1999-01-13,0.33,0.2,0.13,65
1998-09-30,1998-10-08,0.14,0.17,-0.03,-17.6471
1998-06-30,1998-06-30,0.1508,None,None,None
1998-03-31,1998-04-16,0.02,0.09,-0.07,-77.7778
