fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-10-31,0.47,0.41,0.06,14.6341
2022-07-31,2022-10-27,0.47,0.42,0.05,11.9048
2022-04-30,2022-07-28,0.49,0.45,0.04,8.8889
2022-01-31,2022-02-03,0.38,0.36,0.02,5.5556
2021-10-31,2021-10-31,0.46,0.39,0.07,17.9487
2021-07-31,2021-10-28,0.46,0.39,0.07,17.9487
2021-04-30,2021-07-29,0.48,0.42,0.06,14.2857
2021-01-31,2021-02-04,0.41,0.28,0.13,46.4286
2020-10-31,2020-10-31,0.34,0.31,0.03,9.6774
2020-07-31,2020-10-29,0.34,0.31,0.03,9.6774
2020-04-30,2020-07-30,0.31,0.25,0.06,24
2020-01-31,2020-02-06,0.36,0.33,0.03,9.0909
2019-10-31,2019-10-31,0.36,0.34,0.02,5.8824
2019-07-31,2019-10-17,0.36,0.34,0.02,5.8824
2019-04-30,2019-07-18,0.39,0.33,0.06,18.1818
2019-01-31,2019-04-18,0.42,0.36,0.06,16.6667
2018-10-31,2019-01-31,0.3,0.29,0.01,3.4483
2018-07-31,2018-10-18,0.32,0.29,0.03,10.3448
2018-04-30,2018-07-19,0.34,0.31,0.03,9.6774
2018-01-31,2018-02-01,0.24,0.21,0.03,14.2857
2017-10-31,2018-01-31,0.24,0.21,0.03,14.2857
2017-07-31,2017-10-18,0.27,0.22,0.05,22.7273
2017-04-30,2017-07-18,0.26,0.21,0.05,23.8095
2017-01-31,2017-02-01,0.2,0.17,0.03,17.6471
2016-10-31,2017-01-31,0.2,0.17,0.03,17.6471
2016-07-31,2016-10-19,0.21,0.17,0.04,23.5294
2016-04-30,2016-07-19,0.19,0.21,-0.02,-9.5238
2016-01-31,2016-02-03,0.36,0.32,0.04,12.5
2015-07-31,2015-10-21,0.43,0.41,0.02,4.878
2015-04-30,2015-07-21,0.43,0.42,0.01,2.381
2015-01-31,2015-02-04,0.34,0.3,0.04,13.3333
2014-07-31,2014-10-22,0.4,0.36,0.04,11.1111
2014-04-30,2014-07-22,0.2,0.18,0.02,11.1111
2014-01-31,2014-02-05,0.16,0.14,0.02,14.2857
2013-07-31,2013-10-16,0.2,0.15,0.05,33.3333
2013-04-30,2013-07-23,0.19,0.15,0.04,26.6667
2013-01-31,2013-04-17,0.14,0.11,0.03,27.2727
2012-10-31,2013-01-30,0.15,0.16,-0.01,-6.25
2012-07-31,2012-10-17,0.18,0.16,0.02,12.5
