fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,0.02,0.04,-0.02,-50
2022-06-30,2022-08-01,0.05,0.06,-0.01,-16.6667
2022-03-31,2022-05-02,0.06,0.01,0.05,500
2021-12-31,2022-02-28,-0.009,0.01,-0.019,-190
2021-09-30,2021-11-01,0.01,None,None,None
2021-06-30,2021-08-02,-0.02,0.02,-0.04,-200
2021-03-31,2021-05-04,-0.04,-0.03,-0.01,-33.3333
2020-12-31,2021-02-24,-0.03,-0.04,0.01,25
2020-09-30,2020-11-03,-0.09,-0.1,0.01,10
2020-06-30,2020-08-04,-0.09,-0.08,-0.01,-12.5
2020-03-31,2020-05-05,0.02,-0.08,0.1,125
2019-12-31,2020-02-27,0.03,-0.02,0.05,250
2019-09-30,2019-11-07,-0.02,0.0022,-0.0222,-1009.0909
2019-06-30,2019-08-08,-0.02,-0.02,0,0
2019-03-31,2019-05-09,-0.04,-0.04,0,0
2018-12-31,2019-02-28,-0.01,-0.02,0.01,50
2018-09-30,2018-11-08,-0.02,0.02,-0.04,-200
2018-06-30,2018-08-09,0.03,0.01,0.02,200
2018-03-31,2018-05-08,-0.06,-0.06,0,0
2017-12-31,2018-02-28,-0.04,-0.02,-0.02,-100
2017-09-30,2017-11-09,0.04,0.0006,0.0394,6566.6667
2017-06-30,2017-08-09,-0.04,-0.01,-0.03,-300
2017-03-31,2017-05-10,-0.1,-0.11,0.01,9.0909
2016-12-31,2017-03-01,-0.16,-0.11,-0.05,-45.4545
2016-09-30,2016-11-07,-0.05,-0.05,0,0
2016-06-30,2016-08-08,-0.15,-0.17,0.02,11.7647
2016-03-31,2016-05-09,-0.24,-0.17,-0.07,-41.1765
2015-12-31,2016-02-26,0.01,-0.03,0.04,133.3333
2015-09-30,2015-11-06,0.17,0.07,0.1,142.8571
2015-06-30,2015-08-07,0.16,0.01,0.15,1500
2015-03-31,2015-05-08,-0.03,-0.04,0.01,25
2014-12-31,2015-02-27,0.09,0.08,0.01,12.5
2014-09-30,2014-11-07,0.12,0.25,-0.13,-52
2014-06-30,2014-08-08,0.1,0.19,-0.09,-47.3684
2014-03-31,2014-05-09,-0.04,0.05,-0.09,-180
2013-12-31,2014-02-28,0.12,0.11,0.01,9.0909
2013-09-30,2013-11-07,0.28,0.25,0.03,12
2013-06-30,2013-08-07,0.18,0.2,-0.02,-10
2013-03-31,2013-05-08,0.06,0.11,-0.05,-45.4545
2012-12-31,2013-02-28,0.21,0.18,0.03,16.6667
2012-09-30,2012-11-06,0.2,0.21,-0.01,-4.7619
2012-06-30,2012-08-08,0.23,0.23,0,0
2012-03-31,2012-05-09,0.0087,0.03,-0.0213,-71
2011-12-31,2012-02-28,0.06,0.08,-0.02,-25
2011-09-30,2011-11-04,0.18,0.17,0.01,5.8824
2011-06-30,2011-08-05,0.24,0.21,0.03,14.2857
2011-03-31,2011-05-06,0.07,0.03,0.04,133.3333
2010-12-31,2011-02-25,0.1,0.07,0.03,42.8571
2010-09-30,2010-11-05,0.15,0.2,-0.05,-25
2010-06-30,2010-08-05,0.26,0.23,0.03,13.0435
2010-03-31,2010-05-07,0.07,0.08,-0.01,-12.5
2009-12-31,2010-02-26,0.15,0.19,-0.04,-21.0526
2009-09-30,2009-11-09,0.34,0.22,0.12,54.5455
2009-06-30,2009-08-06,0.12,0.19,-0.07,-36.8421
2009-03-31,2009-05-06,0.15,0.09,0.06,66.6667
2008-12-31,2009-02-27,0.12,-0.16,0.28,175
2008-09-30,2008-11-07,0.16,0.22,-0.06,-27.2727
2008-06-30,2008-08-08,0.4,0.37,0.03,8.1081
