fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.92,0.85,0.07,8.2353
2022-06-30,2022-08-09,1.08,1.01,0.07,6.9307
2022-03-31,2022-05-10,1.17,None,None,None
2021-12-31,2022-03-29,1.13,0,1.13,None
