fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.2,0.21,-0.01,-4.7619
2022-06-30,2022-08-01,0.35,0.27,0.08,29.6296
2022-03-31,2022-05-03,0.29,0.25,0.04,16
2021-12-31,2022-02-01,0.32,0.32,0,0
2021-09-30,2021-11-02,0.61,0.32,0.29,90.625
2021-06-30,2021-08-03,0.47,0.28,0.19,67.8571
2021-03-31,2021-04-29,0.37,0.18,0.19,105.5556
2020-12-31,2021-02-16,0.52,0.22,0.3,136.3636
2020-09-30,2020-11-04,0.82,0.07,0.75,1071.4286
2020-06-30,2020-07-29,-0.86,0.03,-0.89,-2966.6667
2020-03-31,2020-05-05,-0.13,0.17,-0.3,-176.4706
2019-12-31,2020-02-04,-0.03,0.22,-0.25,-113.6364
2019-09-30,2019-10-29,0.04,0.3,-0.26,-86.6667
2019-06-30,2019-07-30,0.33,0.28,0.05,17.8571
2019-03-31,2019-04-30,0.34,0.3,0.04,13.3333
2018-12-31,2019-02-05,-0.58,0.27,-0.85,-314.8148
2018-09-30,2018-10-30,0.29,0.26,0.03,11.5385
2018-06-30,2018-07-31,0.4,0.26,0.14,53.8462
2018-03-31,2018-05-01,0.25,0.25,0,0
2017-12-31,2018-02-06,0.65,0.21,0.44,209.5238
2017-09-30,2017-11-02,0.15,0.24,-0.09,-37.5
2017-06-30,2017-08-01,0.3,0.24,0.06,25
2017-03-31,2017-05-02,0.29,0.23,0.06,26.087
2016-12-31,2017-02-07,-0.27,0.2,-0.47,-235
2016-09-30,2016-11-03,-0.81,0.22,-1.03,-468.1818
2016-06-30,2016-08-02,0.25,0.21,0.04,19.0476
2016-03-31,2016-04-28,0.21,0.14,0.07,50
2015-12-31,2016-02-04,-0.17,0.21,-0.38,-180.9524
2015-09-30,2015-10-29,0.13,0.22,-0.09,-40.9091
2015-06-30,2015-08-04,0.24,0.26,-0.02,-7.6923
2015-03-31,2015-04-28,0.31,0.26,0.05,19.2308
2014-12-31,2015-02-10,-0.84,-0.13,-0.71,-546.1538
2014-09-30,2014-11-05,-0.64,0.19,-0.83,-436.8421
2014-06-30,2014-07-29,0.31,0.35,-0.04,-11.4286
2014-03-31,2014-04-29,0.39,0.35,0.04,11.4286
2013-12-31,2014-02-04,0.38,0.3,0.08,26.6667
2013-09-30,2013-10-29,0.24,0.25,-0.01,-4
2013-06-30,2013-07-30,0.27,0.29,-0.02,-6.8966
2013-03-31,2013-04-30,0.3,0.27,0.03,11.1111
2012-12-31,2013-02-05,0.34,0.27,0.07,25.9259
2012-09-30,2012-10-30,0.25,0.2,0.05,25
2012-06-30,2012-07-31,0.16,0.18,-0.02,-11.1111
2012-03-31,2012-05-01,0.06,0.11,-0.05,-45.4545
2011-12-31,2012-02-02,0.17,0.19,-0.02,-10.5263
2011-09-30,2011-11-03,0.21,0.18,0.03,16.6667
2011-06-30,2011-07-28,-0.15,-0.16,0.01,6.25
2011-03-31,2011-05-03,0.2,0.2,0,0
2010-12-31,2011-02-02,-0.28,0.16,-0.44,-275
2010-09-30,2010-10-28,0.06,0.25,-0.19,-76
2010-06-30,2010-07-29,0.24,0.28,-0.04,-14.2857
2010-03-31,2010-04-29,0.23,0.27,-0.04,-14.8148
2009-12-31,2010-01-28,0.19,0.1,0.09,90
2009-09-30,2009-10-29,0.18,-0.02,0.2,1000
2009-06-30,2009-07-30,0.02,0.16,-0.14,-87.5
2009-03-31,2009-05-07,0.03,0.19,-0.16,-84.2105
2008-12-31,2009-02-09,-0.48,0.37,-0.85,-229.7297
2008-09-30,2008-11-06,0.51,0.55,-0.04,-7.2727
2008-06-30,2008-07-29,0.49,0.55,-0.06,-10.9091
2008-03-31,2008-04-24,0.56,0.63,-0.07,-11.1111
2007-12-31,2008-02-07,0.71,0.69,0.02,2.8986
2007-09-30,2007-10-25,0.83,0.77,0.06,7.7922
2007-06-30,2007-07-26,0.78,0.78,0,0
2007-03-31,2007-04-30,0.75,0.77,-0.02,-2.5974
2006-12-31,2007-02-01,0.8,0.72,0.08,11.1111
2006-09-30,2006-10-26,0.66,0.7,-0.04,-5.7143
2006-06-30,2006-07-27,0.72,0.68,0.04,5.8824
2006-03-31,2006-04-27,0.72,0.66,0.06,9.0909
2005-12-31,2006-01-20,0.62,0.61,0.01,1.6393
2005-09-30,2005-10-14,0.65,0.6,0.05,8.3333
2005-06-30,2005-07-15,0.6,0.6,0,0
2005-03-31,2005-04-15,0.66,0.57,0.09,15.7895
2004-12-31,2005-01-21,0.52,0.54,-0.02,-3.7037
2004-09-30,2004-10-08,0.55,0.52,0.03,5.7692
2004-06-30,2004-07-09,0.57,0.51,0.06,11.7647
