fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.76,-0.71,-0.05,-7.0423
2022-06-30,2022-08-04,-0.71,-0.63,-0.08,-12.6984
2022-03-31,2022-05-05,-0.57,-0.62,0.05,8.0645
2021-12-31,2022-02-24,-0.62,-0.58,-0.04,-6.8966
2021-09-30,2021-11-10,-0.66,-0.64,-0.02,-3.125
2021-06-30,2021-08-12,-2.1,-0.46,-1.64,-356.5217
2021-03-31,2021-05-13,-0.47,-0.48,0.01,2.0833
2020-12-31,2021-03-25,0.7,0.17,0.53,311.7647
2020-09-30,2020-11-12,-3,-0.35,-2.65,-757.1429
2020-06-30,2020-07-09,-6.06,-0.66,-5.4,-818.1818
2020-03-31,2020-06-03,-0.39,0,-0.39,None
