fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.31,-0.21,-0.1,-47.619
2022-06-30,2022-08-11,-0.27,-0.2,-0.07,-35
2022-03-31,2022-05-12,-0.23,-0.22,-0.01,-4.5455
2021-12-31,2022-03-22,-0.4,-0.26,-0.14,-53.8462
2021-09-30,2021-11-15,-0.32,-0.4314,0.1114,25.8229
2021-06-30,2021-09-01,-0.5602,None,None,None
2021-03-31,2021-05-26,0.24,None,None,None
2020-12-31,2021-03-15,-0.4171,None,None,None
2020-09-30,2020-11-16,0,0,0,None
2020-06-30,2020-07-27,0,0,0,None
