fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-1.89,-1.67,-0.22,-13.1737
2022-06-30,2022-08-04,-1.31,-1.43,0.12,8.3916
2022-03-31,2022-05-05,-1.27,-1.5,0.23,15.3333
2021-12-31,2022-02-22,-1.42,-1.49,0.07,4.698
2021-09-30,2021-11-04,-1.14,-1.15,0.01,0.8696
2021-06-30,2021-08-05,-0.84,-0.9,0.06,6.6667
2021-03-31,2021-05-04,-0.76,-0.96,0.2,20.8333
2020-12-31,2021-02-16,-0.79,-0.88,0.09,10.2273
2020-09-30,2020-11-05,-1.01,-0.9,-0.11,-12.2222
2020-06-30,2020-08-11,-0.94,-0.84,-0.1,-11.9048
2020-03-31,2020-05-12,-1.15,-0.92,-0.23,-25
2019-12-31,2020-01-31,-6.18,-9.21,3.03,32.899
2019-09-30,2019-11-27,-7.6,0,-7.6,None
2019-06-30,2019-09-09,-0.43,0,-0.43,None
