fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.96,0.96,0,0
2022-06-30,2022-07-26,0.88,0.84,0.04,4.7619
2022-03-31,2022-04-26,1,0.74,0.26,35.1351
2021-12-31,2022-02-01,1.52,1.72,-0.2,-11.6279
2021-09-30,2021-10-26,0.98,1.27,-0.29,-22.8346
2021-06-30,2021-07-29,1.06,0.97,0.09,9.2784
2021-03-31,2021-04-27,0.89,0.73,0.16,21.9178
2020-12-31,2021-02-02,1.81,1.13,0.68,60.177
2020-09-30,2020-10-27,1.36,0.78,0.58,74.359
2020-06-30,2020-07-28,1,0.68,0.32,47.0588
2020-03-31,2020-04-28,0.71,0.45,0.26,57.7778
2019-12-31,2020-02-06,1.02,0.91,0.11,12.0879
2019-09-30,2019-10-29,0.6,0.54,0.06,11.1111
2019-06-30,2019-07-30,0.51,0.33,0.18,54.5455
2019-03-31,2019-05-01,0.28,0.35,-0.07,-20
2018-12-31,2019-02-07,0.6,0.78,-0.18,-23.0769
2018-09-30,2018-10-30,0.44,0.37,0.07,18.9189
2018-06-30,2018-07-31,0.42,0.32,0.1,31.25
2018-03-31,2018-05-02,0.44,0.59,-0.15,-25.4237
2017-12-31,2018-02-07,0.79,0.66,0.13,19.697
2017-09-30,2017-10-31,0.1,0.15,-0.05,-33.3333
2017-06-30,2017-08-02,0.27,0.34,-0.07,-20.5882
2017-03-31,2017-05-02,0.38,0.3,0.08,26.6667
2016-12-31,2017-02-09,0.7,0.48,0.22,45.8333
2016-09-30,2016-11-01,0.34,None,None,None
2016-06-30,2016-07-29,-0.72,None,None,None
2016-03-31,2016-05-09,-0.72,None,None,None
2015-12-31,2016-02-11,-0.33,0.2,-0.53,-265
2015-09-30,2015-10-01,-0.72,0.2,-0.92,-460
