fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,0.3,0.28,0.02,7.1429
2022-06-30,2022-08-11,0.31,0.27,0.04,14.8148
2022-03-31,2022-05-19,0.44,0.39,0.05,12.8205
2021-12-31,2022-02-10,0.2,0.22,-0.02,-9.0909
2021-09-30,2021-11-11,0.3,0.25,0.05,20
2021-06-30,2021-08-12,0.32,0.28,0.04,14.2857
2021-03-31,2021-05-20,0.41,0.39,0.02,5.1282
2020-12-31,2021-02-11,0.28,0.24,0.04,16.6667
2020-09-30,2020-11-04,0.29,0.26,0.03,11.5385
2020-06-30,2020-08-06,0.33,0.28,0.05,17.8571
2020-03-31,2020-05-13,0.41,0.33,0.08,24.2424
2019-12-31,2020-02-05,0.18,0.17,0.01,5.8824
2019-09-30,2019-11-06,0.22,0.22,0,0
2019-06-30,2019-08-07,0.25,0.25,0,0
2019-03-31,2019-05-15,0.32,0.3,0.02,6.6667
2018-12-31,2019-02-06,0.16,0.15,0.01,6.6667
2018-09-30,2018-11-07,0.23,0.25,-0.02,-8
2018-06-30,2018-08-08,0.25,0.27,-0.02,-7.4074
2018-03-31,2018-05-16,0.3,0.31,-0.01,-3.2258
2017-12-31,2018-02-07,0.17,0.15,0.02,13.3333
2017-09-30,2017-11-08,0.23,0.2,0.03,15
2017-06-30,2017-08-09,0.24,0.23,0.01,4.3478
2017-03-31,2017-05-17,0.25,0.25,0,0
2016-12-31,2017-02-13,0.16,0.16,0,0
2016-09-30,2016-11-09,0.21,0.21,0,0
2016-06-30,2016-08-10,0.26,0.26,0,0
2016-03-31,2016-05-18,0.28,0.29,-0.01,-3.4483
2015-12-31,2016-02-10,0.16,0.21,-0.05,-23.8095
2015-09-30,2015-11-11,0.23,0.23,0,0
2015-06-30,2015-08-12,0.25,0.22,0.03,13.6364
2015-03-31,2015-05-28,0.29,0.3,-0.01,-3.3333
2014-12-31,2015-02-12,0.2,0.18,0.02,11.1111
2014-09-30,2014-11-12,0.21,0.2,0.01,5
2014-06-30,2014-08-12,0.21,0.24,-0.03,-12.5
2014-03-31,2014-05-15,0.29,0.29,0,0
2013-12-31,2014-02-06,0.18,0.19,-0.01,-5.2632
2013-09-30,2013-11-07,0.18,0.21,-0.03,-14.2857
2013-06-30,2013-08-13,0.24,0.23,0.01,4.3478
2013-03-31,2013-05-16,0.31,0.29,0.02,6.8966
2012-12-31,2013-02-07,0.19,0.17,0.02,11.7647
2012-09-30,2012-11-08,0.17,0.16,0.01,6.25
2012-06-30,2012-08-14,0.15,0.15,0,0
2012-03-31,2012-05-24,0.19,0.19,0,0
2011-12-31,2012-02-09,0.11,0.14,-0.03,-21.4286
2011-09-30,2011-11-10,0.15,0.15,0,0
2011-06-30,2011-08-17,0.15,0.17,-0.02,-11.7647
2011-03-31,2011-05-19,0.22,0.2,0.02,10
2010-12-31,2011-02-08,0.15,0.17,-0.02,-11.7647
2010-09-30,2010-11-11,0.15,0.15,0,0
2010-06-30,2010-08-19,0.16,0.15,0.01,6.6667
2010-03-31,2010-05-25,0.2,0.19,0.01,5.2632
2009-12-31,2010-02-04,0.15,0.15,0,0
2009-09-30,2009-11-11,0.15,0.15,0,0
2009-06-30,2009-08-19,0.15,0.13,0.02,15.3846
2009-03-31,2009-05-27,0.18,0.18,0,0
2008-12-31,2009-02-05,0.15,0.14,0.01,7.1429
2008-09-30,2008-11-06,0.13,0.13,0,0
2008-06-30,2008-08-14,0.12,0.12,0,0
2008-03-31,2008-05-22,0.17,0.15,0.02,13.3333
2007-12-31,2008-01-31,0.1,0.09,0.01,11.1111
2007-09-30,2007-11-08,0.11,0.1,0.01,10
2007-06-30,2007-08-16,0.11,0.1,0.01,10
2007-03-31,2007-05-24,0.14,0.13,0.01,7.6923
2006-12-31,2007-02-01,0.08,0.07,0.01,14.2857
2006-09-30,2006-11-09,0.08,0.08,0,0
2006-06-30,2006-08-17,0.09,0.09,0,0
2006-03-31,2006-05-25,0.1,0.1,0,0
2005-12-31,2006-02-02,0.06,0.05,0.01,20
2005-09-30,2005-11-10,0.07,0.08,-0.01,-12.5
2005-06-30,2005-08-18,0.08,0.08,0,0
2005-03-31,2005-05-26,0.09,0.08,0.01,12.5
2004-12-31,2005-02-03,0.03,0.04,-0.01,-25
2004-09-30,2004-11-10,0.07,0.06,0.01,16.6667
2004-06-30,2004-08-19,0.07,0.07,0,0
2004-03-31,2004-05-27,0.08,0.07,0.01,14.2857
2003-12-31,2004-02-05,0.06,0.05,0.01,20
2003-09-30,2003-11-06,0.06,0.06,0,0
2003-06-30,2003-08-07,0.06,0.06,0,0
2003-03-31,2003-05-15,0.06,0.06,0,0
2002-12-31,2003-01-30,0.03,0.02,0.01,50
2002-09-30,2002-10-31,0.04,0.04,0,0
2002-06-30,2002-08-08,0.03,0.02,0.01,50
2002-03-31,2002-05-16,0.01,0.01,0,0
2001-12-31,2002-01-31,-0.0256,0.04,-0.0656,-164
2001-09-30,2001-10-31,0.04,0.01,0.03,300
2001-06-30,2001-08-09,0.02,None,None,None
2001-03-31,2001-05-17,-0.0914,0.03,-0.1214,-404.6667
2000-12-31,2001-02-01,0.01,0.02,-0.01,-50
2000-09-30,2000-10-31,0.01,0.01,0,0
2000-06-30,2000-08-10,0.01,0.01,0,0
2000-03-31,2000-05-18,0.01,0.01,0,0
1999-12-31,2000-02-03,0.01,0.01,0,0
1999-09-30,1999-11-04,-0.01,None,None,None
1999-06-30,1999-08-12,0.01,0.01,0,0
1999-03-31,1999-05-21,0.02,0.02,0,0
1998-12-31,1999-02-03,0.03,0.03,0,0
1998-09-30,1998-11-04,0.02,0.02,0,0
1998-06-30,1998-08-12,0.02,0.02,0,0
1998-03-31,1998-05-13,0.01,0.02,-0.01,-50
1997-12-31,1998-01-07,0.02,0.02,0,0
1997-09-30,1997-10-16,0.01,0.01,0,0
1997-06-30,1997-07-30,0.02,0.02,0,0
1996-12-31,1997-03-31,0.01,0.01,0,0
1996-09-30,1996-11-21,0.02,0.01,0.01,100
1996-06-30,1996-07-31,0.01,0.01,0,0
