fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,-0.34,-0.48,0.14,29.1667
2022-06-30,2022-08-01,-0.47,-0.54,0.07,12.963
2022-03-31,2022-05-05,-0.5,-0.63,0.13,20.6349
2021-12-31,2022-02-24,-0.34,-0.37,0.03,8.1081
2021-09-30,2021-11-04,-0.38,-0.43,0.05,11.6279
2021-06-30,2021-08-05,-0.59,-0.49,-0.1,-20.4082
2021-03-31,2021-05-06,-0.57,-0.41,-0.16,-39.0244
2020-12-31,2021-02-25,-0.29,-0.31,0.02,6.4516
2020-09-30,2020-11-04,-0.24,-0.5,0.26,52
2020-06-30,2020-08-06,-0.54,-0.65,0.11,16.9231
2020-03-31,2020-05-05,-0.43,-0.6,0.17,28.3333
2019-12-31,2020-03-04,-0.75,-0.72,-0.03,-4.1667
2019-09-30,2019-11-14,-0.89,-0.75,-0.14,-18.6667
2019-06-30,2019-08-05,-0.68,-0.51,-0.17,-33.3333
2019-03-31,2019-05-08,-0.47,-0.39,-0.08,-20.5128
2018-12-31,2019-03-05,-0.5,-0.32,-0.18,-56.25
2018-09-30,2018-11-01,-2.67,-0.43,-2.24,-520.9302
2018-06-30,2018-08-29,-0.42,0,-0.42,None
