fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.3,-0.41,0.11,26.8293
2022-06-30,2022-08-04,-0.36,-0.32,-0.04,-12.5
2022-03-31,2022-05-05,-0.36,-0.2,-0.16,-80
2021-12-31,2022-03-03,-0.24,-0.21,-0.03,-14.2857
2021-09-30,2021-11-03,-0.72,-0.29,-0.43,-148.2759
2021-06-30,2021-09-15,-0.24,0,-0.24,None
2021-03-31,2021-05-28,-0.11,0,-0.11,None
2020-12-31,2021-03-31,-2.0947,0,-2.0947,None
2020-09-30,2020-12-31,-1.8041,0,-1.8041,None
2020-06-30,2020-09-30,-1.8041,0,-1.8041,None
2020-03-31,2020-06-30,-1.2691,0,-1.2691,None
2019-12-31,2020-03-31,-1.067,0,-1.067,None
