fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-30,0.47,0.43,0.04,9.3023
2008-03-31,2008-05-12,0.4,0.4,0,0
2007-12-31,2008-03-05,0.42,0.41,0.01,2.439
2007-09-30,2007-10-25,0.33,0.3,0.03,10
2007-06-30,2007-07-30,0.28,0.33,-0.05,-15.1515
2007-03-31,2007-04-24,0.33,0.3,0.03,10
2006-12-31,2007-03-15,0.31,0.27,0.04,14.8148
2006-09-30,2006-11-01,0.26,0.26,0,0
2006-06-30,2006-07-24,0.254,None,None,None
2006-03-31,2006-04-26,0.22,0.17,0.05,29.4118
2005-12-31,2006-03-02,0.18,0.12,0.06,50
2005-09-30,2005-10-26,0.088,None,None,None
2005-06-30,2005-07-20,0.1286,None,None,None
2005-03-31,2005-04-27,0.08,0.07,0.01,14.2857
2004-12-31,2005-03-02,0.0585,None,None,None
2004-09-30,2004-10-28,0.07,0.08,-0.01,-12.5
2004-06-30,2004-07-29,0.07,0.06,0.01,16.6667
2004-03-31,2004-04-27,0.0615,None,None,None
2003-12-31,2004-03-02,0.045,None,None,None
2003-09-30,2003-11-12,0.0607,None,None,None
2003-06-30,2003-08-07,0.0479,None,None,None
2003-03-31,2003-05-02,0.0546,None,None,None
2002-12-31,2003-03-21,0.05,None,None,None
2002-09-30,2002-11-14,0.0424,None,None,None
2002-06-30,2002-08-14,0.0436,None,None,None
2002-03-31,2002-05-14,-0.1702,None,None,None
2001-12-31,2002-03-25,0.0166,None,None,None
2001-09-30,2001-11-15,0.0297,None,None,None
2001-06-30,2001-08-15,0.0242,None,None,None
2001-03-31,2001-05-15,0.021,None,None,None
2000-09-30,2000-11-14,0.0226,None,None,None
2000-06-30,2000-08-14,0.0128,None,None,None
2000-03-31,2000-05-15,0.0735,None,None,None
1999-09-30,1999-09-30,0.0091,None,None,None
1999-06-30,1999-06-30,-0.0519,None,None,None
1999-03-31,1999-03-31,0.0212,None,None,None
1998-09-30,1998-09-30,0.0641,None,None,None
1998-06-30,1998-06-30,0.0971,None,None,None
1998-03-31,1998-03-31,0.0752,None,None,None
