fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.39,0.29,0.1,34.4828
2022-06-30,2022-08-08,0.42,0.37,0.05,13.5135
2022-03-31,2022-05-05,0.5,0.47,0.03,6.383
2021-12-31,2022-02-24,0.4,0.32,0.08,25
2021-09-30,2021-11-04,0.45,0.38,0.07,18.4211
2021-06-30,2021-08-05,0.41,0.4,0.01,2.5
2021-03-31,2021-05-06,0.44,0.43,0.01,2.3256
2020-12-31,2021-02-24,0.39,0.34,0.05,14.7059
2020-09-30,2020-11-05,0.35,0.35,0,0
2020-06-30,2020-08-06,0.41,0.37,0.04,10.8108
2020-03-31,2020-05-07,0.42,0.38,0.04,10.5263
2019-12-31,2020-02-19,0.33,0.28,0.05,17.8571
2019-09-30,2019-11-06,0.33,0.25,0.08,32
2019-06-30,2019-08-07,0.39,0.29,0.1,34.4828
2019-03-31,2019-05-08,0.36,0.32,0.04,12.5
2018-12-31,2019-02-20,0.27,0.25,0.02,8
2018-09-30,2018-11-01,0.23,0.22,0.01,4.5455
2018-06-30,2018-08-01,0.12,0.2,-0.08,-40
2018-03-31,2018-05-02,0.25,0.24,0.01,4.1667
2017-12-31,2018-02-21,0.12,0.05,0.07,140
2017-09-30,2017-11-02,0.05,None,None,None
2017-06-30,2017-08-09,0.07,-0.04,0.11,275
2017-03-31,2017-05-03,0.08,0.04,0.04,100
2016-12-31,2017-02-23,-0.44,-0.06,-0.38,-633.3333
2016-09-30,2016-11-03,-0.01,-0.09,0.08,88.8889
2016-06-30,2016-08-03,0.17,-0.1,0.27,270
2016-03-31,2016-05-04,0.04,-0.03,0.07,233.3333
2015-12-31,2016-02-29,2.08,-0.06,2.14,3566.6667
2015-09-30,2015-11-04,-0.17,-0.36,0.19,52.7778
2015-06-30,2015-08-06,-0.14,-0.49,0.35,71.4286
2015-03-31,2015-05-06,-0.37,-0.24,-0.13,-54.1667
2014-12-31,2015-03-03,-0.07,-0.29,0.22,75.8621
2014-09-30,2014-11-06,-0.6,-0.57,-0.03,-5.2632
2014-06-30,2014-08-07,-0.4,-0.52,0.12,23.0769
2014-03-31,2014-05-08,-0.71,-0.42,-0.29,-69.0476
2013-12-31,2014-02-27,-0.47,-0.52,0.05,9.6154
2013-09-30,2013-11-06,-0.54,-0.45,-0.09,-20
2013-06-30,2013-08-07,-0.31,-0.51,0.2,39.2157
2013-03-31,2013-05-06,-0.12,-0.13,0.01,7.6923
2012-12-31,2013-02-27,-0.35,-0.33,-0.02,-6.0606
2012-09-30,2012-11-08,-0.47,-0.45,-0.02,-4.4444
2012-06-30,2012-07-31,-0.18,None,None,None
2012-03-31,2012-05-10,0.51,0.25,0.26,104
2011-12-31,2012-02-27,0.31,0.26,0.05,19.2308
2011-09-30,2011-11-01,0.26,0.34,-0.08,-23.5294
2011-06-30,2011-08-03,0.74,0.65,0.09,13.8462
2011-03-31,2011-05-04,0.9,0.75,0.15,20
2010-12-31,2011-02-17,0.81,0.76,0.05,6.5789
2010-09-30,2010-11-02,0.34,0.63,-0.29,-46.0317
2010-06-30,2010-08-04,0.81,0.62,0.19,30.6452
2010-03-31,2010-05-05,0.67,0.64,0.03,4.6875
2009-12-31,2010-02-17,0.36,0.32,0.04,12.5
2009-09-30,2009-11-04,0.25,0.14,0.11,78.5714
2009-06-30,2009-08-05,0.07,0.19,-0.12,-63.1579
2009-03-31,2009-05-06,0.26,0.33,-0.07,-21.2121
2008-12-31,2009-02-19,0.35,0.2,0.15,75
2008-09-30,2008-11-05,-0.0016,0.09,-0.0916,-101.7778
2008-06-30,2008-08-06,0.14,0.06,0.08,133.3333
2008-03-31,2008-05-05,0.18,0.21,-0.03,-14.2857
2007-12-31,2008-02-20,0.34,0.3,0.04,13.3333
2007-09-30,2007-11-05,0.21,0.23,-0.02,-8.6957
2007-06-30,2007-08-08,0.12,0.26,-0.14,-53.8462
2007-03-31,2007-05-03,0.36,0.35,0.01,2.8571
2006-12-31,2007-02-15,0.38,0.37,0.01,2.7027
2006-09-30,2006-11-07,0.22,0.28,-0.06,-21.4286
2006-06-30,2006-08-03,0.36,0.49,-0.13,-26.5306
2006-03-31,2006-05-03,0.59,0.6,-0.01,-1.6667
2005-12-31,2006-02-15,0.7,0.67,0.03,4.4776
2005-09-30,2005-11-02,0.53,0.51,0.02,3.9216
2005-06-30,2005-08-01,0.5,0.47,0.03,6.383
2005-03-31,2005-05-02,0.59,0.51,0.08,15.6863
2004-12-31,2005-02-15,0.57,0.66,-0.09,-13.6364
2004-09-30,2004-10-26,0.41,0.39,0.02,5.1282
2004-06-30,2004-07-27,0.38,0.34,0.04,11.7647
2004-03-31,2004-04-20,0.4,0.32,0.08,25
2003-12-31,2004-02-03,0.51,0.48,0.03,6.25
2003-09-30,2003-10-21,0.26,0.21,0.05,23.8095
2003-06-30,2003-07-22,0.2,0.16,0.04,25
2003-03-31,2003-04-22,0.2,0.17,0.03,17.6471
2002-12-31,2003-01-28,0.32,0.3,0.02,6.6667
2002-09-30,2002-10-21,0.15,0.14,0.01,7.1429
2002-06-30,2002-07-22,0.11,0.09,0.02,22.2222
2002-03-31,2002-04-22,0.13,0.1,0.03,30
2001-12-31,2002-01-31,0.21,0.19,0.02,10.5263
2001-09-30,2001-10-31,0.09,0.08,0.01,12.5
2001-06-30,2001-08-01,0.06,0.05,0.01,20
2001-03-31,2001-04-30,0.07,0.06,0.01,16.6667
2000-12-31,2001-02-01,0.14,0.13,0.01,7.6923
2000-09-30,2000-11-01,0.05,0.04,0.01,25
2000-06-30,2000-08-01,0.03,0.03,0,0
2000-03-31,2000-04-25,0.04,0.03,0.01,33.3333
1999-12-31,2000-02-01,0.11,0.09,0.02,22.2222
1999-09-30,1999-11-01,0.03,0.02,0.01,50
1999-06-30,1999-08-02,0.01,0.01,0,0
1999-03-31,1999-05-03,0.03,0.02,0.01,50
1998-12-31,1999-02-08,0.08,0.07,0.01,14.2857
1998-09-30,1998-11-02,0.01,0.01,0,0
1998-06-30,1998-08-20,0.0018,None,None,None
1998-03-31,1998-05-04,0.01,None,None,None
