fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-08-31,2022-10-19,1.79,1.73,0.06,3.4682
2022-05-31,2022-06-29,1.77,1.9,-0.13,-6.8421
2022-02-28,2022-03-30,1.24,1.63,-0.39,-23.9264
2021-11-30,2022-01-05,2,1.95,0.05,2.5641
2021-08-31,2021-10-20,1.82,1.84,-0.02,-1.087
2021-05-31,2021-06-30,2.21,1.84,0.37,20.1087
2021-02-28,2021-03-31,1.71,1.68,0.03,1.7857
2020-11-30,2021-01-06,2.2,1.69,0.51,30.1775
2020-08-31,2020-10-21,1.66,1.62,0.04,2.4691
2020-05-31,2020-07-01,1.12,1.25,-0.13,-10.4
2020-02-29,2020-04-01,1.82,1.65,0.17,10.303
2019-11-30,2020-01-08,2.52,2.01,0.51,25.3731
2019-08-31,2019-10-23,2.4,1.96,0.44,22.449
2019-05-31,2019-06-26,2.46,1.71,0.75,43.8596
2019-02-28,2019-03-27,2.48,1.52,0.96,63.1579
2018-11-30,2019-01-03,1.99,1.92,0.07,3.6458
2018-08-31,2018-10-17,2.06,1.64,0.42,25.6098
2018-05-31,2018-06-27,1.85,1.56,0.29,18.5897
2018-02-28,2018-03-28,2.85,1.14,1.71,150
2017-11-30,2018-01-03,1.67,1.41,0.26,18.4397
2017-08-31,2017-10-18,1.44,1.23,0.21,17.0732
2017-05-31,2017-06-28,1.19,1.34,-0.15,-11.194
2017-02-28,2017-03-29,1.1,1,0.1,10
2016-11-30,2017-01-04,1.38,1.57,-0.19,-12.1019
2016-08-31,2016-10-19,1.27,1.23,0.04,3.252
2016-05-31,2016-06-29,1.49,1.34,0.15,11.194
2016-02-29,2016-03-30,1.16,1.26,-0.1,-7.9365
2015-11-30,2016-01-06,1.78,1.65,0.13,7.8788
2015-08-31,2015-10-21,1.43,1.3,0.13,10
2015-05-31,2015-07-01,1.61,1.39,0.22,15.8273
2015-02-28,2015-04-01,1.37,1.3,0.07,5.3846
2014-11-30,2015-01-07,1.85,1.67,0.18,10.7784
2014-08-31,2014-10-22,1.43,1.31,0.12,9.1603
2014-05-31,2014-07-02,1.53,1.42,0.11,7.7465
2014-02-28,2014-04-02,1.27,1.39,-0.12,-8.6331
2013-11-30,2014-01-08,1.71,1.62,0.09,5.5556
