fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-28,0.37,None,None,None
2022-06-30,2022-07-29,-0.32,None,None,None
2022-03-31,2022-04-29,0.69,None,None,None
2021-12-31,2022-01-28,4.61,None,None,None
2021-09-30,2021-10-29,1.92,None,None,None
2021-06-30,2021-07-29,2.28,None,None,None
2021-03-31,2021-04-30,2.91,None,None,None
2020-12-31,2021-01-29,6.17,None,None,None
2020-09-30,2020-10-29,1.19,None,None,None
2020-06-30,2020-07-30,0.63,None,None,None
2020-03-31,2020-05-01,0.58,None,None,None
2019-12-31,2020-01-31,1.84,0.8,1.04,130
2019-09-30,2019-10-25,0.29,0.63,-0.34,-53.9683
2019-06-30,2019-07-07,0.89,0.53,0.36,67.9245
2019-03-31,2019-04-26,0.81,0.54,0.27,50
2018-12-31,2019-02-01,0.59,0.73,-0.14,-19.1781
2018-09-30,2018-10-26,0.36,0.56,-0.2,-35.7143
2018-06-30,2018-07-27,0.63,0.47,0.16,34.0426
2018-03-31,2018-04-27,0.48,0.32,0.16,50
2017-12-31,2018-02-01,1.61,0.69,0.92,133.3333
2017-09-30,2017-10-27,0.57,0.16,0.41,256.25
2017-06-30,2017-07-28,-0.1,0.16,-0.26,-162.5
2017-03-31,2017-04-28,-0.36,0.1,-0.46,-460
2016-12-31,2017-01-27,-0.18,0.08,-0.26,-325
2016-09-30,2016-10-28,-0.08,-0.12,0.04,33.3333
2016-06-30,2016-08-01,-0.2,-0.04,-0.16,-400
2016-03-31,2016-04-29,-0.29,-0.03,-0.26,-866.6667
2015-12-31,2016-01-29,-0.23,-0.001,-0.229,-22900
2015-09-30,2015-10-30,-0.07,0.04,-0.11,-275
2015-06-30,2015-07-31,0.02,0.33,-0.31,-93.9394
2015-03-31,2015-05-01,0.4,0.3,0.1,33.3333
2014-12-31,2015-01-30,0.19,0.36,-0.17,-47.2222
2014-09-30,2014-10-31,0.3126,None,None,None
2014-06-30,2014-08-01,0.5,0.39,0.11,28.2051
2014-03-31,2014-05-02,0.2284,None,None,None
2013-12-31,2014-01-31,0.94,0.53,0.41,77.3585
2013-09-30,2013-10-25,0.37,0.41,-0.04,-9.7561
2013-06-30,2013-07-26,0.2024,None,None,None
2013-03-31,2013-04-26,0.2611,None,None,None
2012-12-31,2013-02-01,-0.272,None,None,None
2012-09-30,2012-10-26,0.164,None,None,None
2012-06-30,2012-07-27,0.1729,None,None,None
2012-03-31,2012-04-27,-0.3425,None,None,None
2011-12-31,2012-01-27,0.2463,None,None,None
2011-09-30,2011-10-28,0.1545,None,None,None
2011-06-30,2011-07-29,-0.0226,None,None,None
2011-03-31,2011-04-29,0.3581,None,None,None
2010-12-31,2011-01-28,1.18,None,None,None
2010-09-30,2010-10-29,0.25,0.75,-0.5,-66.6667
2010-06-30,2010-07-30,0.66,0.54,0.12,22.2222
2010-03-31,2010-04-30,0.66,0.53,0.13,24.5283
2009-12-31,2010-01-29,0.48,0.63,-0.15,-23.8095
2009-09-30,2009-10-30,0.59,0.68,-0.09,-13.2353
2009-06-30,2009-07-30,0.54,-0.05,0.59,1180
2009-03-31,2009-04-24,-0.1541,None,None,None
2008-12-31,2009-01-29,-0.2901,None,None,None
2008-09-30,2008-10-31,-0.1838,None,None,None
2008-06-30,2008-07-30,0.1206,None,None,None
2008-03-31,2008-04-30,-1.1881,None,None,None
2007-12-31,2008-01-30,1.94,None,None,None
2007-09-30,2007-10-26,1.188,None,None,None
2007-06-30,2007-07-27,1.1641,None,None,None
2007-03-31,2007-04-27,1.2594,None,None,None
2006-12-31,2007-01-26,0.6191,None,None,None
2006-09-30,2006-10-31,0.5128,None,None,None
2006-06-30,2006-07-27,0.5204,None,None,None
2006-03-31,2006-04-28,0.9319,None,None,None
2005-12-31,2006-01-26,0.3878,None,None,None
2005-09-30,2005-10-28,0.3831,None,None,None
2005-06-30,2005-07-26,0.2897,None,None,None
2005-03-31,2005-04-27,0.2362,None,None,None
2004-12-31,2005-01-26,0.3389,None,None,None
2004-09-30,2004-10-28,0.118,None,None,None
2004-06-30,2004-07-27,0.1153,None,None,None
2004-03-31,2004-04-26,0.5823,None,None,None
2003-12-31,2004-01-28,0.3347,None,None,None
2003-09-30,2003-10-24,0.363,None,None,None
2003-06-30,2003-07-24,0.4282,None,None,None
2003-03-31,2003-03-31,0.4695,None,None,None
2002-12-31,2002-12-31,0.5386,None,None,None
2002-09-30,2002-09-30,0.1369,None,None,None
2002-06-30,2002-06-30,0.0688,None,None,None
2002-03-31,2002-03-31,0.2629,None,None,None
2001-12-31,2001-12-31,0.2177,None,None,None
2001-09-30,2001-09-30,0.2593,None,None,None
2001-06-30,2001-06-30,0.3047,None,None,None
2001-03-31,2001-03-31,0.7129,None,None,None
2000-12-31,2000-12-31,0.6164,None,None,None
2000-09-30,2000-09-30,0.5109,None,None,None
2000-06-30,2000-06-30,0.6746,None,None,None
2000-03-31,2000-03-31,1.5074,None,None,None
1999-12-31,1999-12-31,0.6499,None,None,None
1999-09-30,1999-09-30,0.4932,None,None,None
1999-06-30,1999-06-30,0.6003,None,None,None
1999-03-31,1999-03-31,0.4225,None,None,None
