fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.15,1.22,-0.07,-5.7377
2022-06-30,2022-07-27,1.47,1.23,0.24,19.5122
2022-03-31,2022-04-27,1.23,1.12,0.11,9.8214
2021-12-31,2022-02-23,1.18,1.18,0,0
2021-09-30,2021-11-02,1.53,1.37,0.16,11.6788
2021-06-30,2021-08-04,1.69,1.67,0.02,1.1976
2021-03-31,2021-04-28,1.54,1.43,0.11,7.6923
2020-12-31,2021-02-24,1.49,1.47,0.02,1.3605
2020-09-30,2020-10-28,2.24,1.27,0.97,76.378
2020-06-30,2020-07-28,1.34,0.81,0.53,65.4321
2020-03-31,2020-05-06,1.05,0.97,0.08,8.2474
2019-12-31,2020-02-18,0.94,0.93,0.01,1.0753
2019-09-30,2019-10-29,1.15,0.9,0.25,27.7778
2019-06-30,2019-07-31,1.21,0.99,0.22,22.2222
2019-03-31,2019-04-30,1.11,0.9,0.21,23.3333
2018-12-31,2019-02-27,0.91,0.85,0.06,7.0588
2018-09-30,2018-10-29,0.95,0.77,0.18,23.3766
2018-06-30,2018-07-31,1,0.78,0.22,28.2051
2018-03-31,2018-05-07,0.79,0.67,0.12,17.9104
2017-12-31,2018-02-27,0.56,0.57,-0.01,-1.7544
2017-09-30,2017-11-07,0.56,0.54,0.02,3.7037
2017-06-30,2017-07-26,0.62,0.5,0.12,24
2017-03-31,2017-05-02,0.47,0.41,0.06,14.6341
2016-12-31,2017-02-28,0.44,0.39,0.05,12.8205
2016-09-30,2016-11-03,0.36,0.42,-0.06,-14.2857
2016-06-30,2016-08-02,0.42,0.42,0,0
2016-03-31,2016-05-03,0.33,0.33,0,0
2015-12-31,2016-03-08,0.4,0.35,0.05,14.2857
2015-09-30,2015-11-04,0.34,0.33,0.01,3.0303
2015-06-30,2015-07-29,0.43,0.33,0.1,30.303
2015-03-31,2015-04-29,0.3,0.2,0.1,50
2014-12-31,2015-03-04,0.27,0.26,0.01,3.8462
2014-09-30,2014-10-29,0.28,0.15,0.13,86.6667
2014-06-30,2014-07-30,0.25,0.04,0.21,525
2014-03-31,2014-05-08,-0.07,-0.04,-0.03,-75
2013-12-31,2014-03-12,-0.05,-0.01,-0.04,-400
2013-09-30,2013-11-12,-0.01,0.13,-0.14,-107.6923
2013-06-30,2013-07-31,0.17,0.1,0.07,70
2013-03-31,2013-04-30,0.13,0.18,-0.05,-27.7778
2012-12-31,2013-03-12,0.23,0.22,0.01,4.5455
2012-09-30,2012-11-06,0.33,0.27,0.06,22.2222
2012-06-30,2012-08-07,0.27,0.24,0.03,12.5
2012-03-31,2012-05-08,0.22,0.22,0,0
2011-12-31,2012-02-28,0.49,0.28,0.21,75
2011-09-30,2011-11-01,0.36,0.5,-0.14,-28
2011-06-30,2011-08-02,0.67,0.68,-0.01,-1.4706
2011-03-31,2011-04-26,0.62,0.65,-0.03,-4.6154
2010-12-31,2011-02-22,0.95,0.91,0.04,4.3956
2010-09-30,2010-10-26,0.89,0.91,-0.02,-2.1978
2010-06-30,2010-08-09,1.16,1.15,0.01,0.8696
2010-03-31,2010-04-27,1.29,1.28,0.01,0.7813
2009-12-31,2010-02-23,1.35,1.31,0.04,3.0534
2009-09-30,2009-10-27,1.29,1.27,0.02,1.5748
2009-06-30,2009-07-28,1.27,1.02,0.25,24.5098
2009-03-31,2009-04-28,0.99,0.97,0.02,2.0619
2008-12-31,2009-02-17,0.98,0.91,0.07,7.6923
2008-09-30,2008-10-28,0.89,0.82,0.07,8.5366
2008-06-30,2008-07-29,0.82,0.69,0.13,18.8406
2008-03-31,2008-04-30,0.62,0.58,0.04,6.8966
2007-12-31,2008-02-27,0.63,0.6,0.03,5
2007-09-30,2007-10-30,0.61,0.56,0.05,8.9286
2007-06-30,2007-07-31,0.57,0.53,0.04,7.5472
2007-03-31,2007-05-01,0.51,0.5,0.01,2
2006-12-31,2007-02-20,0.48,0.49,-0.01,-2.0408
2006-09-30,2006-10-25,0.48,0.45,0.03,6.6667
2006-06-30,2006-08-01,0.41,0.39,0.02,5.1282
2006-03-31,2006-05-02,0.34,0.35,-0.01,-2.8571
2005-12-31,2006-02-22,0.34,0.41,-0.07,-17.0732
2005-09-30,2005-11-01,0.39,0.37,0.02,5.4054
2005-06-30,2005-08-02,0.38,0.33,0.05,15.1515
2005-03-31,2005-05-03,0.34,0.3,0.04,13.3333
2004-12-31,2005-03-10,0.29,0.27,0.02,7.4074
2004-09-30,2004-11-03,0.29,0.27,0.02,7.4074
2004-06-30,2004-08-03,0.29,0.24,0.05,20.8333
2004-03-31,2004-05-04,0.26,0.21,0.05,23.8095
2003-12-31,2004-03-09,0.23,0.17,0.06,35.2941
2003-09-30,2003-11-05,0.17,0.13,0.04,30.7692
2003-06-30,2003-08-12,0.12,0.09,0.03,33.3333
2003-03-31,2003-05-13,0.09,0.08,0.01,12.5
2002-12-31,2003-03-13,0.08,0.08,0,0
2002-09-30,2002-11-11,0.1,0.08,0.02,25
2002-06-30,2002-08-07,0.13,0.16,-0.03,-18.75
2002-03-31,2002-03-31,0.1855,None,None,None
2001-12-31,2001-12-31,0.2204,None,None,None
2001-09-30,2001-09-30,0.2437,None,None,None
2001-06-30,2001-06-30,0.119,None,None,None
2001-03-31,2001-03-31,0.2194,None,None,None
2000-12-31,2000-12-31,-0.6285,None,None,None
2000-09-30,2000-09-30,-0.1153,None,None,None
2000-06-30,2000-06-30,-0.2597,None,None,None
2000-03-31,2000-03-31,-0.3025,None,None,None
1999-12-31,1999-12-31,-1.687,None,None,None
1999-09-30,1999-09-30,2.968,None,None,None
1999-06-30,1999-06-30,-0.3501,None,None,None
1999-03-31,1999-03-31,-0.6071,None,None,None
1998-12-31,1998-12-31,-4.0183,None,None,None
1998-09-30,1998-09-30,-0.99,None,None,None
1998-06-30,1998-06-30,-0.4658,None,None,None
1998-03-31,1998-03-31,-0.6197,None,None,None
