fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,1.3,0.31,0.99,319.3548
2022-06-30,2022-08-02,-0.02,0.3,-0.32,-106.6667
2022-03-31,2022-04-11,0.39,0.33,0.06,18.1818
2021-12-31,2022-03-01,0.87,0.49,0.38,77.551
2021-09-30,2021-11-09,1.01,0.3,0.71,236.6667
2021-06-30,2021-08-03,0.48,0.23,0.25,108.6957
2021-03-31,2021-05-11,1.18,0.09,1.09,1211.1111
2020-12-31,2021-03-02,-0.24,0.05,-0.29,-580
2020-09-30,2020-11-11,0.26,-0.21,0.47,223.8095
2020-06-30,2020-08-04,-0.59,-0.7,0.11,15.7143
2020-03-31,2020-05-18,0.08,0.03,0.05,166.6667
2019-12-31,2020-03-03,0.31,0.24,0.07,29.1667
2019-09-30,2019-11-14,0.21,0.28,-0.07,-25
2019-06-30,2019-08-01,0.44,0.28,0.16,57.1429
2019-03-31,2019-05-20,0.12,0.23,-0.11,-47.8261
2018-12-31,2019-03-07,0.24,0.36,-0.12,-33.3333
2018-09-30,2018-10-31,0.31,0.29,0.02,6.8966
2018-06-30,2018-07-31,0.28,0.36,-0.08,-22.2222
2018-03-31,2018-05-21,0.15,0.27,-0.12,-44.4444
2017-12-31,2018-03-08,0.02,0.39,-0.37,-94.8718
2017-09-30,2017-11-14,0.4,0.24,0.16,66.6667
2017-06-30,2017-08-01,0.15,0.32,-0.17,-53.125
2017-03-31,2017-05-25,0.29,0.48,-0.19,-39.5833
2016-12-31,2017-03-09,0.88,0.52,0.36,69.2308
2016-09-30,2016-11-21,0.45,0.44,0.01,2.2727
2016-06-30,2016-07-28,0.43,0.47,-0.04,-8.5106
2016-03-31,2016-05-26,0.57,0.48,0.09,18.75
2015-12-31,2016-03-17,0.63,0.4,0.23,57.5
2015-09-30,2015-11-12,0.41,0.31,0.1,32.2581
2015-06-30,2015-08-11,0.35,0.28,0.07,25
2015-03-31,2015-05-13,-0.05,0.5,-0.55,-110
2014-12-31,2015-03-07,-0.6709,0.23,-0.9009,-391.6957
2014-09-30,2014-11-11,0.37,0.25,0.12,48
2014-06-30,2014-07-29,0.37,0.54,-0.17,-31.4815
2014-03-31,2014-04-22,0.2,0.27,-0.07,-25.9259
2013-12-31,2014-01-23,0.25,0.29,-0.04,-13.7931
2013-09-30,2013-11-07,0.25,0.44,-0.19,-43.1818
2013-06-30,2013-07-23,0.33,0.56,-0.23,-41.0714
2013-03-31,2013-04-26,0.5721,None,None,None
2012-12-31,2013-01-23,0.4723,None,None,None
2012-09-30,2012-11-09,0.3549,None,None,None
2012-06-30,2012-07-25,0.4749,None,None,None
2012-03-31,2012-04-25,0.4389,None,None,None
2011-12-31,2012-01-24,0.3647,None,None,None
2011-09-30,2011-11-09,0.4799,None,None,None
2011-06-30,2011-07-27,0.3863,None,None,None
2011-03-31,2011-04-22,0.1748,None,None,None
2010-12-31,2011-01-21,-0.4004,None,None,None
2010-09-30,2010-11-10,-0.0994,None,None,None
2010-06-30,2010-07-28,0.258,None,None,None
2010-03-31,2010-04-23,0.2373,None,None,None
2009-12-31,2010-01-22,-0.3761,None,None,None
2009-09-30,2009-11-06,0.1243,None,None,None
2009-06-30,2009-07-23,0.1983,None,None,None
2009-03-31,2009-04-23,0.6128,None,None,None
2008-12-31,2009-01-22,-0.1086,None,None,None
2008-09-30,2008-10-30,0.2753,None,None,None
2008-06-30,2008-07-17,0.3523,None,None,None
2008-03-31,2008-04-17,0.4111,None,None,None
2007-12-31,2008-01-17,0.2549,None,None,None
2007-09-30,2007-11-01,-0.0197,None,None,None
