fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.34,0.16,0.18,112.5
2022-06-30,2022-08-03,0.79,0.74,0.05,6.7568
2022-03-31,2022-05-05,0.44,0.15,0.29,193.3333
2021-12-31,2022-03-10,0.3,0.17,0.13,76.4706
2021-09-30,2021-11-04,0.28,0.16,0.12,75
2021-06-30,2021-08-04,1.12,0.16,0.96,600
2021-03-31,2021-05-05,0.13,0.17,-0.04,-23.5294
2020-12-31,2021-03-12,0.16,0.12,0.04,33.3333
2020-09-30,2020-11-04,0.71,0.07,0.64,914.2857
2020-06-30,2020-08-07,0.1,0.18,-0.08,-44.4444
2020-03-31,2020-05-07,0.39,0.18,0.21,116.6667
2019-12-31,2020-03-13,0.23,0.19,0.04,21.0526
2019-09-30,2019-11-07,0.25,0.16,0.09,56.25
2019-06-30,2019-08-07,0.2,0.23,-0.03,-13.0435
2019-03-31,2019-05-07,0.19,0.21,-0.02,-9.5238
2018-12-31,2019-03-18,-0.01,0.22,-0.23,-104.5455
2018-09-30,2018-11-08,0.52,0.33,0.19,57.5758
2018-06-30,2018-08-06,0.23,0.23,0,0
2018-03-31,2018-05-03,0.3,0.33,-0.03,-9.0909
2017-12-31,2018-03-13,0.22,0.22,0,0
2017-09-30,2017-11-07,0.38,0.37,0.01,2.7027
2017-06-30,2017-08-07,0.54,0.51,0.03,5.8824
2017-03-31,2017-05-09,0.15,0.52,-0.37,-71.1538
2016-12-31,2017-03-10,0.24,0.24,0,0
2016-09-30,2016-11-08,0.24,0.18,0.06,33.3333
2016-06-30,2016-08-04,0.72,0.25,0.47,188
2016-03-31,2016-05-09,0.18,0.21,-0.03,-14.2857
2015-12-31,2016-03-14,0.31,0.31,0,0
2015-09-30,2015-11-09,0.22,0.24,-0.02,-8.3333
2015-06-30,2015-08-05,0.22,0.25,-0.03,-12
2015-03-31,2015-05-08,0.48,0.49,-0.01,-2.0408
2014-12-31,2015-03-12,0.18,0.74,-0.56,-75.6757
2014-09-30,2014-11-06,0.16,0.24,-0.08,-33.3333
2014-06-30,2014-08-06,0.29,0.22,0.07,31.8182
2014-03-31,2014-05-08,0.2,0.23,-0.03,-13.0435
2013-12-31,2014-03-18,0.2209,None,None,None
2013-09-30,2013-11-08,0.2005,None,None,None
2013-06-30,2013-08-09,0.5019,None,None,None
2013-03-31,2013-05-09,0.2224,None,None,None
2012-12-31,2013-03-15,0.3357,None,None,None
2012-09-30,2012-11-09,1.2662,None,None,None
2012-06-30,2012-08-08,0.3972,None,None,None
2012-03-31,2012-05-10,0.224,None,None,None
2011-12-31,2012-03-14,0.2227,None,None,None
2011-09-30,2011-11-08,0.1955,None,None,None
2011-06-30,2011-08-08,0.2312,None,None,None
2011-03-31,2011-05-10,0.2083,None,None,None
2010-12-31,2011-03-16,0.1425,None,None,None
2010-09-30,2010-11-05,0.25,0.26,-0.01,-3.8462
2010-06-30,2010-08-05,0.21,0.29,-0.08,-27.5862
2010-03-31,2010-05-06,0.21,0.39,-0.18,-46.1538
2009-12-31,2010-03-10,0.81,0.21,0.6,285.7143
2009-09-30,2009-11-06,0.31,0.34,-0.03,-8.8235
2009-06-30,2009-08-06,0.4034,None,None,None
2009-03-31,2009-05-07,0.2481,None,None,None
2008-12-31,2009-03-06,-0.3533,None,None,None
2008-09-30,2008-11-07,0.2427,None,None,None
2008-06-30,2008-08-08,0.3176,None,None,None
2008-03-31,2008-05-08,0.27,0.22,0.05,22.7273
2007-12-31,2008-03-11,0.23,0.26,-0.03,-11.5385
2007-09-30,2007-11-08,0.26,0.26,0,0
2007-06-30,2007-08-08,0.25,0.26,-0.01,-3.8462
2007-03-31,2007-05-08,0.31,0.23,0.08,34.7826
2006-12-31,2007-03-13,2.09,2.62,-0.53,-20.229
2006-09-30,2006-11-07,0.577,None,None,None
2006-06-30,2006-08-09,0.3213,None,None,None
2006-03-31,2006-05-09,0.31,0.28,0.03,10.7143
2005-12-31,2006-03-13,0.28,0.34,-0.06,-17.6471
2005-09-30,2005-11-08,0.12,0.3,-0.18,-60
2005-06-30,2005-08-09,1.27,0.31,0.96,309.6774
2005-03-31,2005-05-09,0.2778,None,None,None
2004-12-31,2005-03-10,0.41,0.32,0.09,28.125
2004-09-30,2004-11-08,0.26,0.26,0,0
2004-06-30,2004-08-09,0.23,0.29,-0.06,-20.6897
2004-03-31,2004-05-10,0.23,0.33,-0.1,-30.303
2003-12-31,2004-03-11,0.23,0.3,-0.07,-23.3333
2003-09-30,2003-11-11,0.33,0.4,-0.07,-17.5
2003-06-30,2003-08-11,0.31,0.35,-0.04,-11.4286
2003-03-31,2003-05-28,0.3422,None,None,None
2002-12-31,2003-02-26,0.2776,None,None,None
2002-09-30,2002-09-30,0.2256,None,None,None
2002-06-30,2002-06-30,0.2562,None,None,None
2002-03-31,2002-03-31,0.3028,None,None,None
2001-12-31,2001-12-31,0.31,None,None,None
2001-09-30,2001-09-30,0.3429,None,None,None
2001-06-30,2001-06-30,0.2987,None,None,None
2001-03-31,2001-03-31,0.3077,None,None,None
2000-12-31,2000-12-31,2.3719,None,None,None
2000-09-30,2000-09-30,0.2734,None,None,None
2000-06-30,2000-06-30,0.299,None,None,None
2000-03-31,2000-03-31,0.2946,None,None,None
1999-09-30,1999-09-30,0.2904,None,None,None
1999-06-30,1999-06-30,0.4866,None,None,None
1999-03-31,1999-03-31,0.1998,None,None,None
1998-09-30,1998-09-30,0.8183,None,None,None
1998-06-30,1998-06-30,0.2116,None,None,None
1998-03-31,1998-03-31,0.2053,None,None,None
