fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.08,-0.03,-0.05,-166.6667
2022-06-30,2022-08-04,-0.03,0.02,-0.05,-250
2022-03-31,2022-05-10,0.15,0.19,-0.04,-21.0526
2021-12-31,2022-02-24,0.32,0.37,-0.05,-13.5135
2021-09-30,2021-11-04,0.57,0.48,0.09,18.75
2021-06-30,2021-08-12,0.46,0.48,-0.02,-4.1667
2021-03-31,2021-05-05,0.89,0.89,0,0
2020-12-31,2021-02-25,1.14,0.87,0.27,31.0345
2020-09-30,2020-11-10,1.21,1.09,0.12,11.0092
2020-06-30,2020-08-14,0.45,1.4,-0.95,-67.8571
2020-03-31,2020-05-28,0.33,None,None,None
