fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.34,0.33,0.01,3.0303
2022-06-30,2022-07-26,0.36,0.33,0.03,9.0909
2022-03-31,2022-04-25,0.33,0.28,0.05,17.8571
2021-12-31,2022-02-21,0.28,0.23,0.05,21.7391
2021-09-30,2021-10-25,0.25,0.25,0,0
2021-06-30,2021-07-26,0.36,0.29,0.07,24.1379
2021-03-31,2021-04-26,0.39,0.25,0.14,56
2020-12-31,2021-02-23,0.27,0.22,0.05,22.7273
2020-09-30,2020-10-26,0.25,0.19,0.06,31.5789
2020-06-30,2020-07-27,0.17,0.14,0.03,21.4286
2020-03-31,2020-04-27,0.3,0.26,0.04,15.3846
2019-12-31,2020-03-04,0.22,0.24,-0.02,-8.3333
2019-09-30,2019-10-30,0.36,0.4,-0.04,-10
2019-06-30,2019-07-31,0.44,0.45,-0.01,-2.2222
2019-03-31,2019-05-01,0.4,0.38,0.02,5.2632
2018-12-31,2019-03-11,0.4,0.3,0.1,33.3333
2018-09-30,2018-10-31,0.53,0.31,0.22,70.9677
2018-06-30,2018-08-01,0.44,0.35,0.09,25.7143
2018-03-31,2018-05-09,0.38,0.32,0.06,18.75
2017-12-31,2018-03-19,0.23,0.25,-0.02,-8
2017-09-30,2017-11-06,0.28,0.26,0.02,7.6923
2017-06-30,2017-08-02,0.25,0.27,-0.02,-7.4074
2017-03-31,2017-05-08,0.27,0.22,0.05,22.7273
2016-12-31,2017-03-07,0.14,0.14,0,0
2016-09-30,2016-11-07,0.19,0.18,0.01,5.5556
2016-06-30,2016-08-09,0.29,0.29,0,0
2016-03-31,2016-05-09,0.3,0.26,0.04,15.3846
2015-12-31,2016-03-15,0.27,0.25,0.02,8
2015-09-30,2015-11-16,0.28,0.29,-0.01,-3.4483
2015-06-30,2015-08-05,0.28,0.27,0.01,3.7037
2015-03-31,2015-05-12,0.25,0.24,0.01,4.1667
2014-12-31,2015-03-11,0.32,0.3,0.02,6.6667
2014-09-30,2014-11-12,0.24,0.31,-0.07,-22.5806
2014-06-30,2014-07-30,0.27,0.28,-0.01,-3.5714
2014-03-31,2014-05-07,0.28,0.32,-0.04,-12.5
2013-12-31,2014-03-13,0.4,0.37,0.03,8.1081
2013-09-30,2013-11-13,0.33,0.35,-0.02,-5.7143
2013-06-30,2013-08-12,0.36,0.39,-0.03,-7.6923
2013-03-31,2013-05-07,0.34,0.34,0,0
2012-12-31,2013-03-11,0.46,0.32,0.14,43.75
2012-09-30,2012-11-28,0.7565,None,None,None
