fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.26,0.22,0.04,18.1818
2022-06-30,2022-08-03,0.31,0.31,0,0
2022-03-31,2022-05-09,0.76,0.74,0.02,2.7027
2021-12-31,2022-02-23,0.44,0.43,0.01,2.3256
2021-09-30,2021-11-01,0.19,0.21,-0.02,-9.5238
2021-06-30,2021-08-04,0.32,0.25,0.07,28
2021-03-31,2021-05-05,0.72,0.66,0.06,9.0909
2020-12-31,2021-02-24,0.46,0.45,0.01,2.2222
2020-09-30,2020-11-03,0.23,0.23,0,0
2020-06-30,2020-08-05,0.29,0.22,0.07,31.8182
2020-03-31,2020-05-06,0.6,0.57,0.03,5.2632
2019-12-31,2020-02-26,0.34,0.31,0.03,9.6774
2019-09-30,2019-11-04,0.48,0.44,0.04,9.0909
2019-06-30,2019-08-06,0.37,0.36,0.01,2.7778
2019-03-31,2019-05-02,0.28,0.3,-0.02,-6.6667
2018-12-31,2019-02-18,0.31,0.31,0,0
2018-09-30,2018-11-05,0.44,0.43,0.01,2.3256
2018-06-30,2018-08-01,0.37,0.36,0.01,2.7778
2018-03-31,2018-05-08,0.29,0.29,0,0
2017-12-31,2018-02-27,0.32,0.31,0.01,3.2258
2017-09-30,2017-10-31,0.43,0.43,0,0
2017-06-30,2017-08-02,0.34,0.34,0,0
2017-03-31,2017-05-03,0.28,0.3,-0.02,-6.6667
2016-12-31,2017-02-22,0.28,0.29,-0.01,-3.4483
2016-09-30,2016-11-01,0.41,0.4,0.01,2.5
2016-06-30,2016-08-02,0.33,0.33,0,0
2016-03-31,2016-05-03,0.29,0.28,0.01,3.5714
2015-12-31,2016-02-23,0.28,0.29,-0.01,-3.4483
2015-09-30,2015-11-03,0.38,0.38,0,0
2015-06-30,2015-08-04,0.32,0.32,0,0
2015-03-31,2015-05-05,0.27,0.26,0.01,3.8462
2014-12-31,2015-02-26,0.28,0.27,0.01,3.7037
2014-09-30,2014-11-03,0.38,0.37,0.01,2.7027
2014-06-30,2014-08-05,0.31,0.3,0.01,3.3333
2014-03-31,2014-05-07,0.24,0.23,0.01,4.3478
2013-12-31,2014-02-27,0.26,0.25,0.01,4
2013-09-30,2013-11-07,0.36,0.35,0.01,2.8571
2013-06-30,2013-08-06,0.3,0.28,0.02,7.1429
2013-03-31,2013-05-01,0.23,0.22,0.01,4.5455
2012-12-31,2013-02-25,0.19,0.23,-0.04,-17.3913
2012-09-30,2012-11-01,0.29,0.28,0.01,3.5714
2012-06-30,2012-07-30,0.24,0.22,0.02,9.0909
2012-03-31,2012-05-02,0.16,0.17,-0.01,-5.8824
2011-12-31,2012-02-27,0.18,0.18,0,0
2011-09-30,2011-11-01,0.26,0.26,0,0
2011-06-30,2011-08-02,0.22,0.19,0.03,15.7895
2011-03-31,2011-05-06,0.18,0.14,0.04,28.5714
2010-12-31,2011-02-23,0.17,0.17,0,0
2010-09-30,2010-11-04,0.26,0.23,0.03,13.0435
2010-06-30,2010-08-03,0.18,0.17,0.01,5.8824
2010-03-31,2010-05-06,0.13,0.12,0.01,8.3333
2009-12-31,2010-02-24,0.16,0.16,0,0
2009-09-30,2009-11-03,0.2,0.2,0,0
2009-06-30,2009-08-04,0.15,0.15,0,0
2009-03-31,2009-05-05,0.11,0.11,0,0
2008-12-31,2009-02-26,0.15,0.15,0,0
2008-09-30,2008-11-05,0.21,0.2,0.01,5
2008-06-30,2008-08-06,0.14,0.13,0.01,7.6923
2008-03-31,2008-05-06,0.09,0.12,-0.03,-25
2007-12-31,2008-02-27,0.15,0.16,-0.01,-6.25
2007-09-30,2007-11-07,0.18,0.19,-0.01,-5.2632
2007-06-30,2007-08-06,0.14,0.14,0,0
2007-03-31,2007-05-02,0.1,0.11,-0.01,-9.0909
2006-12-31,2007-02-28,0.15,0.15,0,0
2006-09-30,2006-11-01,0.17,0.17,0,0
2006-06-30,2006-08-02,0.14,0.13,0.01,7.6923
