fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,2.01,1.82,0.19,10.4396
2022-06-30,2022-08-01,2.05,1.55,0.5,32.2581
2022-03-31,2022-05-02,1.72,1.18,0.54,45.7627
2021-12-31,2022-02-14,1.23,1.19,0.04,3.3613
2021-09-30,2021-11-01,1.26,1.13,0.13,11.5044
2021-06-30,2021-08-02,1.01,0.54,0.47,87.037
2021-03-31,2021-05-03,0.73,0.67,0.06,8.9552
2020-12-31,2021-02-15,0.45,0.46,-0.01,-2.1739
2020-09-30,2020-11-02,0.87,0.66,0.21,31.8182
2020-06-30,2020-08-03,0.42,0.32,0.1,31.25
2020-03-31,2020-05-05,0.6,0.67,-0.07,-10.4478
2019-12-31,2020-02-17,0.51,0.51,0,0
2019-09-30,2019-11-04,0.62,0.65,-0.03,-4.6154
2019-06-30,2019-08-05,0.39,0.46,-0.07,-15.2174
2019-03-31,2019-05-06,0.66,0.69,-0.03,-4.3478
2018-12-31,2019-02-18,0.35,0.39,-0.04,-10.2564
2018-09-30,2018-11-05,0.58,0.43,0.15,34.8837
2018-06-30,2018-08-06,0.47,0.47,0,0
2018-03-31,2018-05-07,0.66,0.53,0.13,24.5283
2017-12-31,2018-02-12,0.5,0.36,0.14,38.8889
2017-09-30,2017-11-01,0.45,0.39,0.06,15.3846
2017-06-30,2017-08-07,0.42,0.4,0.02,5
2017-03-31,2017-05-01,0.49,0.43,0.06,13.9535
2016-12-31,2017-02-06,0.44,0.44,0,0
2016-09-30,2016-11-02,0.37,0.45,-0.08,-17.7778
2016-06-30,2016-08-08,0.41,0.38,0.03,7.8947
2016-03-31,2016-05-02,0.38,0.31,0.07,22.5806
2015-12-31,2016-02-08,0.41,0.44,-0.03,-6.8182
2015-09-30,2015-11-02,0.42,0.44,-0.02,-4.5455
2015-06-30,2015-08-03,0.36,0.23,0.13,56.5217
2015-03-31,2015-05-04,0.37,0.55,-0.18,-32.7273
2014-12-31,2015-02-09,0.38,0.45,-0.07,-15.5556
2014-09-30,2014-11-03,0.43,0.41,0.02,4.878
2014-06-30,2014-08-04,0.27,0.23,0.04,17.3913
2014-03-31,2014-05-05,0.59,0.55,0.04,7.2727
2013-12-31,2014-02-10,0.52,0.4,0.12,30
2013-09-30,2013-11-04,0.42,0.4,0.02,5
2013-06-30,2013-08-05,0.21,0.26,-0.05,-19.2308
2013-03-31,2013-05-06,0.41,0.34,0.07,20.5882
2012-12-31,2013-02-11,0.47,0.3,0.17,56.6667
2012-09-30,2012-11-05,0.35,0.35,0,0
2012-06-30,2012-08-06,0.28,0.2,0.08,40
2012-03-31,2012-05-07,0.27,0.23,0.04,17.3913
2011-12-31,2012-02-06,-0.02,0.22,-0.24,-109.0909
2011-09-30,2011-11-03,0.18,0.2,-0.02,-10
2011-06-30,2011-08-08,0.16,0.12,0.04,33.3333
2011-03-31,2011-05-09,0.1,0.25,-0.15,-60
2010-12-31,2011-02-07,0.05,0.36,-0.31,-86.1111
2010-09-30,2010-10-28,0.16,0.38,-0.22,-57.8947
2010-06-30,2010-08-03,0.04,0.11,-0.07,-63.6364
2010-03-31,2010-05-03,0.13,0.13,0,0
2009-12-31,2010-02-08,0.23,0.34,-0.11,-32.3529
2009-09-30,2009-10-29,0.29,0.27,0.02,7.4074
2009-06-30,2009-08-03,0.07,0.11,-0.04,-36.3636
2009-03-31,2009-05-04,0.12,0.33,-0.21,-63.6364
2008-12-31,2009-02-02,0.38,0.45,-0.07,-15.5556
2008-09-30,2008-11-03,0.31,0.48,-0.17,-35.4167
2008-06-30,2008-08-04,0.11,0.56,-0.45,-80.3571
2008-03-31,2008-05-05,0.27,0.48,-0.21,-43.75
2007-12-31,2008-02-05,0.46,0.42,0.04,9.5238
2007-09-30,2007-11-01,0.44,0.43,0.01,2.3256
2007-06-30,2007-08-06,0.53,0.4,0.13,32.5
2007-03-31,2007-05-07,0.34,0.46,-0.12,-26.087
2006-12-31,2007-02-05,0.37,0.36,0.01,2.7778
2006-09-30,2006-10-30,0.45,0.45,0,0
2006-06-30,2006-07-31,0.37,0.38,-0.01,-2.6316
2006-03-31,2006-05-01,0.5,0.43,0.07,16.2791
2005-12-31,2006-02-06,0.42,0.36,0.06,16.6667
2005-09-30,2005-10-31,0.61,0.43,0.18,41.8605
2005-06-30,2005-08-01,0.37,0.34,0.03,8.8235
2005-03-31,2005-05-02,0.37,0.36,0.01,2.7778
2004-12-31,2005-02-07,0.52,0.48,0.04,8.3333
2004-09-30,2004-11-01,0.42,0.45,-0.03,-6.6667
2004-06-30,2004-08-02,0.3,0.32,-0.02,-6.25
2004-03-31,2004-05-03,0.31,0.39,-0.08,-20.5128
2003-12-31,2004-02-02,0.36,0.35,0.01,2.8571
2003-09-30,2003-11-03,0.46,0.42,0.04,9.5238
2003-06-30,2003-07-28,0.32,0.42,-0.1,-23.8095
2003-03-31,2003-04-28,0.38,0.44,-0.06,-13.6364
2002-12-31,2003-02-03,0.48,0.47,0.01,2.1277
2002-09-30,2002-10-28,0.5,0.49,0.01,2.0408
2002-06-30,2002-07-30,0.41,0.4,0.01,2.5
2002-03-31,2002-04-29,0.38,0.37,0.01,2.7027
2001-12-31,2002-02-04,0.43,0.43,0,0
2001-09-30,2001-10-22,0.43,0.42,0.01,2.381
2001-06-30,2001-07-31,0.34,0.38,-0.04,-10.5263
2001-03-31,2001-04-23,0.45,0.44,0.01,2.2727
2000-12-31,2001-01-29,0.4,0.38,0.02,5.2632
2000-09-30,2000-10-23,0.42,0.4,0.02,5
2000-06-30,2000-07-25,0.36,0.31,0.05,16.129
2000-03-31,2000-04-24,0.42,0.39,0.03,7.6923
1999-12-31,2000-01-31,0.41,0.4,0.01,2.5
1999-09-30,1999-10-26,0.41,0.37,0.04,10.8108
1999-06-30,1999-07-26,0.28,0.27,0.01,3.7037
1999-03-31,1999-04-27,0.37,0.38,-0.01,-2.6316
1998-12-31,1999-02-09,0.44,0.41,0.03,7.3171
1998-09-30,1998-11-16,0.4,0.38,0.02,5.2632
1998-06-30,1998-08-06,0.22,0.45,-0.23,-51.1111
1998-03-31,1998-03-31,0.2201,None,None,None
1997-12-31,1998-02-02,0.34,0.34,0,0
1997-09-30,1997-10-17,0.31,0.28,0.03,10.7143
1997-06-30,1997-07-23,0.21,0.25,-0.04,-16
1997-03-31,1997-04-21,0.43,0.44,-0.01,-2.2727
1996-06-30,1996-07-19,0.24,0.23,0.01,4.3478
1996-03-31,1996-04-19,0.42,0.42,0,0
