fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.57,-0.81,0.24,29.6296
2022-06-30,2022-08-09,-0.92,-0.76,-0.16,-21.0526
2022-03-31,2022-05-10,-0.78,-0.92,0.14,15.2174
2021-12-31,2022-03-01,-1.05,-0.99,-0.06,-6.0606
2021-09-30,2021-11-09,-0.95,-0.92,-0.03,-3.2609
2021-06-30,2021-08-09,-0.85,-0.79,-0.06,-7.5949
2021-03-31,2021-05-10,-0.65,-0.8,0.15,18.75
2020-12-31,2021-02-25,-0.76,-0.85,0.09,10.5882
2020-09-30,2020-11-09,-0.79,-1,0.21,21
2020-06-30,2020-08-10,-0.96,-0.91,-0.05,-5.4945
2020-03-31,2020-05-07,-0.73,-0.93,0.2,21.5054
2019-12-31,2020-03-02,-0.74,-0.81,0.07,8.642
2019-09-30,2019-11-05,-0.63,-0.8,0.17,21.25
2019-06-30,2019-08-07,-0.68,-0.83,0.15,18.0723
2019-03-31,2019-05-08,-0.63,-0.87,0.24,27.5862
2018-12-31,2019-02-27,-0.75,-0.91,0.16,17.5824
2018-09-30,2018-11-07,-0.76,-0.84,0.08,9.5238
2018-06-30,2018-08-02,-0.68,-0.75,0.07,9.3333
2018-03-31,2018-05-03,-0.65,-0.66,0.01,1.5152
2017-12-31,2018-03-01,-0.56,-0.54,-0.02,-3.7037
2017-09-30,2017-11-08,-0.53,-0.62,0.09,14.5161
2017-06-30,2017-08-09,-0.41,-0.74,0.33,44.5946
2017-03-31,2017-05-10,-0.62,-0.72,0.1,13.8889
2016-12-31,2017-03-01,-0.64,-0.76,0.12,15.7895
2016-09-30,2016-11-09,-0.7,-0.84,0.14,16.6667
2016-06-30,2016-08-04,-0.71,-0.78,0.07,8.9744
2016-03-31,2016-04-28,-0.64,-0.78,0.14,17.9487
2015-12-31,2016-02-25,-0.67,-0.9,0.23,25.5556
2015-09-30,2015-11-05,-0.91,-0.7,-0.21,-30
2015-06-30,2015-08-05,-0.61,-0.72,0.11,15.2778
2015-03-31,2015-04-30,-0.72,-0.61,-0.11,-18.0328
2014-12-31,2015-03-12,-0.52,-0.37,-0.15,-40.5405
2014-09-30,2014-11-03,-0.22,-0.28,0.06,21.4286
2014-06-30,2014-08-12,-0.15,-0.24,0.09,37.5
2014-03-31,2014-05-05,-0.17,-0.23,0.06,26.087
2013-12-31,2014-03-25,-0.3,-0.41,0.11,26.8293
