fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,1.24,0.77,0.47,61.039
2022-06-30,2022-08-09,0.6,0.88,-0.28,-31.8182
2022-03-31,2022-05-09,0.42,0.64,-0.22,-34.375
2021-12-31,2022-03-01,0.62,0.82,-0.2,-24.3902
2021-09-30,2021-11-09,0.9,0.38,0.52,136.8421
2021-06-30,2021-07-29,0.1,0.22,-0.12,-54.5455
2021-03-31,2021-04-29,-0.07,-0.03,-0.04,-133.3333
2020-12-31,2021-03-01,0.65,-0.04,0.69,1725
2020-09-30,2020-10-29,-0.08,-0.19,0.11,57.8947
2020-06-30,2020-07-30,-0.56,-0.48,-0.08,-16.6667
2020-03-31,2020-04-30,0.09,0.48,-0.39,-81.25
2019-12-31,2020-02-27,0.83,0.56,0.27,48.2143
2019-09-30,2019-10-31,0.59,0.49,0.1,20.4082
2019-06-30,2019-08-01,0.43,0.43,0,0
2019-03-31,2019-05-01,0.58,0.61,-0.03,-4.918
2018-12-31,2019-02-27,1.24,1.21,0.03,2.4793
2018-09-30,2018-10-31,0.42,0.45,-0.03,-6.6667
2018-06-30,2018-08-01,1.1,1.11,-0.01,-0.9009
2018-03-31,2018-05-02,0.3,0.68,-0.38,-55.8824
2017-12-31,2018-02-28,0.51,0.5,0.01,2
2017-09-30,2017-11-01,0.43,0.45,-0.02,-4.4444
2017-06-30,2017-08-02,0.51,0.45,0.06,13.3333
2017-03-31,2017-05-03,0.51,0.41,0.1,24.3902
2016-12-31,2017-03-01,0.38,0.4,-0.02,-5
2016-09-30,2016-11-15,0.375,None,None,None
