fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.28,0.3,-0.02,-6.6667
2022-06-30,2022-08-02,0.19,0.52,-0.33,-63.4615
2022-03-31,2022-05-04,0.41,0.11,0.3,272.7273
2021-12-31,2022-02-28,-0.03,0.03,-0.06,-200
2021-09-30,2021-11-03,0.5,0.31,0.19,61.2903
2021-06-30,2021-08-04,0.49,0.49,0,0
2021-03-31,2021-05-05,0.41,0.83,-0.42,-50.6024
2020-12-31,2021-03-01,0.56,0.42,0.14,33.3333
2020-09-30,2020-11-04,0.2,0.11,0.09,81.8182
2020-06-30,2020-08-05,0.67,0.05,0.62,1240
2020-03-31,2020-05-06,0.58,0.38,0.2,52.6316
2019-12-31,2020-03-03,0.4,0.37,0.03,8.1081
2019-09-30,2019-10-29,0.17,0.24,-0.07,-29.1667
2019-06-30,2019-07-23,0.36,0.41,-0.05,-12.1951
2019-03-31,2019-04-23,0.63,0.82,-0.19,-23.1707
2018-12-31,2019-03-01,0.61,0.57,0.04,7.0175
2018-09-30,2018-10-23,0.3,0.59,-0.29,-49.1525
2018-06-30,2018-07-24,1.03,0.91,0.12,13.1868
2018-03-31,2018-04-24,0.87,0.88,-0.01,-1.1364
2017-12-31,2018-02-20,0.42,0.44,-0.02,-4.5455
2017-09-30,2017-10-24,-0.12,-0.1,-0.02,-20
2017-06-30,2017-07-25,0.62,0.8,-0.18,-22.5
2017-03-31,2017-04-25,0.65,0.66,-0.01,-1.5152
2016-12-31,2017-02-21,0.53,0.53,0,0
2016-09-30,2016-10-25,0.3,0.35,-0.05,-14.2857
2016-06-30,2016-07-26,0.79,0.75,0.04,5.3333
2016-03-31,2016-04-26,0.77,0.71,0.06,8.4507
2015-12-31,2016-02-23,0.16,0.36,-0.2,-55.5556
2015-09-30,2015-10-20,0.1,0.27,-0.17,-62.963
2015-06-30,2015-07-21,0.51,0.69,-0.18,-26.087
2015-03-31,2015-04-21,0.65,0.57,0.08,14.0351
2014-12-31,2015-02-24,0.37,0.36,0.01,2.7778
2014-09-30,2014-10-21,0.08,0.42,-0.34,-80.9524
2014-06-30,2014-07-22,0.63,0.63,0,0
2014-03-31,2014-04-22,0.41,0.55,-0.14,-25.4545
2013-12-31,2014-02-25,0.36,0.31,0.05,16.129
2013-09-30,2013-10-22,0.28,0.37,-0.09,-24.3243
2013-06-30,2013-07-23,0.48,0.55,-0.07,-12.7273
2013-03-31,2013-04-23,0.57,0.54,0.03,5.5556
2012-12-31,2013-02-26,0.23,0.38,-0.15,-39.4737
2012-09-30,2012-10-26,0.3,0.42,-0.12,-28.5714
2012-06-30,2012-07-24,0.45,0.67,-0.22,-32.8358
2012-03-31,2012-04-24,0.53,0.61,-0.08,-13.1148
2011-12-31,2012-02-21,0.41,0.39,0.02,5.1282
2011-09-30,2011-10-25,0.38,0.5,-0.12,-24
2011-06-30,2011-07-25,0.68,0.59,0.09,15.2542
2011-03-31,2011-04-25,0.44,0.42,0.02,4.7619
2010-12-31,2011-02-22,0.26,0.22,0.04,18.1818
2010-09-30,2010-10-19,0.32,0.24,0.08,33.3333
2010-06-30,2010-07-20,0.45,0.39,0.06,15.3846
2010-03-31,2010-04-20,0.39,0.21,0.18,85.7143
2009-12-31,2010-02-23,-0.08,0.12,-0.2,-166.6667
2009-09-30,2009-10-20,0.15,0.31,-0.16,-51.6129
2009-06-30,2009-07-20,0.34,0.4,-0.06,-15
2009-03-31,2009-04-21,0.33,0.3,0.03,10
2008-12-31,2009-02-24,0.38,0.47,-0.09,-19.1489
2008-09-30,2008-10-21,0.71,0.55,0.16,29.0909
