fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-03-18,-0.49,-0.32,-0.17,-53.125
2012-09-30,2012-11-07,-0.38,-0.42,0.04,9.5238
2012-06-30,2012-08-07,-0.39,-0.33,-0.06,-18.1818
2012-03-31,2012-05-08,-0.28,-0.38,0.1,26.3158
2011-12-31,2012-03-13,-0.3,-0.38,0.08,21.0526
2011-09-30,2011-11-08,-0.34,-0.28,-0.06,-21.4286
2011-06-30,2011-08-08,-0.4,-0.33,-0.07,-21.2121
2011-03-31,2011-05-11,-0.85,-0.32,-0.53,-165.625
2010-12-31,2011-03-10,-0.42,-0.1,-0.32,-320
2010-09-30,2010-11-03,-0.0253,None,None,None
2010-06-30,2010-08-04,-0.029,None,None,None
2010-03-31,2010-05-06,0.009,None,None,None
2009-12-31,2010-03-15,0.1771,None,None,None
2009-09-30,2009-11-06,-0.0116,None,None,None
2009-06-30,2009-08-13,-0.1269,None,None,None
2009-03-31,2009-05-13,9.6004,None,None,None
2008-12-31,2009-03-11,-0.3241,None,None,None
2008-09-30,2008-10-30,-0.1768,None,None,None
2008-06-30,2008-08-08,-0.3826,None,None,None
2008-03-31,2008-05-08,-0.3997,None,None,None
2007-12-31,2008-03-04,-0.3,-0.3,0,0
2007-09-30,2007-11-08,-0.3,-0.4,0.1,25
2007-06-30,2007-08-02,-0.2,-0.5,0.3,60
2007-03-31,2007-05-10,-1,-0.75,-0.25,-33.3333
2006-12-31,2007-03-15,-2.1,-1.25,-0.85,-68
2006-09-30,2006-11-03,-1.2,-1.05,-0.15,-14.2857
2006-06-30,2006-08-08,-0.9,-1.6,0.7,43.75
2006-03-31,2006-05-08,-1.7,-1.3,-0.4,-30.7692
2005-12-31,2006-03-02,-2.7,-2.1,-0.6,-28.5714
2005-09-30,2005-11-03,-2.9,-2.1,-0.8,-38.0952
2005-06-30,2005-08-08,-1.9,-2,0.1,5
2005-03-31,2005-05-10,-1.3,-1.2,-0.1,-8.3333
2004-12-31,2005-03-16,-1.409,None,None,None
2004-09-30,2004-11-08,-2,-1.4,-0.6,-42.8571
2004-06-30,2004-07-28,-2.3,-3.1,0.8,25.8065
2004-03-31,2004-05-05,-1.2,-1,-0.2,-20
2003-12-31,2004-02-11,-0.6,-0.8,0.2,25
2003-09-30,2003-11-05,-0.6381,None,None,None
2003-06-30,2003-07-31,-0.977,None,None,None
2003-03-31,2003-05-05,-0.6651,None,None,None
2002-12-31,2003-02-04,-5.594,None,None,None
2002-09-30,2002-10-30,-1.4201,None,None,None
2002-06-30,2002-07-29,-2.1514,None,None,None
2002-03-31,2002-05-03,-1.8535,None,None,None
2001-12-31,2002-01-30,-3,-3,0,0
2001-09-30,2001-11-01,-2.5,-2.93,0.43,14.6758
2001-06-30,2001-08-02,-2.7,-3.25,0.55,16.9231
2001-03-31,2001-03-31,-3.0753,None,None,None
2000-12-31,2001-02-01,-2.6,-4.45,1.85,41.573
2000-09-30,2000-09-30,-1.9,None,None,None
2000-06-30,2000-06-30,-47.7376,None,None,None
