fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.33,0.26,0.07,26.9231
2022-06-30,2022-07-27,0.85,0.87,-0.02,-2.2989
2022-03-31,2022-04-28,0.54,0.74,-0.2,-27.027
2021-12-31,2022-02-25,1.15,0.95,0.2,21.0526
2021-09-30,2021-11-04,0.59,0.84,-0.25,-29.7619
2021-06-30,2021-07-28,1.55,1.51,0.04,2.649
2021-03-31,2021-04-29,1.53,1.56,-0.03,-1.9231
2020-12-31,2021-02-26,1.39,1.5,-0.11,-7.3333
2020-09-30,2020-11-05,1.18,1.2,-0.02,-1.6667
2020-06-30,2020-07-29,2.06,1.69,0.37,21.8935
2020-03-31,2020-04-29,2.11,1.99,0.12,6.0302
2019-12-31,2020-02-28,2.13,2.05,0.08,3.9024
2019-09-30,2019-11-07,1.28,1.2,0.08,6.6667
2019-06-30,2019-07-31,1.59,1.47,0.12,8.1633
2019-03-31,2019-05-01,1.66,1.43,0.23,16.0839
2018-12-31,2019-03-01,1.56,1.5,0.06,4
2018-09-30,2018-11-08,0.92,0.68,0.24,35.2941
2018-06-30,2018-08-01,0.87,0.84,0.03,3.5714
2018-03-31,2018-05-02,1.23,1.15,0.08,6.9565
2017-12-31,2018-03-01,1.09,1.29,-0.2,-15.5039
2017-09-30,2017-10-30,0.34,0.39,-0.05,-12.8205
2017-06-30,2017-07-26,0.73,0.87,-0.14,-16.092
2017-03-31,2017-05-03,0.95,0.95,0,0
2016-12-31,2017-02-16,0.95,1.17,-0.22,-18.8034
2016-09-30,2016-10-26,0.25,0.22,0.03,13.6364
2016-06-30,2016-07-27,0.72,1.04,-0.32,-30.7692
2016-03-31,2016-05-04,1.06,1.02,0.04,3.9216
2015-12-31,2016-02-04,1.21,1.19,0.02,1.6807
2015-09-30,2015-10-28,0.35,0.31,0.04,12.9032
2015-06-30,2015-07-29,1.11,0.99,0.12,12.1212
2015-03-31,2015-05-06,1.06,1.06,0,0
2014-12-31,2015-02-06,1.21,1.29,-0.08,-6.2016
2014-09-30,2014-10-30,0.46,0.18,0.28,155.5556
2014-06-30,2014-07-31,1.29,1.27,0.02,1.5748
2014-03-31,2014-05-07,1.4,1.31,0.09,6.8702
2013-12-31,2014-02-21,1.32,0.98,0.34,34.6939
2013-09-30,2013-10-31,0.3,0.04,0.26,650
2013-06-30,2013-07-25,1.42,1.38,0.04,2.8986
2013-03-31,2013-05-02,1.59,1.46,0.13,8.9041
2012-12-31,2013-02-14,1.47,1.44,0.03,2.0833
2012-09-30,2012-11-09,0.36,0.32,0.04,12.5
2012-06-30,2012-07-26,1.85,1.86,-0.01,-0.5376
2012-03-31,2012-04-26,2.09,2.09,0,0
2011-12-31,2012-02-16,2.3,2.26,0.04,1.7699
2011-09-30,2011-11-03,1.2,1.08,0.12,11.1111
2011-06-30,2011-07-28,2.53,2.39,0.14,5.8577
2011-03-31,2011-04-28,2.8,2.67,0.13,4.8689
2010-12-31,2011-02-17,2.73,2.65,0.08,3.0189
2010-09-30,2010-10-28,1.72,1.7,0.02,1.1765
2010-06-30,2010-07-29,2.6,2.56,0.04,1.5625
2010-03-31,2010-04-29,2.65,2.58,0.07,2.7132
2009-12-31,2010-02-11,2.32,2.3,0.02,0.8696
2009-09-30,2009-10-29,1.21,1.15,0.06,5.2174
2009-06-30,2009-07-30,2,1.97,0.03,1.5228
2009-03-31,2009-04-30,2.07,1.97,0.1,5.0761
2008-12-31,2009-02-12,1.71,1.7,0.01,0.5882
2008-09-30,2008-10-30,0.83,0.81,0.02,2.4691
2008-06-30,2008-07-24,1.5,1.47,0.03,2.0408
2008-03-31,2008-04-30,1.64,1.58,0.06,3.7975
2007-12-31,2008-02-14,1.34,1.31,0.03,2.2901
2007-09-30,2007-11-01,0.64,0.61,0.03,4.918
2007-06-30,2007-07-26,1.2,1.14,0.06,5.2632
2007-03-31,2007-05-03,1.3,1.29,0.01,0.7752
2006-12-31,2007-02-15,1.11,1.08,0.03,2.7778
2006-09-30,2006-10-26,0.44,0.4,0.04,10
2006-06-30,2006-07-27,0.97,0.93,0.04,4.3011
2006-03-31,2006-05-04,1.1,1.03,0.07,6.7961
2005-12-31,2006-02-16,1.03,0.99,0.04,4.0404
2005-09-30,2005-10-27,0.44,0.42,0.02,4.7619
2005-06-30,2005-07-28,0.85,0.83,0.02,2.4096
2005-03-31,2005-05-04,0.94,0.93,0.01,1.0753
2004-12-31,2005-02-16,0.89,0.86,0.03,3.4884
2004-09-30,2004-10-28,0.34,0.32,0.02,6.25
2004-06-30,2004-08-05,0.75,0.73,0.02,2.7397
2004-03-31,2004-05-06,0.76,0.74,0.02,2.7027
2003-12-31,2004-02-12,0.72,0.7,0.02,2.8571
2003-09-30,2003-11-03,0.25,0.23,0.02,8.6957
2003-06-30,2003-08-01,0.6,0.58,0.02,3.4483
2003-03-31,2003-05-09,0.61,0.58,0.03,5.1724
2002-12-31,2003-02-13,0.6,0.58,0.02,3.4483
2002-09-30,2002-11-01,0.19,0.18,0.01,5.5556
2002-06-30,2002-08-02,0.51,0.48,0.03,6.25
2002-03-31,2002-05-03,0.52,0.49,0.03,6.1224
2001-12-31,2002-02-15,0.45,0.45,0,0
2001-09-30,2001-11-01,0.14,0.14,0,0
2001-06-30,2001-08-02,0.42,0.42,0,0
2001-03-31,2001-04-24,0.5,0.5,0,0
2000-12-31,2001-02-06,0.45,0.42,0.03,7.1429
2000-09-30,2000-10-24,0.14,0.17,-0.03,-17.6471
2000-06-30,2000-07-25,0.38,0.38,0,0
2000-03-31,2000-04-25,0.44,0.44,0,0
1999-12-31,2000-02-08,0.4,0.39,0.01,2.5641
1999-09-30,1999-10-27,0.1,0.09,0.01,11.1111
1999-06-30,1999-07-27,0.35,0.37,-0.02,-5.4054
1999-03-31,1999-04-27,0.39,0.4,-0.01,-2.5
1998-12-31,1999-02-09,0.35,0.34,0.01,2.9412
1998-09-30,1998-10-27,0.12,0.11,0.01,9.0909
1998-06-30,1998-07-28,0.32,0.31,0.01,3.2258
1998-03-31,1998-04-28,0.34,0.32,0.02,6.25
1997-12-31,1998-02-17,0.28,0.28,0,0
1997-09-30,1997-10-28,0.11,0.09,0.02,22.2222
1997-06-30,1997-07-29,0.27,0.24,0.03,12.5
1997-03-31,1997-04-29,0.29,0.27,0.02,7.4074
