fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-16,1.27,1.26,0.01,0.7937
2022-06-30,2022-08-18,1.22,1.2,0.02,1.6667
2022-03-31,2022-05-19,1.19,1.17,0.02,1.7094
2021-12-31,2022-02-17,1.07,1.02,0.05,4.902
2021-09-30,2021-11-18,0.98,0.93,0.05,5.3763
2021-06-30,2021-08-12,0.88,0.84,0.04,4.7619
2021-03-31,2021-05-13,0.83,0.8,0.03,3.75
2020-12-31,2021-02-18,0.7,0.68,0.02,2.9412
2020-09-30,2020-11-12,0.6,0.58,0.02,3.4483
2020-06-30,2020-08-13,0.51,0.48,0.03,6.25
2020-03-31,2020-05-14,0.64,0.63,0.01,1.5873
2019-12-31,2020-02-20,0.64,0.61,0.03,4.918
2019-09-30,2019-11-14,0.62,0.6,0.02,3.3333
2019-06-30,2019-08-15,0.53,0.52,0.01,1.9231
2019-03-31,2019-05-09,0.5,0.47,0.03,6.383
2018-12-31,2019-02-14,0.5,0.48,0.02,4.1667
2018-09-30,2018-11-15,0.46,0.44,0.02,4.5455
2018-06-30,2018-08-23,0.4,0.39,0.01,2.5641
2018-03-31,2018-05-10,0.38,0.34,0.04,11.7647
2017-12-31,2018-02-15,0.39,0.38,0.01,2.6316
2017-09-30,2017-11-16,0.34,0.34,0,0
2017-06-30,2017-08-17,0.27,0.28,-0.01,-3.5714
2017-03-31,2017-05-18,0.27,0.27,0,0
2016-12-31,2017-02-16,0.31,0.32,-0.01,-3.125
2016-09-30,2016-11-14,0.3,0.31,-0.01,-3.2258
2016-06-30,2016-08-10,0.29,0.28,0.01,3.5714
2016-03-31,2016-05-09,0.24,0.23,0.01,4.3478
2015-12-31,2016-02-17,0.26,0.24,0.02,8.3333
2015-09-30,2015-11-05,0.26,0.23,0.03,13.0435
2015-06-30,2015-08-13,0.25,0.22,0.03,13.6364
2015-03-31,2015-05-14,0.22,0.16,0.06,37.5
2014-12-31,2015-02-11,0.24,0.19,0.05,26.3158
2014-09-30,2014-11-10,0.25,0.19,0.06,31.5789
2014-06-30,2014-08-14,0.2,0.18,0.02,11.1111
