fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-29,0.72,0.56,0.16,28.5714
2008-03-31,2008-04-24,0.44,0.32,0.12,37.5
2007-12-31,2008-02-21,0.75,0.66,0.09,13.6364
2007-09-30,2007-10-25,0.55,0.47,0.08,17.0213
2007-06-30,2007-07-26,0.39,0.34,0.05,14.7059
2007-03-31,2007-04-26,0.18,0.18,0,0
2006-12-31,2007-02-21,0.4,0.36,0.04,11.1111
2006-09-30,2006-10-26,0.35,0.34,0.01,2.9412
2006-06-30,2006-07-27,0.26,0.25,0.01,4
2006-03-31,2006-04-27,0.12,0.1,0.02,20
2005-12-31,2006-02-23,0.31,0.27,0.04,14.8148
2005-09-30,2005-10-27,0.23,0.21,0.02,9.5238
2005-06-30,2005-07-28,0.13,0.11,0.02,18.1818
2005-03-31,2005-04-28,0.03,0.03,0,0
2004-12-31,2005-02-28,0.19,0.14,0.05,35.7143
2004-09-30,2004-10-28,0.14,0.18,-0.04,-22.2222
2004-06-30,2004-07-22,0.02,0.11,-0.09,-81.8182
2004-03-31,2004-04-29,-0.01,0.01,-0.02,-200
2003-12-31,2004-02-26,0.04,0.12,-0.08,-66.6667
2003-09-30,2003-10-23,0.11,0.1,0.01,10
2003-06-30,2003-07-24,0.13,0.21,-0.08,-38.0952
2003-03-31,2003-04-24,0.05,0.05,0,0
2002-12-31,2003-02-26,0.35,0.34,0.01,2.9412
2002-09-30,2002-10-23,0.32,0.32,0,0
2002-06-30,2002-07-25,0.24,0.24,0,0
2002-03-31,2002-04-30,0.12,0.11,0.01,9.0909
2001-12-31,2002-02-21,0.28,0.28,0,0
2001-09-30,2001-10-25,0.25,0.25,0,0
2001-06-30,2001-07-26,0.2,0.2,0,0
2001-03-31,2001-04-24,0.11,0.1,0.01,10
2000-12-31,2001-02-20,0.26,0.23,0.03,13.0435
2000-09-30,2000-10-26,0.21,0.19,0.02,10.5263
2000-06-30,2000-07-26,0.17,0.16,0.01,6.25
2000-03-31,2000-04-26,0.1,0.09,0.01,11.1111
1999-12-31,2000-02-23,0.22,0.18,0.04,22.2222
1999-09-30,1999-10-28,0.17,0.16,0.01,6.25
1999-06-30,1999-07-29,0.11,0.11,0,0
1999-03-31,1999-05-04,0.05,0.04,0.01,25
1998-12-31,1999-02-25,0.14,0.12,0.02,16.6667
1998-09-30,1998-10-29,0.11,0.1,0.01,10
1998-06-30,1998-08-19,0.02,0.02,0,0
1998-03-31,1998-03-31,-0.0957,None,None,None
1997-09-30,1997-10-31,0.08,0.09,-0.01,-11.1111
