fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.78,0.67,0.11,16.4179
2022-06-30,2022-07-28,0.82,0.73,0.09,12.3288
2022-03-31,2022-05-03,0.96,0.82,0.14,17.0732
2021-12-31,2022-02-01,1.08,0.89,0.19,21.3483
2021-09-30,2021-11-01,1.26,0.86,0.4,46.5116
2021-06-30,2021-08-03,0.96,0.77,0.19,24.6753
2021-03-31,2021-05-04,0.79,0.74,0.05,6.7568
2020-12-31,2021-02-02,0.73,0.72,0.01,1.3889
2020-09-30,2020-10-27,0.56,0.69,-0.13,-18.8406
2020-06-30,2020-07-28,0.7,0.55,0.15,27.2727
2020-03-31,2020-04-30,0.66,0.42,0.24,57.1429
2019-12-31,2020-01-30,0.67,0.67,0,0
2019-09-30,2019-10-25,0.61,0.64,-0.03,-4.6875
2019-06-30,2019-07-30,0.48,0.62,-0.14,-22.5806
2019-03-31,2019-04-26,0.72,0.62,0.1,16.129
2018-12-31,2019-01-30,0.54,0.65,-0.11,-16.9231
2018-09-30,2018-10-25,1.13,0.74,0.39,52.7027
2018-06-30,2018-07-27,0.75,0.75,0,0
2018-03-31,2018-04-26,0.78,0.75,0.03,4
2017-12-31,2018-01-30,0.88,0.76,0.12,15.7895
2017-09-30,2017-10-26,0.76,0.72,0.04,5.5556
2017-06-30,2017-07-28,0.73,0.72,0.01,1.3889
2017-03-31,2017-04-28,0.74,0.67,0.07,10.4478
2016-12-31,2017-01-27,0.77,0.68,0.09,13.2353
2016-09-30,2016-10-26,0.82,0.69,0.13,18.8406
2016-06-30,2016-07-28,0.77,0.67,0.1,14.9254
2016-03-31,2016-04-27,0.61,0.64,-0.03,-4.6875
2015-12-31,2016-02-03,0.74,0.75,-0.01,-1.3333
2015-09-30,2015-10-22,0.59,0.77,-0.18,-23.3766
2015-06-30,2015-07-29,0.82,0.88,-0.06,-6.8182
2015-03-31,2015-04-29,0.98,0.86,0.12,13.9535
2014-12-31,2015-01-30,0.91,0.93,-0.02,-2.1505
2014-09-30,2014-10-27,1.02,0.93,0.09,9.6774
2014-06-30,2014-07-30,0.92,0.95,-0.03,-3.1579
2014-03-31,2014-04-28,0.89,0.89,0,0
2013-12-31,2014-01-30,0.96,0.93,0.03,3.2258
2013-09-30,2013-10-24,0.8,0.87,-0.07,-8.046
2013-06-30,2013-07-29,0.86,0.84,0.02,2.381
2013-03-31,2013-04-30,0.9,0.83,0.07,8.4337
2012-12-31,2013-02-01,0.81,0.79,0.02,2.5316
2012-09-30,2012-10-25,0.77,0.77,0,0
2012-06-30,2012-07-30,0.71,0.68,0.03,4.4118
2012-03-31,2012-05-02,0.77,0.74,0.03,4.0541
2011-12-31,2012-02-01,0.73,0.7,0.03,4.2857
2011-09-30,2011-10-27,0.63,0.67,-0.04,-5.9701
2011-06-30,2011-08-02,0.75,0.72,0.03,4.1667
2011-03-31,2011-04-28,0.75,0.67,0.08,11.9403
2010-12-31,2011-01-27,0.74,0.64,0.1,15.625
2010-09-30,2010-10-28,0.55,0.58,-0.03,-5.1724
2010-06-30,2010-07-29,0.53,0.49,0.04,8.1633
2010-03-31,2010-04-28,0.52,0.52,0,0
2009-12-31,2010-01-28,0.51,0.47,0.04,8.5106
2009-09-30,2009-10-27,0.53,0.44,0.09,20.4545
2009-06-30,2009-07-30,0.43,0.29,0.14,48.2759
2009-03-31,2009-04-28,0.16,0.21,-0.05,-23.8095
2008-12-31,2009-01-28,0.17,0.28,-0.11,-39.2857
2008-09-30,2008-10-23,0.43,0.49,-0.06,-12.2449
2008-06-30,2008-07-24,0.57,0.55,0.02,3.6364
2008-03-31,2008-04-24,0.51,0.59,-0.08,-13.5593
2007-12-31,2008-01-24,0.71,0.63,0.08,12.6984
2007-09-30,2007-10-25,0.59,0.62,-0.03,-4.8387
2007-06-30,2007-07-26,0.64,0.6,0.04,6.6667
2007-03-31,2007-04-26,0.58,0.54,0.04,7.4074
2006-12-31,2007-01-25,0.56,0.5,0.06,12
2006-09-30,2006-10-26,0.5,0.45,0.05,11.1111
2006-06-30,2006-07-27,0.47,0.42,0.05,11.9048
2006-03-31,2006-04-27,0.44,0.4,0.04,10
2005-12-31,2006-01-26,0.4,0.37,0.03,8.1081
2005-09-30,2005-10-27,0.43,0.34,0.09,26.4706
2005-06-30,2005-07-28,0.33,0.32,0.01,3.125
2005-03-31,2005-04-28,0.28,0.3,-0.02,-6.6667
2004-12-31,2005-01-27,0.31,0.28,0.03,10.7143
2004-09-30,2004-10-28,0.26,0.26,0,0
2004-06-30,2004-07-22,0.25,0.25,0,0
2004-03-31,2004-04-22,0.26,0.24,0.02,8.3333
2003-12-31,2004-01-22,0.22,0.21,0.01,4.7619
2003-09-30,2003-10-23,0.2,0.19,0.01,5.2632
2003-06-30,2003-07-24,0.17,0.16,0.01,6.25
2003-03-31,2003-04-24,0.14,0.14,0,0
2002-12-31,2003-01-23,0.14,0.14,0,0
2002-09-30,2002-10-24,0.14,0.14,0,0
2002-06-30,2002-07-25,0.16,0.16,0,0
2002-03-31,2002-04-25,0.15,0.16,-0.01,-6.25
2001-12-31,2002-01-24,0.15,0.13,0.02,15.3846
2001-09-30,2001-10-25,0.11,0.13,-0.02,-15.3846
2001-06-30,2001-07-26,0.15,0.16,-0.01,-6.25
2001-03-31,2001-04-26,0.18,0.18,0,0
2000-12-31,2001-01-25,0.2,0.19,0.01,5.2632
2000-09-30,2000-10-25,0.19,0.19,0,0
2000-06-30,2000-07-27,0.19,0.19,0,0
2000-03-31,2000-04-20,0.19,0.18,0.01,5.5556
1999-12-31,2000-01-27,0.18,0.17,0.01,5.8824
1999-09-30,1999-10-21,0.17,0.17,0,0
1999-06-30,1999-07-22,0.16,0.15,0.01,6.6667
1999-03-31,1999-04-22,0.15,0.14,0.01,7.1429
1998-12-31,1999-01-21,0.13,0.13,0,0
1998-09-30,1998-10-23,0.15,0.16,-0.01,-6.25
1998-06-30,1998-07-23,0.17,0.18,-0.01,-5.5556
1998-03-31,1998-04-21,0.17,0.18,-0.01,-5.5556
1997-12-31,1998-01-20,0.17,0.17,0,0
1997-09-30,1997-10-23,0.17,0.16,0.01,6.25
1997-06-30,1997-07-24,0.15,0.14,0.01,7.1429
1997-03-31,1997-04-23,0.13,0.13,0,0
1996-12-31,1997-01-23,0.13,0.12,0.01,8.3333
1996-09-30,1996-10-24,0.11,0.11,0,0
