fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.34,-0.43,0.09,20.9302
2022-06-30,2022-08-09,0.3,0.21,0.09,42.8571
2022-03-31,2022-04-28,0.59,0.34,0.25,73.5294
2021-12-31,2022-02-24,0.17,-0.09,0.26,288.8889
2021-09-30,2021-11-03,-0.06,-0.13,0.07,53.8462
2021-06-30,2021-08-04,-0.27,-0.22,-0.05,-22.7273
2021-03-31,2021-05-05,-0.54,-0.34,-0.2,-58.8235
2020-12-31,2021-02-18,-0.32,-0.26,-0.06,-23.0769
2020-09-30,2020-10-29,-0.67,-0.63,-0.04,-6.3492
2020-06-30,2020-08-05,-0.19,-0.14,-0.05,-35.7143
2020-03-31,2020-04-30,0.01,-0.08,0.09,112.5
2019-12-31,2020-02-20,-0.09,-0.17,0.08,47.0588
2019-09-30,2019-11-05,-0.39,-0.3,-0.09,-30
2019-06-30,2019-08-01,-0.17,-0.28,0.11,39.2857
2019-03-31,2019-04-30,-0.7,-0.75,0.05,6.6667
2018-12-31,2019-02-21,-0.43,-0.53,0.1,18.8679
2018-09-30,2018-10-25,0.02,-0.0152,0.0352,231.5789
2018-06-30,2018-08-01,0.32,0.26,0.06,23.0769
2018-03-31,2018-05-03,-0.04,-0.18,0.14,77.7778
2017-12-31,2018-02-22,0.26,0.24,0.02,8.3333
2017-09-30,2017-10-26,0.15,0.23,-0.08,-34.7826
2017-06-30,2017-08-02,0.01,0.22,-0.21,-95.4545
2017-03-31,2017-04-25,-0.05,-0.21,0.16,76.1905
2016-12-31,2017-02-23,-0.12,-0.16,0.04,25
2016-09-30,2016-10-27,-0.31,0.01,-0.32,-3200
2016-06-30,2016-07-28,-0.05,-0.14,0.09,64.2857
2016-03-31,2016-04-28,-0.23,-0.32,0.09,28.125
2015-12-31,2016-02-18,-0.53,-0.61,0.08,13.1148
2015-09-30,2015-10-29,-0.48,-0.26,-0.22,-84.6154
2015-06-30,2015-08-06,0.25,0.27,-0.02,-7.4074
2015-03-31,2015-04-30,0.72,0.63,0.09,14.2857
2014-12-31,2015-02-24,0.54,0.64,-0.1,-15.625
2014-09-30,2014-10-29,0.52,0.54,-0.02,-3.7037
2014-06-30,2014-07-31,0.209,None,None,None
2014-03-31,2014-04-24,-0.29,-0.14,-0.15,-107.1429
2013-12-31,2014-02-20,-0.2,-0.22,0.02,9.0909
2013-09-30,2013-11-04,-0.24,-0.31,0.07,22.5806
2013-06-30,2013-07-30,-0.38,-0.16,-0.22,-137.5
2013-03-31,2013-04-25,0.05,-0.05,0.1,200
2012-12-31,2013-02-21,-0.03,-0.14,0.11,78.5714
2012-09-30,2012-11-01,-0.27,-0.27,0,0
2012-06-30,2012-07-24,-0.1,-0.15,0.05,33.3333
2012-03-31,2012-04-24,-0.18,-0.22,0.04,18.1818
2011-12-31,2012-02-23,-0.31,-0.32,0.01,3.125
2011-09-30,2011-10-25,0.03,0.13,-0.1,-76.9231
2011-06-30,2011-08-04,0.26,0.26,0,0
2011-03-31,2011-05-03,0.24,0.28,-0.04,-14.2857
2010-12-31,2011-02-15,0.31,0.23,0.08,34.7826
2010-09-30,2010-10-26,0.03,0.08,-0.05,-62.5
2010-06-30,2010-07-27,0.19,0.25,-0.06,-24
2010-03-31,2010-04-27,0.22,0.19,0.03,15.7895
2009-12-31,2010-02-23,0.03,0.03,0,0
2009-09-30,2009-10-27,-0.09,-0.17,0.08,47.0588
2009-06-30,2009-07-23,-0.7,-0.82,0.12,14.6341
2009-03-31,2009-04-21,-1.39,-0.98,-0.41,-41.8367
2008-12-31,2009-02-19,-0.54,-0.46,-0.08,-17.3913
2008-09-30,2008-10-21,1.31,1.43,-0.12,-8.3916
2008-06-30,2008-07-24,2.51,2.29,0.22,9.607
2008-03-31,2008-04-24,1.28,1.44,-0.16,-11.1111
2007-12-31,2008-02-14,0.72,0.96,-0.24,-25
