fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.12,0.05,-0.17,-340
2022-06-30,2022-08-02,0.27,0.23,0.04,17.3913
2022-03-31,2022-05-03,0.31,0.29,0.02,6.8966
2021-12-31,2022-02-23,0.44,0.46,-0.02,-4.3478
2021-09-30,2021-11-03,0.4,0.34,0.06,17.6471
2021-06-30,2021-08-04,0.46,0.37,0.09,24.3243
2021-03-31,2021-05-06,0.47,0.46,0.01,2.1739
2020-12-31,2021-02-17,0.5,0.52,-0.02,-3.8462
2020-09-30,2020-11-12,0.49,0.29,0.2,68.9655
2020-06-30,2020-08-06,-0.02,0.06,-0.08,-133.3333
2020-03-31,2020-05-14,0.31,0.3,0.01,3.3333
2019-12-31,2020-02-20,0.3,0.26,0.04,15.3846
2019-09-30,2019-11-05,0.23,0.19,0.04,21.0526
2019-06-30,2019-08-08,0.15,0.12,0.03,25
2019-03-31,2019-05-09,0.14,0.1,0.04,40
2018-12-31,2019-02-21,0.04,0.01,0.03,300
2018-09-30,2018-11-08,0.09,0.02,0.07,350
2018-06-30,2018-08-09,0.1,0.02,0.08,400
2018-03-31,2018-05-10,0.05,0.01,0.04,400
2017-12-31,2018-02-22,0.02,0.07,-0.05,-71.4286
2017-09-30,2017-11-07,0.04,0.04,0,0
2017-06-30,2017-08-09,0.11,0.09,0.02,22.2222
2017-03-31,2017-05-03,0.17,0.12,0.05,41.6667
2016-12-31,2017-02-23,0.26,0.18,0.08,44.4444
2016-09-30,2016-11-08,0.31,0.27,0.04,14.8148
2016-06-30,2016-08-10,0.25,0.09,0.16,177.7778
2016-03-31,2016-05-11,0.11,-0.02,0.13,650
2015-12-31,2016-02-25,-0.09,-0.02,-0.07,-350
2015-09-30,2015-11-05,-0.13,-0.08,-0.05,-62.5
2015-06-30,2015-08-06,-0.02,0.02,-0.04,-200
2015-03-31,2015-05-12,0.08,0.05,0.03,60
2014-12-31,2015-02-19,-0.08,0.2,-0.28,-140
2014-09-30,2014-11-05,-0.19,0.02,-0.21,-1050
2014-06-30,2014-08-06,-0.02,-0.2,0.18,90
2014-03-31,2014-05-08,-0.26,-0.17,-0.09,-52.9412
2013-12-31,2014-02-20,-0.21,-0.04,-0.17,-425
2013-09-30,2013-11-05,-0.16,-0.13,-0.03,-23.0769
2013-06-30,2013-08-07,-0.42,-0.08,-0.34,-425
2013-03-31,2013-05-08,-0.06,-0.02,-0.04,-200
2012-12-31,2013-02-28,0.3,0.03,0.27,900
2012-09-30,2012-11-07,-0.03,0.01,-0.04,-400
2012-06-30,2012-08-08,-0.02,0.02,-0.04,-200
2012-03-31,2012-05-08,-0.05,0.04,-0.09,-225
2011-12-31,2012-03-12,-0.09,-0.12,0.03,25
2011-09-30,2011-11-10,0.27,0.11,0.16,145.4545
2011-06-30,2011-08-10,0.57,0.17,0.4,235.2941
2011-03-31,2011-05-10,0.12,0.09,0.03,33.3333
2010-12-31,2011-03-01,0.13,0.12,0.01,8.3333
2010-09-30,2010-11-04,-0.1,-0.05,-0.05,-100
2010-06-30,2010-08-05,-0.19,-0.12,-0.07,-58.3333
2010-03-31,2010-05-10,-0.1,-0.1,0,0
2009-12-31,2010-03-04,-0.14,-0.07,-0.07,-100
2009-09-30,2009-11-05,-0.058,-0.1,0.042,42
2009-06-30,2009-08-06,-0.02,-0.05,0.03,60
2009-03-31,2009-05-14,-0.04,-0.05,0.01,20
2008-12-31,2009-03-10,-0.23,-0.14,-0.09,-64.2857
2008-09-30,2008-11-05,0.17,-0.07,0.24,342.8571
2008-06-30,2008-08-07,-0.09,-0.04,-0.05,-125
2008-03-31,2008-05-15,0.03,0.29,-0.26,-89.6552
2007-12-31,2008-03-10,-0.23,-0.12,-0.11,-91.6667
2007-09-30,2007-11-06,-0.2,-0.06,-0.14,-233.3333
2007-06-30,2007-08-10,-0.08,-0.06,-0.02,-33.3333
2007-03-31,2007-05-14,-0.03,-0.06,0.03,50
2006-12-31,2007-03-05,-0.02,-0.03,0.01,33.3333
2006-09-30,2006-11-08,-0.01,-0.03,0.02,66.6667
2006-06-30,2006-08-14,-0.04,-0.02,-0.02,-100
2006-03-31,2006-05-16,-0.0175,None,None,None
2005-09-30,2005-11-09,0.0003,None,None,None
2005-06-30,2005-08-11,-0.0165,None,None,None
2005-03-31,2005-05-17,-0.0149,None,None,None
2004-12-31,2005-02-15,-0.06,None,None,None
2004-09-30,2004-11-10,-0.01,None,None,None
2004-06-30,2004-08-30,-0.003,None,None,None
2004-03-31,2004-06-01,0.0102,None,None,None
2003-09-30,2003-11-09,-0.0077,None,None,None
2003-06-30,2003-09-22,-0.0206,None,None,None
2003-03-31,2003-06-11,-0.0183,None,None,None
2002-12-31,2002-12-31,-0.0008,None,None,None
2002-09-30,2002-09-30,-0.0062,None,None,None
2002-06-30,2002-06-30,-0.027,None,None,None
2002-03-31,2002-03-31,-0.0062,None,None,None
2001-12-31,2001-12-31,-0.0632,None,None,None
