fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.44,0.45,-0.01,-2.2222
2022-06-30,2022-08-04,0.46,0.46,0,0
2022-03-31,2022-05-05,0.52,0.56,-0.04,-7.1429
2021-12-31,2022-02-24,0.67,0.51,0.16,31.3725
2021-09-30,2021-11-04,0.64,0.46,0.18,39.1304
2021-06-30,2021-08-05,0.52,0.45,0.07,15.5556
2021-03-31,2021-05-06,0.41,0.42,-0.01,-2.381
2020-12-31,2021-03-11,0.51,0.41,0.1,24.3902
2020-09-30,2020-11-04,0.57,0.36,0.21,58.3333
2020-06-30,2020-08-06,0.7,0.63,0.07,11.1111
2020-03-31,2020-05-11,0.01,0.37,-0.36,-97.2973
2019-12-31,2020-03-11,0.43,0.41,0.02,4.878
2019-09-30,2019-11-06,0.4,0.4,0,0
2019-06-30,2019-08-07,0.37,0.36,0.01,2.7778
2019-03-31,2019-05-08,0.34,0.42,-0.08,-19.0476
2018-12-31,2019-03-12,0.34,0.41,-0.07,-17.0732
2018-09-30,2018-11-07,0.48,0.42,0.06,14.2857
2018-06-30,2018-08-07,0.47,0.4,0.07,17.5
2018-03-31,2018-05-08,0.47,0.37,0.1,27.027
2017-12-31,2018-03-14,0.37,0.37,0,0
2017-09-30,2017-11-08,0.4,0.35,0.05,14.2857
2017-06-30,2017-08-03,0.34,0.33,0.01,3.0303
2017-03-31,2017-05-09,0.33,0.24,0.09,37.5
2016-12-31,2017-03-14,0.35,0.37,-0.02,-5.4054
2016-09-30,2016-10-25,0.0719,0.46,-0.3881,-84.3696
2016-06-30,2016-08-09,-0.11,0.44,-0.55,-125
2016-03-31,2016-05-10,0.14,0.39,-0.25,-64.1026
2015-12-31,2016-03-09,0.08,0.43,-0.35,-81.3953
2015-09-30,2015-11-04,0.54,0.41,0.13,31.7073
2015-06-30,2015-08-05,0.38,0.5,-0.12,-24
2015-03-31,2015-05-06,0.51,0.48,0.03,6.25
2014-12-31,2015-03-11,0.46,0.4,0.06,15
2014-09-30,2014-11-12,0.35,0.41,-0.06,-14.6341
2014-06-30,2014-08-12,0.36,0.41,-0.05,-12.1951
2014-03-31,2014-05-13,0.21,0.38,-0.17,-44.7368
2013-12-31,2014-03-05,0.98,0.41,0.57,139.0244
2013-09-30,2013-11-12,0.33,0.49,-0.16,-32.6531
2013-06-30,2013-08-13,0.33,0.43,-0.1,-23.2558
2013-03-31,2013-05-14,0.13,0.38,-0.25,-65.7895
2012-12-31,2013-03-28,0.9879,None,None,None
