fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,1.02,0.48,0.54,112.5
2022-06-30,2022-07-19,0.8,0.81,-0.01,-1.2346
2022-03-31,2022-04-21,0.96,0.7,0.26,37.1429
2021-12-31,2022-01-27,0.81,0.67,0.14,20.8955
2021-09-30,2021-11-04,0.85,0.74,0.11,14.8649
2021-06-30,2021-07-20,0.59,0.4,0.19,47.5
2021-03-31,2021-04-20,0.59,0.42,0.17,40.4762
2020-12-31,2021-01-21,0.46,0.37,0.09,24.3243
2020-09-30,2020-11-05,0.5,0.23,0.27,117.3913
2020-06-30,2020-07-23,0.21,-0.01,0.22,2200
2020-03-31,2020-04-23,0.2,0.16,0.04,25
2019-12-31,2020-01-23,0.35,0.13,0.22,169.2308
2019-09-30,2019-11-07,0.29,0.09,0.2,222.2222
2019-06-30,2019-07-25,0.16,0.06,0.1,166.6667
2019-03-31,2019-04-30,0.24,0.13,0.11,84.6154
2018-12-31,2019-01-29,0.07,-0.04,0.11,275
2018-09-30,2018-11-16,1.36,None,None,None
2018-06-30,2018-08-08,0.22,None,None,None
2018-03-31,2018-05-09,0.11,None,None,None
2017-12-31,2018-02-28,-0.59,None,None,None
2017-09-30,2017-11-02,-0.04,0.13,-0.17,-130.7692
2017-06-30,2017-08-08,-0.79,0.16,-0.95,-593.75
2017-03-31,2017-05-09,-0.47,0.1,-0.57,-570
2016-12-31,2017-03-01,0.27,0.12,0.15,125
2016-09-30,2016-11-08,0.4,0.07,0.33,471.4286
2016-06-30,2016-07-29,0.28,1.39,-1.11,-79.8561
2016-03-31,2016-05-10,-0.13,0.03,-0.16,-533.3333
2015-12-31,2016-03-02,0.45,0.2,0.25,125
2015-09-30,2015-11-04,-0.31,0.01,-0.32,-3200
2015-06-30,2015-08-05,0.06,0.02,0.04,200
2015-03-31,2015-05-06,-0.24,None,None,None
2014-12-31,2015-03-05,0.32,-0.03,0.35,1166.6667
2014-09-30,2014-11-05,0.12,0.1,0.02,20
2014-06-30,2014-08-06,0.09,0.1,-0.01,-10
2014-03-31,2014-05-06,0.19,0.14,0.05,35.7143
2013-12-31,2014-02-13,0.33,0.22,0.11,50
2013-09-30,2013-11-06,0.16,0.13,0.03,23.0769
2013-06-30,2013-08-07,0.02,0.04,-0.02,-50
2013-03-31,2013-05-08,0.11,0.02,0.09,450
2012-12-31,2013-02-13,0.29,0.09,0.2,222.2222
2012-09-30,2012-11-07,0.12,0.15,-0.03,-20
2012-06-30,2012-08-08,0.07,-0.03,0.1,333.3333
2012-03-31,2012-05-10,0.08,0.11,-0.03,-27.2727
2011-12-31,2012-02-22,0.17,-0.07,0.24,342.8571
2011-09-30,2011-11-02,-0.04,-0.04,0,0
2011-06-30,2011-08-03,-0.11,0.03,-0.14,-466.6667
2011-03-31,2011-05-04,-0.07,0.05,-0.12,-240
2010-12-31,2011-02-01,-0.17,-0.01,-0.16,-1600
2010-09-30,2010-11-02,-0.03,None,None,None
2010-06-30,2010-08-03,-0.09,None,None,None
2010-03-31,2010-05-06,-0.08,-0.02,-0.06,-300
2009-12-31,2010-02-03,-0.2,None,None,None
2009-09-30,2009-11-04,0.09,0.01,0.08,800
2009-06-30,2009-08-05,0.04,-0.08,0.12,150
2009-03-31,2009-05-06,-0.05,-0.08,0.03,37.5
2008-12-31,2009-02-04,0.05,-0.05,0.1,200
2008-09-30,2008-11-05,0.02,0.01,0.01,100
2008-06-30,2008-08-06,0.2657,None,None,None
2008-03-31,2008-05-07,-0.0067,None,None,None
2007-12-31,2008-02-06,0.003,None,None,None
