fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.5,0.47,0.03,6.383
2022-06-30,2022-08-04,0.41,0.29,0.12,41.3793
2022-03-31,2022-05-05,0.26,0.21,0.05,23.8095
2021-12-31,2022-02-17,0.31,0.18,0.13,72.2222
2021-09-30,2021-11-04,0.29,0.41,-0.12,-29.2683
2021-06-30,2021-08-05,0.43,0.44,-0.01,-2.2727
2021-03-31,2021-05-06,0.36,0.29,0.07,24.1379
2020-12-31,2021-02-17,0.59,0.44,0.15,34.0909
2020-09-30,2020-11-05,0.51,0.37,0.14,37.8378
2020-06-30,2020-08-06,0.32,0.19,0.13,68.4211
2020-03-31,2020-05-07,0.12,0.06,0.06,100
2019-12-31,2020-02-20,0.46,0.34,0.12,35.2941
2019-09-30,2019-11-07,0.55,0.44,0.11,25
2019-06-30,2019-08-08,0.66,0.56,0.1,17.8571
2019-03-31,2019-05-09,0.48,0.44,0.04,9.0909
2018-12-31,2019-02-21,0.51,0.43,0.08,18.6047
2018-09-30,2018-11-08,0.59,0.66,-0.07,-10.6061
2018-06-30,2018-07-31,0.68,0.65,0.03,4.6154
2018-03-31,2018-05-01,0.49,0.47,0.02,4.2553
2017-12-31,2018-02-15,0.47,0.47,0,0
2017-09-30,2017-11-01,0.55,0.53,0.02,3.7736
2017-06-30,2017-08-03,0.6,0.65,-0.05,-7.6923
2017-03-31,2017-05-04,0.52,0.52,0,0
2016-12-31,2017-02-23,0.61,0.57,0.04,7.0175
2016-09-30,2016-11-03,0.81,0.71,0.1,14.0845
2016-06-30,2016-07-28,0.74,0.69,0.05,7.2464
2016-03-31,2016-04-28,0.48,0.36,0.12,33.3333
2015-12-31,2016-02-19,0.42,0.42,0,0
2015-09-30,2015-11-09,0.53,0.5,0.03,6
2015-06-30,2015-07-28,0.49,0.47,0.02,4.2553
2015-03-31,2015-04-30,0.42,0.36,0.06,16.6667
2014-12-31,2015-02-20,0.38,0.36,0.02,5.5556
2014-09-30,2014-10-31,0.62,0.57,0.05,8.7719
2014-06-30,2014-07-31,0.73,0.65,0.08,12.3077
2014-03-31,2014-04-30,0.5,0.45,0.05,11.1111
2013-12-31,2014-02-20,0.3,0.29,0.01,3.4483
2013-09-30,2013-11-27,0.071,None,None,None
