fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.13,0.1,0.03,30
2022-06-30,2022-07-28,0.19,0.3,-0.11,-36.6667
2022-03-31,2022-04-28,0.23,0.23,0,0
2021-12-31,2022-02-23,0.36,0.32,0.04,12.5
2021-09-30,2021-10-28,0.54,0.48,0.06,12.5
2021-06-30,2021-07-29,0.73,0.63,0.1,15.873
2021-03-31,2021-04-29,0.56,0.07,0.49,700
2020-12-31,2021-02-24,0.26,0.05,0.21,420
2020-09-30,2020-10-29,0.5,-0.23,0.73,317.3913
2020-06-30,2020-07-30,0.9,-0.08,0.98,1225
2020-03-31,2020-04-30,-0.41,-0.63,0.22,34.9206
2019-12-31,2020-03-13,-0.73,-0.34,-0.39,-114.7059
2019-09-30,2019-11-12,-0.87,-0.62,-0.25,-40.3226
2019-06-30,2019-08-08,-0.69,-0.92,0.23,25
2019-03-31,2019-05-09,-1.18,-0.93,-0.25,-26.8817
2018-12-31,2019-03-18,-1.41,-0.91,-0.5,-54.9451
2018-09-30,2018-11-08,-1.58,-0.8,-0.78,-97.5
2018-06-30,2018-08-09,-2.25,-0.82,-1.43,-174.3902
2018-03-31,2018-05-08,-1.78,-0.91,-0.87,-95.6044
2017-12-31,2018-03-15,-0.47,-0.05,-0.42,-840
2017-09-30,2017-11-08,-0.03,-0.09,0.06,66.6667
2017-06-30,2017-08-03,-0.29,0.09,-0.38,-422.2222
2017-03-31,2017-05-04,-0.2,0.09,-0.29,-322.2222
2016-12-31,2017-01-31,0.12,-0.04,0.16,400
2016-09-30,2016-11-03,-0.07,-0.04,-0.03,-75
2016-06-30,2016-08-04,0.03,0.11,-0.08,-72.7273
2016-03-31,2016-05-03,-0.04,None,None,None
2015-12-31,2016-02-09,0.0044,None,None,None
2015-09-30,2015-11-09,-0.0839,None,None,None
2015-06-30,2015-08-06,0.07,0.13,-0.06,-46.1538
2015-03-31,2015-04-27,0.11,0.2,-0.09,-45
2014-12-31,2015-01-29,0.06,0.25,-0.19,-76
2014-09-30,2014-10-23,0.07,0.08,-0.01,-12.5
2014-06-30,2014-07-24,0.08,0.1,-0.02,-20
2014-03-31,2014-04-24,0.16,0.25,-0.09,-36
2013-12-31,2014-01-30,0.04,0.52,-0.48,-92.3077
2013-09-30,2013-10-17,0.14,0.15,-0.01,-6.6667
2013-06-30,2013-07-18,0.15,0.12,0.03,25
2013-03-31,2013-04-18,0.3,0.15,0.15,100
2012-12-31,2013-01-24,0.3652,None,None,None
2012-09-30,2012-10-25,0.12,-0.1,0.22,220
2012-06-30,2012-07-19,0.02,None,None,None
2012-03-31,2012-04-19,0.1161,None,None,None
2011-12-31,2012-03-02,-0.15,0.45,-0.6,-133.3333
2011-09-30,2011-10-27,-0.33,-0.21,-0.12,-57.1429
2011-06-30,2011-07-28,-0.34,-0.17,-0.17,-100
2011-03-31,2011-04-28,-0.02,None,None,None
2010-12-31,2011-02-28,0.63,0.43,0.2,46.5116
2010-09-30,2010-10-29,-0.15,-0.03,-0.12,-400
2010-06-30,2010-08-05,-0.06,-0.04,-0.02,-50
2010-03-31,2010-05-04,0.16,-0.07,0.23,328.5714
2009-12-31,2010-03-31,0.55,0.45,0.1,22.2222
2009-09-30,2009-11-03,-0.03,-0.03,0,0
2009-06-30,2009-07-22,0.02,-0.26,0.28,107.6923
2009-03-31,2009-04-22,-0.1734,None,None,None
2008-12-31,2009-01-30,0.04,-0.02,0.06,300
2008-09-30,2008-10-24,-0.07,-0.26,0.19,73.0769
2008-06-30,2008-07-18,-0.28,-0.28,0,0
2008-03-31,2008-04-18,-0.17,-0.32,0.15,46.875
2007-12-31,2008-01-30,-0.18,0.13,-0.31,-238.4615
2007-09-30,2007-10-19,-0.2,-0.39,0.19,48.7179
2007-06-30,2007-07-31,-0.58,-0.65,0.07,10.7692
2007-03-31,2007-04-25,-0.91,-0.83,-0.08,-9.6386
2006-12-31,2007-02-05,-1.92,-0.84,-1.08,-128.5714
2006-09-30,2006-11-06,-1.19,-0.82,-0.37,-45.122
2006-06-30,2006-07-28,-0.78,-0.86,0.08,9.3023
2006-03-31,2006-04-28,-0.82,-0.64,-0.18,-28.125
2005-12-31,2006-02-07,-0.33,-0.05,-0.28,-560
2005-09-30,2005-10-28,-0.75,-0.51,-0.24,-47.0588
2005-06-30,2005-08-03,-0.13,-0.22,0.09,40.9091
2005-03-31,2005-04-22,-0.21,-0.11,-0.1,-90.9091
2004-12-31,2005-01-27,0.12,0.08,0.04,50
2004-09-30,2004-10-21,-0.16,-0.2,0.04,20
2004-06-30,2004-07-22,-0.13,-0.14,0.01,7.1429
2004-03-31,2004-04-22,-0.14,-0.15,0.01,6.6667
2003-12-31,2004-01-28,-0.19,-0.25,0.06,24
2003-09-30,2003-10-29,-0.23,-0.18,-0.05,-27.7778
2003-06-30,2003-07-30,-0.07,-0.06,-0.01,-16.6667
2003-03-31,2003-04-28,-0.26,-0.06,-0.2,-333.3333
2002-12-31,2003-01-27,0.06,0.06,0,0
2002-09-30,2002-10-28,0.01,-0.02,0.03,150
2002-06-30,2002-07-29,-0.08,-0.12,0.04,33.3333
