fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-18,-0.91,-1.25,0.34,27.2
2022-06-30,2022-08-05,-1.08,-1.31,0.23,17.5573
2022-03-31,2022-05-05,-1.13,-1.28,0.15,11.7188
2021-12-31,2022-02-04,-0.91,-1.06,0.15,14.1509
2021-09-30,2021-11-22,-0.84,-0.79,-0.05,-6.3291
2021-06-30,2021-08-06,-0.82,-0.75,-0.07,-9.3333
2021-03-31,2021-05-06,-0.78,-0.77,-0.01,-1.2987
2020-12-31,2021-02-04,-0.72,-0.74,0.02,2.7027
2020-09-30,2020-11-23,-0.54,-0.7,0.16,22.8571
2020-06-30,2020-08-06,-0.67,-0.73,0.06,8.2192
2020-03-31,2020-05-07,-0.85,-0.75,-0.1,-13.3333
2019-12-31,2020-02-06,-1.69,-0.83,-0.86,-103.6145
2019-09-30,2019-12-11,-0.96,-0.83,-0.13,-15.6627
2019-06-30,2019-08-01,-0.92,-0.82,-0.1,-12.1951
2019-03-31,2019-04-30,-0.93,-0.97,0.04,4.1237
2018-12-31,2019-02-07,-1.18,-0.85,-0.33,-38.8235
2018-09-30,2018-11-01,-6.59,-0.75,-5.84,-778.6667
2018-06-30,2018-08-29,-0.66,0,-0.66,None
