fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.99,1.17,-0.18,-15.3846
2022-06-30,2022-08-03,1.17,1.23,-0.06,-4.878
2022-03-31,2022-05-04,1.41,1.47,-0.06,-4.0816
2021-12-31,2022-02-03,1.56,1.41,0.15,10.6383
2021-09-30,2021-10-27,1.18,1.01,0.17,16.8317
2021-06-30,2021-07-28,1.85,1.25,0.6,48
2021-03-31,2021-04-28,1.7,1.04,0.66,63.4615
2020-12-31,2021-01-28,1.84,1.2,0.64,53.3333
2020-09-30,2020-10-28,1.06,1.03,0.03,2.9126
2020-06-30,2020-07-29,0.4,0.36,0.04,11.1111
2020-03-31,2020-05-05,0.84,1.02,-0.18,-17.6471
2019-12-31,2020-01-30,1.37,1.09,0.28,25.6881
2019-09-30,2019-10-30,0.97,1.06,-0.09,-8.4906
2019-06-30,2019-07-31,1.16,1.06,0.1,9.434
2019-03-31,2019-05-01,0.9,0.93,-0.03,-3.2258
2018-12-31,2019-01-31,1.2,0.91,0.29,31.8681
2018-09-30,2018-10-25,0.99,0.89,0.1,11.236
2018-06-30,2018-08-01,1.01,0.88,0.13,14.7727
2018-03-31,2018-05-02,0.46,0.54,-0.08,-14.8148
2017-12-31,2018-02-01,0.86,0.82,0.04,4.878
2017-09-30,2017-10-25,0.72,0.62,0.1,16.129
2017-06-30,2017-07-26,0.68,0.73,-0.05,-6.8493
2017-03-31,2017-04-26,0.86,0.7,0.16,22.8571
2016-12-31,2017-02-02,0.75,0.62,0.13,20.9677
2016-09-30,2016-10-26,0.62,0.7,-0.08,-11.4286
2016-06-30,2016-07-27,0.72,0.59,0.13,22.0339
2016-03-31,2016-05-04,0.66,0.57,0.09,15.7895
2015-12-31,2016-02-04,0.81,0.69,0.12,17.3913
2015-09-30,2015-10-28,0.81,0.71,0.1,14.0845
2015-06-30,2015-07-29,0.62,0.59,0.03,5.0847
2015-03-31,2015-04-29,0.48,0.45,0.03,6.6667
2014-12-31,2015-01-29,0.72,0.64,0.08,12.5
2014-09-30,2014-10-29,0.76,0.52,0.24,46.1538
2014-06-30,2014-07-30,0.46,0.48,-0.02,-4.1667
2014-03-31,2014-04-23,0.23,0.17,0.06,35.2941
2013-12-31,2014-01-30,0.45,0.44,0.01,2.2727
2013-09-30,2013-10-30,0.42,0.43,-0.01,-2.3256
2013-06-30,2013-07-31,0.42,0.33,0.09,27.2727
2013-03-31,2013-04-24,0.36,0.38,-0.02,-5.2632
2012-12-31,2013-01-31,-0.04,-0.14,0.1,71.4286
2012-09-30,2012-10-24,0.34,0.33,0.01,3.0303
2012-06-30,2012-07-25,0.01,0.01,0,0
2012-03-31,2012-04-25,0.28,0.36,-0.08,-22.2222
2011-12-31,2012-02-02,0.33,0.3,0.03,10
2011-09-30,2011-10-26,-0.34,-0.32,-0.02,-6.25
2011-06-30,2011-07-27,0.01,0.03,-0.02,-66.6667
2011-03-31,2011-04-27,0.32,0.27,0.05,18.5185
2010-12-31,2011-02-02,0.48,0.38,0.1,26.3158
2010-09-30,2010-10-27,0.35,0.38,-0.03,-7.8947
2010-06-30,2010-07-28,0.41,0.38,0.03,7.8947
2010-03-31,2010-04-28,0.12,0.09,0.03,33.3333
2009-12-31,2010-02-03,0.47,0.37,0.1,27.027
2009-09-30,2009-10-28,0.44,0.36,0.08,22.2222
2009-06-30,2009-07-29,0.43,0.22,0.21,95.4545
2009-03-31,2009-04-29,0.05,0.02,0.03,150
2008-12-31,2009-01-28,0.1,0.48,-0.38,-79.1667
2008-09-30,2008-10-30,0.45,0.45,0,0
