fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,5.7,2.72,2.98,109.5588
2022-06-30,2022-07-28,2.77,2.83,-0.06,-2.1201
2022-03-31,2022-04-26,2.69,2.3,0.39,16.9565
2021-12-31,2022-01-27,2.58,2.24,0.34,15.1786
2021-09-30,2021-10-20,3.09,2.24,0.85,37.9464
2021-06-30,2021-07-22,2.66,2.03,0.63,31.0345
2021-03-31,2021-04-28,3.12,1.86,1.26,67.7419
2020-12-31,2021-01-28,2.1,1.54,0.56,36.3636
2020-09-30,2020-10-28,2,1.2,0.8,66.6667
2020-06-30,2020-07-23,1.49,0.92,0.57,61.9565
2020-03-31,2020-04-30,0.37,1.47,-1.1,-74.8299
2019-12-31,2020-01-28,1.72,1.58,0.14,8.8608
2019-09-30,2019-10-23,1.7,1.6,0.1,6.25
2019-06-30,2019-07-24,1.76,1.56,0.2,12.8205
2019-03-31,2019-04-18,1.69,1.46,0.23,15.7534
2018-12-31,2019-01-23,1.34,1.4,-0.06,-4.2857
2018-09-30,2018-10-24,1.38,1.18,0.2,16.9492
2018-06-30,2018-07-23,1.19,0.95,0.24,25.2632
2018-03-31,2018-04-24,0.89,0.76,0.13,17.1053
2017-12-31,2018-01-23,0.64,0.65,-0.01,-1.5385
2017-09-30,2017-10-31,0.19,0.94,-0.75,-79.7872
2017-06-30,2017-07-26,0.94,0.92,0.02,2.1739
2017-03-31,2017-04-25,0.89,0.82,0.07,8.5366
2016-12-31,2017-01-24,0.86,0.87,-0.01,-1.1494
2016-09-30,2016-10-25,0.44,0.87,-0.43,-49.4253
2016-06-30,2016-07-26,0.85,0.81,0.04,4.9383
2016-03-31,2016-04-25,0.81,0.82,-0.01,-1.2195
2015-12-31,2016-01-26,0.89,0.92,-0.03,-3.2609
2015-09-30,2015-10-23,0.82,0.91,-0.09,-9.8901
2015-06-30,2015-07-24,5.79,0.79,5,632.9114
2015-03-31,2015-04-27,0.72,0.74,-0.02,-2.7027
2014-12-31,2015-01-22,0.5,0.58,-0.08,-13.7931
2014-09-30,2014-10-22,0.6,0.68,-0.08,-11.7647
2014-06-30,2014-07-24,0.83,0.7,0.13,18.5714
2014-03-31,2014-04-23,0.83,0.66,0.17,25.7576
2013-12-31,2014-01-23,1.57,0.65,0.92,141.5385
2013-09-30,2013-10-23,0.6,0.7,-0.1,-14.2857
2013-06-30,2013-07-18,0.65,0.68,-0.03,-4.4118
2013-03-31,2013-04-18,0.58,0.61,-0.03,-4.918
2012-12-31,2013-01-24,0.81,0.51,0.3,58.8235
2012-09-30,2012-10-19,0.45,0.49,-0.04,-8.1633
2012-06-30,2012-07-18,0.63,0.41,0.22,53.6585
2012-03-31,2012-04-20,0.5,0.33,0.17,51.5152
2011-12-31,2012-01-25,0.2,0.52,-0.32,-61.5385
2011-09-30,2011-10-19,0.3,0.63,-0.33,-52.381
2011-06-30,2011-07-20,1.1,0.48,0.62,129.1667
2011-03-31,2011-04-25,0.1,0.03,0.07,233.3333
2010-12-31,2011-02-04,-2.2,-0.25,-1.95,-780
2010-09-30,2010-10-22,4.8,-0.2,5,2500
2010-06-30,2010-07-23,-2.9,-0.57,-2.33,-408.7719
2010-03-31,2010-04-21,-1.3,-1.52,0.22,14.4737
2009-12-31,2010-01-21,-3.3,-2.42,-0.88,-36.3636
2009-09-30,2009-10-19,14,-2.97,16.97,571.3805
2009-06-30,2009-07-16,-7.4,-3.7,-3.7,-100
2009-03-31,2009-04-21,-2.7,-4.03,1.33,33.0025
2008-12-31,2009-01-22,-25.5,-3.72,-21.78,-585.4839
2008-09-30,2008-10-22,-24.2,-17.3,-6.9,-39.8844
2008-06-30,2008-07-17,0.6,0.9,-0.3,-33.3333
2008-03-31,2008-04-18,3.6,1.44,2.16,150
2007-12-31,2008-01-24,-10.6,0.18,-10.78,-5988.8889
2007-09-30,2007-10-19,1.2,2.17,-0.97,-44.7005
2007-06-30,2007-07-18,2.6,2.6,0,0
2007-03-31,2007-04-19,4.1,2.5,1.6,64
2006-12-31,2007-01-17,2,2.4,-0.4,-16.6667
2006-09-30,2006-10-13,2.8,3.68,-0.88,-23.913
2006-06-30,2006-07-14,3.4,3.87,-0.47,-12.1447
2006-03-31,2006-04-18,4.2,3.97,0.23,5.7935
2005-12-31,2006-01-17,4.7,4.08,0.62,15.1961
2005-09-30,2005-10-13,4.2,4.27,-0.07,-1.6393
2005-06-30,2005-07-15,4.8,4.36,0.44,10.0917
2005-03-31,2005-04-14,6,4.76,1.24,26.0504
2004-12-31,2005-01-18,4.7,4.77,-0.07,-1.4675
2004-09-30,2004-10-13,4.2,4.45,-0.25,-5.618
2004-06-30,2004-07-14,4.7,4.25,0.45,10.5882
2004-03-31,2004-04-14,4.35,4.08,0.27,6.6176
2003-12-31,2004-01-16,3.9,4.13,-0.23,-5.569
2003-09-30,2003-10-08,4.8,3.9,0.9,23.0769
2003-06-30,2003-07-15,4.8,3.88,0.92,23.7113
2003-03-31,2003-04-11,3.7,3.58,0.12,3.352
2002-12-31,2003-01-16,3.05,3.18,-0.13,-4.0881
2002-09-30,2002-10-09,3.25,3.25,0,0
2002-06-30,2002-07-10,3.6,3.1,0.5,16.129
2002-03-31,2002-04-10,3.15,2.85,0.3,10.5263
2001-12-31,2002-01-09,2.7,2.7,0,0
2001-09-30,2001-10-10,2.75,2.85,-0.1,-3.5088
2001-06-30,2001-07-10,2.75,2.68,0.07,2.6119
2001-03-31,2001-04-10,2.65,2.63,0.02,0.7605
2000-12-31,2001-01-10,2.7,2.6,0.1,3.8462
2000-09-30,2000-10-10,2.55,2.53,0.02,0.7905
2000-06-30,2000-07-12,2.3,2.33,-0.03,-1.2876
2000-03-31,2000-04-10,2.3,2.25,0.05,2.2222
1999-12-31,1999-12-31,2.35,None,None,None
1999-09-30,1999-09-30,2.2944,None,None,None
1999-06-30,1999-07-08,2.3,2.25,0.05,2.2222
1999-03-31,1999-04-12,2.25,2.2,0.05,2.2727
1998-12-31,1999-01-14,2.2,2.23,-0.03,-1.3453
1998-09-30,1998-10-07,2.05,2.08,-0.03,-1.4423
