fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-18,1.28,1.29,-0.01,-0.7752
2022-06-30,2022-07-26,1.03,0.97,0.06,6.1856
2022-03-31,2022-04-26,0.53,0.74,-0.21,-28.3784
2021-12-31,2022-01-25,1.23,1.2,0.03,2.5
2021-09-30,2021-10-26,1.79,1,0.79,79
2021-06-30,2021-07-27,1.34,1.2,0.14,11.6667
2021-03-31,2021-04-27,1.41,1.06,0.35,33.0189
2020-12-31,2021-01-26,1.36,0.78,0.58,74.359
2020-09-30,2020-10-27,1.01,0.59,0.42,71.1864
2020-06-30,2020-07-28,0.29,0.55,-0.26,-47.2727
2020-03-31,2020-04-28,0.21,0.68,-0.47,-69.1176
2019-12-31,2020-01-28,0.73,0.75,-0.02,-2.6667
2019-09-30,2019-10-29,0.75,0.77,-0.02,-2.5974
2019-06-30,2019-07-23,0.71,0.77,-0.06,-7.7922
2019-03-31,2019-04-23,0.85,0.78,0.07,8.9744
2018-12-31,2019-01-29,0.87,0.86,0.01,1.1628
2018-09-30,2018-10-23,0.89,0.91,-0.02,-2.1978
2018-06-30,2018-07-24,0.84,0.83,0.01,1.2048
2018-03-31,2018-04-24,0.81,0.85,-0.04,-4.7059
2017-12-31,2018-01-30,0.76,0.63,0.13,20.6349
2017-09-30,2017-10-24,0.56,0.64,-0.08,-12.5
2017-06-30,2017-07-25,0.66,0.62,0.04,6.4516
2017-03-31,2017-04-25,0.66,0.58,0.08,13.7931
2016-12-31,2017-01-24,0.6,0.57,0.03,5.2632
2016-09-30,2016-10-25,0.61,0.57,0.04,7.0175
2016-06-30,2016-07-26,0.57,0.56,0.01,1.7857
2016-03-31,2016-04-26,0.47,0.54,-0.07,-12.963
2015-12-31,2016-01-26,0.56,0.29,0.27,93.1034
2015-09-30,2015-10-27,0.41,0.41,0,0
2015-06-30,2015-07-28,0.41,0.41,0,0
2015-03-31,2015-04-28,0.41,0.37,0.04,10.8108
2014-12-31,2015-01-27,0.4,0.43,-0.03,-6.9767
2014-09-30,2014-10-28,0.41,0.44,-0.03,-6.8182
2014-06-30,2014-07-29,0.42,0.39,0.03,7.6923
2014-03-31,2014-04-29,0.208,None,None,None
2013-12-31,2014-01-28,0.2508,None,None,None
2013-09-30,2013-10-29,0.3668,None,None,None
2013-06-30,2013-07-31,0.1786,None,None,None
2013-03-31,2013-04-23,0.2622,None,None,None
2012-12-31,2013-01-30,0.3276,None,None,None
2012-09-30,2012-11-01,0.4232,None,None,None
2012-06-30,2012-07-24,0.2422,None,None,None
2012-03-31,2012-05-01,0.2863,None,None,None
2011-12-31,2012-01-25,0.3034,None,None,None
2011-09-30,2011-10-27,0.1269,None,None,None
2011-06-30,2011-07-26,0.1727,None,None,None
2011-03-31,2011-05-03,0.1092,None,None,None
2010-12-31,2011-01-26,0.1994,None,None,None
2010-09-30,2010-10-26,0.121,None,None,None
2010-06-30,2010-07-27,0.191,None,None,None
2010-03-31,2010-05-04,0.1085,None,None,None
2009-12-31,2010-01-27,0.0027,None,None,None
2009-09-30,2009-10-29,0.1749,None,None,None
2009-06-30,2009-07-30,0.1769,None,None,None
2009-03-31,2009-04-30,0.2095,None,None,None
2008-12-31,2008-12-31,-0.39,None,None,None
